timestamp_us,position
130580109559,100
130580125390,100
130580141386,100
130580157648,100
130580173643,100
130580189458,100
130580205494,100
130580221606,100
130580237377,100
130580253581,100
130580269583,100
130580285353,100
130580301295,100
130580317413,100
130580333442,100
130580349321,100
130580365441,100
130580381456,100
130580397340,100
130580413273,100
130580429428,100
130580445365,100
130580461362,100
130580477409,100
130580493494,100
130580509483,100
130580525244,100
130580541219,100
130580557254,100
130580573248,100
130580589225,100
130580621209,100
130580637269,101
130580653278,102
130580685165,104
130580701202,107
130580717206,108
130580749145,109
130580765179,111
130580781114,112
130580813253,113
130580829188,115
130580845116,116
130580877075,118
130580893077,120
130580909048,121
130580941177,122
130580957081,124
130580973253,125
130581005254,126
130581021238,127
130581037019,129
130581069058,130
130581084997,132
130581101081,133
130581133071,134
130581149184,136
130581165196,137
130581197030,138
130581213118,140
130581229074,141
130581261022,142
130581276897,144
130581292949,145
130581325184,146
130581341130,148
130581357168,149
130581389117,151
130581405029,152
130581420932,153
130581452883,155
130581468853,156
130581484827,157
130581516990,159
130581532883,160
130581548929,161
130581580862,163
130581596988,163
130581612902,163
130581644971,163
130581660857,163
130581676757,163
130581708749,163
130581724696,163
130581740909,163
130581756691,163
130581772790,163
130581788697,163
130581804679,163
130581820886,163
130581836859,163
130581852662,163
130581868883,163
130581884644,163
130581900605,163
130581916551,163
130581932688,163
130581948684,163
130581964566,163
130581980732,163
130581996671,163
130582012719,163
130582028625,163
130582044613,163
130582060528,163
130582076507,163
130582092576,163
130582108518,163
130582124512,163
130582140508,163
130582156627,163
130582172506,163
130582188431,163
130582220444,163
130582236446,164
130582252437,165
130582284428,167
130582300472,169
130582316642,171
130582348516,172
130582364567,174
130582380325,175
130582412358,176
130582428529,176
130582444516,176
130582476521,176
130582492529,176
130582508297,176
130582540412,176
130582556452,176
130582572388,176
130582588269,176
130582604532,176
130582620304,176
130582636287,176
130582652402,176
130582668416,176
130582684451,176
130582700274,176
130582716269,176
130582732212,176
130582748194,176
130582764259,176
130582780212,176
130582796207,176
130582812206,176
130582828359,176
130582844245,176
130582860257,176
130582876164,176
130582892280,176
130582908149,176
130582924123,176
130582940223,176
130582956149,176
130582972064,176
130582988223,176
130583004252,176
130583020253,176
130583052145,176
130583068173,175
130583084030,174
130583116040,172
130583132027,170
130583148102,169
130583180264,167
130583196248,166
130583212242,165
130583244064,163
130583259978,163
130583276162,163
130583307957,163
130583323970,163
130583340142,163
130583372116,163
130583388127,163
130583404045,163
130583420006,163
130583435890,163
130583452149,163
130583467969,163
130583483920,163
130583500151,163
130583516177,163
130583531906,163
130583548020,163
130583564047,163
130583579916,163
130583595834,163
130583611881,163
130583627858,163
130583643824,163
130583659942,163
130583676043,163
130583691773,163
130583707759,163
130583724020,163
130583739770,163
130583755729,163
130583771864,163
130583787937,163
130583803777,163
130583819873,163
130583835856,163
130583851939,163
130583883715,163
130583899770,162
130583915718,161
130583947796,160
130583963849,158
130583979672,156
130584011725,155
130584027794,153
130584043865,152
130584075834,151
130584091630,149
130584107589,148
130584139577,147
130584155572,145
130584171765,144
130584203596,143
130584219743,141
130584235515,140
130584267599,139
130584283536,137
130584299644,136
130584331584,134
130584347696,133
130584363699,132
130584395710,130
130584411688,129
130584427477,128
130584459481,126
130584475528,125
130584491642,124
130584523641,122
130584539667,121
130584555649,120
130584587373,118
130584603348,117
130584619427,116
130584651366,114
130584667577,112
130584683574,112
130584715499,110
130584731438,109
130584747480,107
130584779275,106
130584795329,104
130584811250,103
130584843342,102
130584859274,100
130584875372,100
130584907226,100
130584923379,100
130584939247,100
130584971317,100
130584987258,100
130585003348,100
130585019238,100
130585035253,100
130585051227,100
130585067168,100
130585083162,100
130585099084,100
130585115206,100
130585131234,100
130585147089,100
130585163147,100
130585179250,100
130585195180,100
130585211108,100
130585227250,100
130585243146,100
130585259100,100
130585275050,100
130585291097,100
130585307085,100
130585323079,100
130585339244,100
130585355246,100
130585371067,100
130585387250,100
130585403041,100
130585418972,100
130585435037,100
130585450952,100
