timestamp_us,position
160754822871,100
160754838847,100
160754854727,100
160754870945,100
160754886753,100
160754902666,100
160754918814,100
160754934898,100
160754950783,100
160754966782,100
160754982681,100
160754998654,100
160755014632,100
160755030591,100
160755046613,100
160755062554,100
160755078555,100
160755094552,100
160755110672,100
160755126579,100
160755142589,100
160755158508,100
160755174462,100
160755190425,100
160755206634,100
160755222667,100
160755238443,100
160755254431,100
160755270353,100
160755286408,100
160755302322,100
160755334410,100
160755350386,101
160755366461,103
160755398271,104
160755414290,107
160755430294,108
160755462250,109
160755478180,111
160755494249,112
160755526181,113
160755542233,115
160755558202,116
160755590103,118
160755606105,119
160755622086,120
160755653980,122
160755669982,123
160755686158,124
160755717976,126
160755733938,127
160755749908,128
160755782116,130
160755798033,132
160755813896,133
160755845842,134
160755862095,136
160755878027,137
160755909915,138
160755925932,140
160755941782,141
160755973740,142
160755989950,144
160756005880,145
160756037826,146
160756053746,148
160756069655,149
160756101853,150
160756117686,152
160756133533,153
160756165774,155
160756181526,156
160756197770,157
160756229532,159
160756245722,160
160756261572,161
160756293480,163
160756309374,163
160756325636,163
160756357559,163
160756373563,163
160756389373,163
160756421428,163
160756437272,163
160756453318,163
160756469285,163
160756485317,163
160756501507,163
160756517427,163
160756533247,163
160756549186,163
160756565210,163
160756581262,163
160756597286,163
160756613254,163
160756629174,163
160756645269,163
160756661149,163
160756677212,163
160756693057,163
160756709110,163
160756725065,163
160756741055,163
160756757075,163
160756773072,163
160756788957,163
160756805045,163
160756821184,163
160756837125,163
160756853045,163
160756869027,163
160756884920,163
160756901123,163
160756932936,163
160756948864,164
160756964887,165
160756996849,167
160757012933,169
160757028880,171
160757060827,172
160757076731,174
160757092865,175
160757124718,176
160757140840,176
160757156812,176
160757188837,176
160757204601,176
160757220572,176
160757252802,176
160757268502,176
160757284548,176
160757300741,176
160757316729,176
160757332485,176
160757348633,176
160757364541,176
160757380426,176
160757396664,176
160757412473,176
160757428346,176
160757444391,176
160757460460,176
160757476558,176
160757492562,176
160757508516,176
160757524308,176
160757540309,176
160757556316,176
160757572235,176
160757588432,176
160757604455,176
160757620255,176
160757636288,176
160757652204,176
160757668231,176
160757684202,176
160757700173,176
160757716215,176
160757732069,176
160757764136,176
160757780108,175
160757796172,174
160757828192,172
160757844027,170
160757859950,169
160757892066,168
160757908148,166
160757924100,165
160757955924,164
160757971951,163
160757987950,163
160758019836,163
160758035851,163
160758051823,163
160758084056,163
160758099908,163
160758115836,163
160758131983,163
160758147817,163
160758163919,163
160758179876,163
160758195752,163
160758211721,163
160758227872,163
160758243803,163
160758259829,163
160758275668,163
160758291771,163
160758307728,163
160758323774,163
160758339717,163
160758355771,163
160758371531,163
160758387741,163
160758403559,163
160758419626,163
160758435464,163
160758451497,163
160758467424,163
160758483626,163
160758499587,163
160758515573,163
160758531420,163
160758547368,163
160758563372,163
160758595365,163
160758611392,162
160758627460,161
160758659441,159
160758675413,157
160758691303,156
160758723444,155
160758739197,153
160758755409,152
160758787253,151
160758803246,149
160758819160,148
160758851146,147
160758867056,145
160758883241,144
160758915038,143
160758931016,141
160758947035,140
160758978963,138
160758994977,137
160759011017,136
160759043088,134
160759058912,133
160759075059,132
160759106927,130
160759122980,129
160759138901,128
160759171023,126
160759186807,125
160759202898,124
160759234914,122
160759250926,121
160759266758,120
160759298829,118
160759314924,117
160759330675,116
160759362687,114
160759378819,113
160759394788,112
160759426586,110
160759442626,109
160759458722,108
160759490555,106
160759506479,104
160759522478,103
160759554718,102
160759570678,100
160759586489,100
160759618425,100
160759634336,100
160759650349,100
160759682345,100
160759698323,100
160759714510,100
160759730574,100
160759746400,100
160759762286,100
160759778359,100
160759794213,100
160759810190,100
160759826330,100
160759842410,100
160759858266,100
160759874142,100
160759890074,100
160759906116,100
160759922050,100
160759938046,100
160759954248,100
160759970112,100
160759986053,100
160760002052,100
160760017985,100
160760034091,100
160760049952,100
160760065935,100
160760081900,100
160760097900,100
160760113937,100
160760129851,100
160760145955,100
160760161936,100
