timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T12:53:08.754825,-10.0,-33.0,64.0,10.0,-7.0,35.0,23.0,-20.0,-13.0,-108.0,47.0,-120.0
2025-07-10T12:53:08.759616,2.0,-17.0,-38.0,-1.0,-9.0,5.0,-21.0,16.0,40.0,-119.0,27.0,-5.0
2025-07-10T12:53:08.767285,-68.0,-54.0,49.0,53.0,-63.0,37.0,62.0,-42.0,19.0,-28.0,93.0,-45.0
2025-07-10T12:53:08.771414,-27.0,63.0,74.0,-34.0,-9.0,16.0,1.0,-30.0,-4.0,-107.0,67.0,-44.0
2025-07-10T12:53:08.779602,-59.0,57.0,62.0,51.0,-49.0,-73.0,-52.0,1.0,16.0,-12.0,19.0,7.0
2025-07-10T12:53:08.784663,-83.0,41.0,48.0,34.0,-54.0,-24.0,-25.0,72.0,1.0,-31.0,78.0,-63.0
2025-07-10T12:53:08.793284,-26.0,17.0,-67.0,-21.0,-102.0,-105.0,-6.0,-13.0,28.0,-112.0,27.0,-9.0
2025-07-10T12:53:08.796829,9.0,121.0,-33.0,11.0,-24.0,1.0,-40.0,24.0,-33.0,-91.0,-14.0,-73.0
2025-07-10T12:53:08.803761,-71.0,-44.0,-37.0,-7.0,-39.0,-31.0,-31.0,16.0,-29.0,-2.0,92.0,-16.0
2025-07-10T12:53:08.810015,62.0,-5.0,21.0,-20.0,-9.0,50.0,-4.0,68.0,-28.0,-26.0,42.0,-23.0
2025-07-10T12:53:08.816368,6.0,-13.0,56.0,-90.0,-61.0,-36.0,-24.0,-45.0,-36.0,-130.0,66.0,-48.0
2025-07-10T12:53:08.821138,-6.0,-67.0,31.0,21.0,26.0,-24.0,-3.0,-11.0,-22.0,-65.0,-14.0,-10.0
2025-07-10T12:53:08.829182,-23.0,-67.0,36.0,18.0,-77.0,10.0,15.0,16.0,-40.0,-85.0,63.0,-43.0
