timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T12:54:15.928505,-9.0,45.0,-64.0,-11.0,-63.0,-18.0,-13.0,19.0,-8.0,-84.0,91.0,-29.0
2025-07-10T12:54:15.929727,-2.0,28.0,15.0,-11.0,-73.0,-4.0,-9.0,-10.0,1.0,-148.0,55.0,-90.0
2025-07-10T12:54:15.934482,31.0,33.0,17.0,-40.0,22.0,-15.0,38.0,16.0,-67.0,-66.0,42.0,-16.0
2025-07-10T12:54:15.942280,6.0,-54.0,22.0,15.0,-32.0,-27.0,-8.0,61.0,-34.0,-54.0,52.0,-15.0
2025-07-10T12:54:15.946459,12.0,-36.0,11.0,-2.0,52.0,-43.0,-55.0,65.0,-55.0,-122.0,53.0,25.0
2025-07-10T12:54:15.956272,-49.0,-71.0,79.0,7.0,34.0,-56.0,-48.0,17.0,3.0,-109.0,83.0,-33.0
2025-07-10T12:54:15.959871,10.0,-8.0,1.0,57.0,-23.0,48.0,34.0,-4.0,-25.0,-74.0,11.0,-33.0
2025-07-10T12:54:15.966757,-31.0,-31.0,60.0,0.0,-74.0,20.0,53.0,-39.0,-2.0,-73.0,48.0,-65.0
2025-07-10T12:54:15.971978,-47.0,-33.0,35.0,-15.0,-23.0,-30.0,11.0,68.0,13.0,-148.0,59.0,-2.0
2025-07-10T12:54:15.979111,-52.0,17.0,-32.0,45.0,8.0,-33.0,-25.0,-1.0,-45.0,-22.0,93.0,-25.0
2025-07-10T12:54:15.983260,-10.0,-11.0,-30.0,-20.0,-25.0,-103.0,47.0,15.0,44.0,-72.0,-27.0,-38.0
2025-07-10T12:54:15.991460,-23.0,-64.0,8.0,37.0,-94.0,-55.0,-16.0,-25.0,-16.0,-110.0,50.0,-44.0
2025-07-10T12:54:15.995565,-8.0,73.0,62.0,-33.0,-86.0,15.0,-31.0,-60.0,44.0,0.0,42.0,-23.0
2025-07-10T12:54:16.005698,48.0,17.0,44.0,-60.0,2.0,-3.0,-11.0,42.0,1.0,-88.0,66.0,8.0
2025-07-10T12:54:16.008008,-27.0,-70.0,21.0,-26.0,12.0,15.0,-34.0,24.0,-12.0,-117.0,76.0,-10.0
2025-07-10T12:54:16.015922,-10.0,-28.0,51.0,-33.0,16.0,-36.0,11.0,9.0,2.0,-46.0,92.0,-36.0
