timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:01:54.943772,3.0,-72.0,-19.0,22.0,11.0,51.0,-1.0,73.0,56.0,18.0,55.0,105.0
2025-07-10T13:01:54.951119,19.0,-13.0,-13.0,-6.0,6.0,17.0,-68.0,-7.0,53.0,33.0,20.0,3.0
2025-07-10T13:01:54.955892,-83.0,17.0,2.0,-43.0,-46.0,33.0,-27.0,-21.0,-67.0,-29.0,55.0,40.0
2025-07-10T13:01:54.963673,-14.0,-11.0,41.0,11.0,60.0,14.0,-46.0,98.0,56.0,-26.0,49.0,6.0
2025-07-10T13:01:54.967608,24.0,-14.0,-14.0,-46.0,-55.0,-4.0,35.0,38.0,-40.0,-6.0,36.0,26.0
2025-07-10T13:01:54.976511,-20.0,-37.0,8.0,-33.0,-42.0,57.0,39.0,40.0,13.0,-131.0,9.0,1.0
2025-07-10T13:01:54.983837,-114.0,-46.0,35.0,-49.0,-33.0,-22.0,4.0,-68.0,-26.0,-30.0,-32.0,-42.0
2025-07-10T13:01:54.988485,-25.0,39.0,-74.0,32.0,11.0,-17.0,-77.0,-94.0,24.0,-9.0,0.0,35.0
2025-07-10T13:01:54.992858,-61.0,31.0,-26.0,-75.0,-26.0,36.0,54.0,20.0,-14.0,33.0,36.0,37.0
2025-07-10T13:01:55.000301,-50.0,68.0,-40.0,-9.0,-14.0,8.0,-57.0,-57.0,70.0,-45.0,-20.0,-16.0
2025-07-10T13:01:55.005613,36.0,-64.0,-10.0,17.0,3.0,32.0,-89.0,17.0,24.0,-7.0,7.0,46.0
2025-07-10T13:01:55.012496,18.0,55.0,-43.0,0.0,12.0,52.0,-36.0,53.0,10.0,25.0,-58.0,-11.0
2025-07-10T13:01:55.016754,-34.0,-57.0,-43.0,-66.0,-31.0,24.0,-10.0,38.0,55.0,-9.0,-19.0,-33.0
2025-07-10T13:01:55.024943,31.0,-29.0,12.0,12.0,-52.0,-10.0,-24.0,21.0,-12.0,-66.0,51.0,65.0
2025-07-10T13:01:55.029619,-50.0,12.0,33.0,-7.0,-55.0,-12.0,22.0,-5.0,-37.0,-26.0,-11.0,1.0
2025-07-10T13:01:55.037373,-57.0,-55.0,30.0,-38.0,-26.0,3.0,-50.0,85.0,1.0,33.0,4.0,10.0
