timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T12:49:24.841386,-16.0,21.0,56.0,-14.0,-30.0,-5.0,-26.0,-2.0,-47.0,5.0,-6.0,19.0
2025-07-10T12:49:24.850770,-25.0,10.0,10.0,-8.0,8.0,-14.0,-17.0,43.0,-54.0,-55.0,43.0,72.0
2025-07-10T12:49:24.853989,-60.0,26.0,46.0,78.0,-54.0,47.0,-62.0,-31.0,40.0,-1.0,4.0,-12.0
2025-07-10T12:49:24.861222,-52.0,8.0,73.0,-108.0,-8.0,27.0,-55.0,39.0,36.0,-2.0,10.0,13.0
2025-07-10T12:49:24.867153,-16.0,31.0,34.0,-45.0,8.0,63.0,13.0,-56.0,44.0,1.0,-54.0,-32.0
2025-07-10T12:49:24.873269,13.0,31.0,50.0,-17.0,-17.0,46.0,-3.0,-16.0,-9.0,-10.0,58.0,-36.0
2025-07-10T12:49:24.878822,-83.0,-9.0,48.0,-119.0,-7.0,20.0,30.0,-69.0,-36.0,11.0,57.0,25.0
2025-07-10T12:49:24.885495,40.0,-15.0,-31.0,-13.0,7.0,-34.0,-58.0,16.0,44.0,23.0,55.0,-8.0
2025-07-10T12:49:24.889905,49.0,-2.0,-1.0,-2.0,-23.0,18.0,11.0,-33.0,15.0,19.0,-50.0,35.0
2025-07-10T12:49:24.897858,-42.0,-25.0,11.0,5.0,-35.0,-33.0,-4.0,3.0,84.0,7.0,35.0,47.0
2025-07-10T12:49:24.902154,-5.0,-4.0,-48.0,-60.0,9.0,6.0,-47.0,-40.0,-19.0,67.0,-6.0,-24.0
2025-07-10T12:49:24.910306,41.0,24.0,-2.0,-41.0,-12.0,16.0,-5.0,-4.0,-3.0,20.0,60.0,21.0
2025-07-10T12:49:24.915556,17.0,-21.0,-12.0,58.0,-17.0,-13.0,-3.0,-22.0,-16.0,-8.0,-8.0,-15.0
2025-07-10T12:49:24.918671,-16.0,40.0,5.0,8.0,-31.0,-37.0,2.0,-8.0,43.0,66.0,30.0,46.0
