timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T12:57:15.047696,-18.0,-38.0,40.0,31.0,45.0,40.0,15.0,-2.0,74.0,70.0,21.0,53.0
2025-07-10T12:57:15.055693,-102.0,3.0,23.0,11.0,-37.0,45.0,21.0,-1.0,21.0,55.0,51.0,20.0
2025-07-10T12:57:15.059785,-23.0,6.0,61.0,15.0,-32.0,-3.0,12.0,23.0,40.0,31.0,-56.0,34.0
2025-07-10T12:57:15.068306,-85.0,-18.0,-67.0,-4.0,75.0,36.0,-2.0,47.0,42.0,-55.0,84.0,14.0
2025-07-10T12:57:15.074087,-16.0,10.0,-62.0,13.0,59.0,-3.0,-81.0,3.0,9.0,-18.0,-63.0,17.0
2025-07-10T12:57:15.080160,-15.0,10.0,54.0,26.0,-63.0,-39.0,-85.0,44.0,-15.0,-69.0,17.0,-53.0
2025-07-10T12:57:15.085089,-21.0,7.0,-7.0,3.0,-21.0,-16.0,-21.0,71.0,-4.0,-120.0,27.0,69.0
2025-07-10T12:57:15.092467,-33.0,-26.0,-31.0,46.0,-18.0,52.0,-77.0,-32.0,101.0,-23.0,0.0,50.0
2025-07-10T12:57:15.096674,-4.0,-18.0,5.0,10.0,7.0,1.0,-10.0,20.0,21.0,-18.0,-17.0,-47.0
2025-07-10T12:57:15.104767,-27.0,-23.0,-64.0,29.0,-44.0,-62.0,-47.0,43.0,-37.0,-8.0,47.0,-19.0
2025-07-10T12:57:15.109214,56.0,35.0,-49.0,30.0,-2.0,60.0,-25.0,36.0,1.0,-27.0,30.0,-16.0
2025-07-10T12:57:15.117221,-27.0,20.0,-42.0,-22.0,19.0,-46.0,-31.0,-2.0,10.0,6.0,-31.0,55.0
2025-07-10T12:57:15.122297,30.0,40.0,-2.0,-37.0,64.0,-21.0,-14.0,2.0,-7.0,-2.0,26.0,41.0
2025-07-10T12:57:15.129245,19.0,7.0,-13.0,-31.0,-51.0,64.0,-42.0,-14.0,14.0,-11.0,5.0,56.0
2025-07-10T12:57:15.134851,53.0,15.0,-43.0,44.0,39.0,51.0,-24.0,-26.0,33.0,-3.0,-1.0,69.0
2025-07-10T12:57:15.141563,47.0,-30.0,-50.0,43.0,26.0,-35.0,-71.0,1.0,53.0,-28.0,57.0,3.0
2025-07-10T12:57:15.145775,25.0,-79.0,-55.0,-1.0,-33.0,51.0,-32.0,38.0,-3.0,1.0,49.0,13.0
2025-07-10T12:57:15.154036,32.0,-44.0,-54.0,25.0,-40.0,44.0,-38.0,43.0,105.0,-12.0,20.0,0.0
2025-07-10T12:57:15.158099,-19.0,-17.0,-31.0,12.0,56.0,6.0,-52.0,18.0,40.0,-4.0,2.0,41.0
2025-07-10T12:57:15.162121,35.0,-36.0,95.0,65.0,-1.0,61.0,5.0,9.0,43.0,-7.0,54.0,22.0
2025-07-10T12:57:15.171292,4.0,-46.0,-50.0,67.0,47.0,55.0,-43.0,-6.0,58.0,-67.0,34.0,16.0
2025-07-10T12:57:15.174455,-7.0,-33.0,55.0,43.0,-10.0,39.0,-38.0,-44.0,31.0,-9.0,-27.0,-33.0
2025-07-10T12:57:15.183333,38.0,-29.0,0.0,55.0,-12.0,49.0,-16.0,-46.0,1.0,-9.0,31.0,-2.0
