timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T12:45:53.143456,-26.0,-21.0,33.0,27.0,-55.0,-40.0,82.0,14.0,-12.0,-95.0,24.0,-59.0
2025-07-10T12:45:53.147637,26.0,-17.0,12.0,21.0,-13.0,-54.0,-7.0,-11.0,-48.0,-79.0,3.0,-14.0
2025-07-10T12:45:53.151876,35.0,-6.0,26.0,-5.0,-32.0,7.0,26.0,34.0,28.0,-61.0,91.0,-55.0
2025-07-10T12:45:53.160169,33.0,-93.0,63.0,-13.0,-36.0,-5.0,29.0,-39.0,-108.0,-34.0,52.0,-30.0
2025-07-10T12:45:53.164099,17.0,-39.0,50.0,-73.0,45.0,-32.0,1.0,19.0,-56.0,-70.0,81.0,-34.0
2025-07-10T12:45:53.172410,-15.0,15.0,46.0,44.0,21.0,-31.0,-21.0,-53.0,-40.0,-50.0,58.0,-37.0
2025-07-10T12:45:53.180104,-87.0,-3.0,49.0,40.0,17.0,-101.0,4.0,-30.0,-10.0,-139.0,44.0,-58.0
2025-07-10T12:45:53.184309,-23.0,66.0,0.0,-29.0,-24.0,1.0,-44.0,-46.0,42.0,-73.0,40.0,-72.0
2025-07-10T12:45:53.188956,-13.0,58.0,47.0,-84.0,17.0,-46.0,-32.0,-30.0,-13.0,-90.0,81.0,-78.0
2025-07-10T12:45:53.196566,-15.0,28.0,28.0,7.0,3.0,18.0,40.0,7.0,58.0,-111.0,75.0,-63.0
2025-07-10T12:45:53.200799,-25.0,34.0,-46.0,-41.0,-49.0,-66.0,-1.0,-81.0,8.0,-25.0,95.0,-73.0
2025-07-10T12:45:53.209099,58.0,43.0,-20.0,-46.0,-29.0,-68.0,49.0,11.0,-47.0,-117.0,28.0,-56.0
2025-07-10T12:45:53.213189,24.0,-23.0,-4.0,-24.0,-12.0,-48.0,-35.0,-17.0,18.0,-120.0,15.0,-38.0
