timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T12:50:20.819700,11.0,-22.0,77.0,19.0,-99.0,42.0,19.0,49.0,-28.0,-58.0,9.0,18.0
2025-07-10T12:50:20.824006,26.0,6.0,-13.0,-65.0,63.0,52.0,6.0,58.0,-35.0,-89.0,66.0,26.0
2025-07-10T12:50:20.832181,-84.0,-36.0,53.0,-16.0,-15.0,56.0,-17.0,53.0,-53.0,-47.0,3.0,1.0
2025-07-10T12:50:20.836352,-92.0,53.0,149.0,44.0,44.0,-19.0,-58.0,39.0,-6.0,-68.0,72.0,10.0
2025-07-10T12:50:20.844714,-82.0,11.0,-2.0,73.0,23.0,-86.0,-32.0,30.0,-39.0,-102.0,103.0,27.0
2025-07-10T12:50:20.849091,39.0,22.0,-26.0,-33.0,-83.0,5.0,-4.0,0.0,6.0,-85.0,64.0,26.0
2025-07-10T12:50:20.856653,-4.0,56.0,2.0,-2.0,-47.0,-41.0,28.0,-43.0,-49.0,-25.0,14.0,-36.0
2025-07-10T12:50:20.861541,64.0,-21.0,-7.0,20.0,-3.0,-14.0,15.0,97.0,-37.0,-130.0,-25.0,44.0
2025-07-10T12:50:20.869014,-1.0,-30.0,48.0,9.0,-96.0,1.0,-12.0,-54.0,4.0,-59.0,13.0,26.0
2025-07-10T12:50:20.873813,2.0,-27.0,54.0,6.0,15.0,-53.0,23.0,19.0,-6.0,-30.0,-21.0,31.0
2025-07-10T12:50:20.881288,10.0,-44.0,68.0,-48.0,40.0,-35.0,28.0,-8.0,-28.0,-37.0,-31.0,39.0
2025-07-10T12:50:20.885416,-66.0,-52.0,31.0,-26.0,9.0,-16.0,-14.0,-113.0,-15.0,22.0,19.0,-63.0
2025-07-10T12:50:20.894130,-12.0,10.0,19.0,-35.0,71.0,-3.0,-26.0,-47.0,-71.0,-86.0,-38.0,-16.0
2025-07-10T12:50:20.897903,-15.0,-14.0,21.0,13.0,-44.0,43.0,-36.0,-26.0,8.0,23.0,15.0,28.0
2025-07-10T12:50:20.905783,14.0,15.0,-25.0,-55.0,-61.0,2.0,23.0,-76.0,9.0,-19.0,-4.0,5.0
2025-07-10T12:50:20.911879,-21.0,28.0,27.0,-34.0,3.0,104.0,-104.0,-10.0,14.0,25.0,-4.0,61.0
2025-07-10T12:50:20.918012,16.0,51.0,-8.0,-8.0,-30.0,18.0,47.0,8.0,-19.0,2.0,24.0,39.0
2025-07-10T12:50:20.922319,-43.0,17.0,46.0,-25.0,-5.0,-17.0,17.0,40.0,-52.0,-40.0,-21.0,43.0
2025-07-10T12:50:20.927440,0.0,2.0,85.0,-32.0,52.0,-16.0,54.0,-41.0,-7.0,27.0,28.0,-6.0
2025-07-10T12:50:20.934467,5.0,-9.0,92.0,-32.0,-19.0,-66.0,17.0,61.0,26.0,6.0,-1.0,-55.0
2025-07-10T12:50:20.938725,6.0,-57.0,49.0,1.0,-19.0,-37.0,-14.0,35.0,-9.0,-19.0,31.0,-34.0
2025-07-10T12:50:20.946983,-29.0,-87.0,72.0,8.0,92.0,-38.0,5.0,-52.0,-32.0,-21.0,69.0,-38.0
2025-07-10T12:50:20.951008,-26.0,-81.0,106.0,-12.0,-2.0,-12.0,-10.0,-22.0,8.0,33.0,61.0,-55.0
2025-07-10T12:50:20.959723,-44.0,13.0,26.0,11.0,-6.0,-15.0,-2.0,-26.0,28.0,-21.0,67.0,-37.0
2025-07-10T12:50:20.963657,-19.0,-24.0,100.0,58.0,-51.0,-19.0,-38.0,30.0,-20.0,20.0,-5.0,-47.0
2025-07-10T12:50:20.971357,-58.0,2.0,-27.0,-23.0,-31.0,-37.0,12.0,-76.0,-23.0,3.0,18.0,-25.0
2025-07-10T12:50:20.976822,87.0,-16.0,4.0,-48.0,-27.0,-2.0,56.0,-21.0,29.0,-11.0,36.0,-38.0
2025-07-10T12:50:20.984157,0.0,-15.0,19.0,-37.0,-59.0,-101.0,65.0,-57.0,-44.0,-26.0,106.0,-100.0
