timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T12:46:04.338424,21.0,86.0,-16.0,25.0,-6.0,-66.0,-27.0,11.0,0.0,31.0,6.0,26.0
2025-07-10T12:46:04.341341,10.0,-20.0,-53.0,-92.0,-37.0,-50.0,32.0,23.0,-15.0,22.0,28.0,30.0
2025-07-10T12:46:04.349365,-16.0,54.0,9.0,30.0,24.0,-17.0,9.0,19.0,-16.0,31.0,-16.0,16.0
2025-07-10T12:46:04.353689,72.0,-90.0,-23.0,-7.0,-50.0,-22.0,24.0,-7.0,-16.0,26.0,0.0,23.0
2025-07-10T12:46:04.361615,16.0,-41.0,69.0,-56.0,-34.0,31.0,-7.0,22.0,-11.0,-29.0,14.0,20.0
2025-07-10T12:46:04.366451,-22.0,-27.0,6.0,30.0,-10.0,-1.0,0.0,-4.0,-29.0,18.0,-11.0,8.0
2025-07-10T12:46:04.373803,-89.0,-46.0,45.0,-23.0,-14.0,40.0,-32.0,6.0,-8.0,4.0,-35.0,-5.0
2025-07-10T12:46:04.378125,-85.0,-11.0,41.0,2.0,-28.0,28.0,-8.0,44.0,-35.0,1.0,-24.0,-31.0
2025-07-10T12:46:04.386430,30.0,-22.0,83.0,-19.0,-11.0,-29.0,-34.0,-36.0,-21.0,-15.0,11.0,23.0
2025-07-10T12:46:04.390449,-64.0,27.0,-5.0,-22.0,-47.0,-14.0,8.0,-24.0,-68.0,-47.0,-6.0,-17.0
2025-07-10T12:46:04.394656,-55.0,10.0,-22.0,11.0,20.0,-74.0,14.0,-1.0,-67.0,-3.0,18.0,15.0
2025-07-10T12:46:04.402831,-62.0,47.0,10.0,-10.0,-46.0,-60.0,2.0,25.0,-14.0,36.0,-14.0,-19.0
2025-07-10T12:46:04.406752,47.0,1.0,-38.0,10.0,-10.0,-26.0,34.0,-17.0,-9.0,33.0,1.0,-8.0
2025-07-10T12:46:04.415433,13.0,14.0,2.0,56.0,-51.0,-73.0,-30.0,55.0,15.0,-9.0,37.0,10.0
2025-07-10T12:46:04.419309,-20.0,-5.0,15.0,26.0,-61.0,-32.0,-20.0,16.0,-42.0,49.0,29.0,3.0
2025-07-10T12:46:04.427184,24.0,-60.0,-5.0,39.0,13.0,-11.0,-28.0,-48.0,-26.0,-21.0,47.0,46.0
2025-07-10T12:46:04.432351,-17.0,-69.0,14.0,12.0,-2.0,-37.0,18.0,-48.0,4.0,-26.0,-2.0,45.0
2025-07-10T12:46:04.439448,2.0,-34.0,-10.0,-62.0,-29.0,-12.0,-88.0,-18.0,17.0,-38.0,4.0,-8.0
2025-07-10T12:46:04.443708,-29.0,-29.0,11.0,-33.0,8.0,-22.0,0.0,-22.0,34.0,24.0,-21.0,8.0
2025-07-10T12:46:04.451825,-51.0,-4.0,51.0,47.0,24.0,-44.0,10.0,13.0,-1.0,-79.0,-28.0,22.0
2025-07-10T12:46:04.456025,-38.0,49.0,62.0,55.0,4.0,-50.0,-41.0,-14.0,-30.0,65.0,-7.0,-8.0
2025-07-10T12:46:04.464855,-93.0,23.0,30.0,32.0,-36.0,18.0,39.0,12.0,21.0,-16.0,7.0,39.0
2025-07-10T12:46:04.468324,-96.0,43.0,12.0,111.0,-36.0,-7.0,23.0,-3.0,-91.0,-16.0,-29.0,15.0
2025-07-10T12:46:04.476367,37.0,58.0,6.0,-97.0,-78.0,32.0,9.0,-8.0,12.0,-5.0,0.0,6.0
2025-07-10T12:46:04.480807,5.0,37.0,-32.0,-55.0,-16.0,-9.0,-42.0,-52.0,-22.0,-50.0,39.0,-14.0
2025-07-10T12:46:04.488537,-22.0,-32.0,22.0,-22.0,33.0,44.0,20.0,-91.0,-69.0,-55.0,11.0,-38.0
2025-07-10T12:46:04.492862,12.0,-36.0,89.0,6.0,8.0,-22.0,-50.0,31.0,-23.0,-9.0,71.0,-37.0
2025-07-10T12:46:04.500970,5.0,12.0,71.0,-19.0,7.0,-58.0,13.0,-17.0,39.0,-37.0,84.0,-29.0
2025-07-10T12:46:04.505162,-27.0,-17.0,61.0,-8.0,30.0,-18.0,44.0,29.0,-20.0,-89.0,38.0,14.0
2025-07-10T12:46:04.513289,52.0,-81.0,89.0,3.0,-5.0,-29.0,-70.0,-72.0,-37.0,-84.0,21.0,-64.0
2025-07-10T12:46:04.517391,19.0,-55.0,81.0,22.0,-14.0,-45.0,-36.0,-54.0,-13.0,-69.0,107.0,-14.0
2025-07-10T12:46:04.525486,-39.0,-11.0,0.0,-11.0,-29.0,-78.0,-84.0,-6.0,-8.0,-62.0,63.0,-29.0
2025-07-10T12:46:04.529796,-12.0,21.0,42.0,23.0,-10.0,35.0,-72.0,-11.0,-17.0,-71.0,77.0,-8.0
2025-07-10T12:46:04.537674,-41.0,40.0,25.0,-38.0,4.0,-40.0,0.0,-16.0,-38.0,-33.0,15.0,-82.0
2025-07-10T12:46:04.542146,-73.0,12.0,56.0,17.0,-21.0,46.0,-11.0,15.0,-36.0,-76.0,82.0,-99.0
2025-07-10T12:46:04.549909,-29.0,47.0,6.0,-1.0,-40.0,-17.0,-8.0,23.0,-13.0,-47.0,27.0,9.0
2025-07-10T12:46:04.554235,-8.0,32.0,-133.0,-29.0,27.0,-93.0,-16.0,-10.0,-20.0,-95.0,63.0,-53.0
2025-07-10T12:46:04.562308,36.0,79.0,-72.0,7.0,-12.0,-10.0,-26.0,68.0,12.0,-102.0,35.0,-48.0
2025-07-10T12:46:04.566676,4.0,-74.0,-39.0,-47.0,-11.0,-10.0,33.0,-35.0,-20.0,-35.0,6.0,-5.0
2025-07-10T12:46:04.574663,10.0,-80.0,48.0,-108.0,-63.0,-29.0,46.0,1.0,-92.0,-67.0,54.0,-77.0
2025-07-10T12:46:04.578826,-18.0,-29.0,29.0,-75.0,1.0,34.0,-63.0,28.0,-35.0,-64.0,18.0,-7.0
2025-07-10T12:46:04.582825,-45.0,23.0,53.0,35.0,21.0,0.0,-20.0,74.0,-42.0,-32.0,17.0,-71.0
2025-07-10T12:46:04.591211,-42.0,53.0,31.0,9.0,39.0,-58.0,-42.0,20.0,-37.0,-74.0,113.0,-101.0
2025-07-10T12:46:04.595271,-20.0,49.0,1.0,13.0,-66.0,-83.0,-32.0,-75.0,8.0,-29.0,103.0,18.0
2025-07-10T12:46:04.603334,15.0,-4.0,11.0,26.0,-25.0,-13.0,-51.0,6.0,13.0,-129.0,80.0,-40.0
2025-07-10T12:46:04.611400,-27.0,-51.0,82.0,-44.0,-12.0,-11.0,-15.0,-4.0,-1.0,-41.0,104.0,-66.0
2025-07-10T12:46:04.615651,-34.0,-97.0,69.0,3.0,31.0,22.0,61.0,1.0,-14.0,-26.0,14.0,-21.0
2025-07-10T12:46:04.623669,-59.0,-118.0,73.0,-101.0,53.0,11.0,-40.0,-25.0,-16.0,-93.0,-1.0,-34.0
2025-07-10T12:46:04.627861,-75.0,-3.0,36.0,-35.0,-51.0,-52.0,-65.0,62.0,-26.0,-59.0,48.0,-41.0
2025-07-10T12:46:04.632159,-53.0,27.0,15.0,26.0,-31.0,-45.0,-24.0,-50.0,2.0,-19.0,72.0,-83.0
2025-07-10T12:46:04.640156,-9.0,71.0,-28.0,-12.0,-23.0,-74.0,66.0,-24.0,-42.0,-71.0,96.0,-14.0
2025-07-10T12:46:04.648287,-7.0,-46.0,-10.0,-41.0,-62.0,-28.0,-34.0,58.0,-42.0,-77.0,49.0,-20.0
2025-07-10T12:46:04.652456,71.0,-80.0,75.0,-50.0,-31.0,-15.0,65.0,4.0,-52.0,-49.0,77.0,-9.0
2025-07-10T12:46:04.656598,5.0,-23.0,91.0,-89.0,47.0,0.0,-63.0,-2.0,-54.0,-59.0,134.0,-85.0
2025-07-10T12:46:04.665126,27.0,-30.0,67.0,-10.0,11.0,-12.0,7.0,6.0,-45.0,-28.0,43.0,-27.0
2025-07-10T12:46:04.669051,-15.0,-33.0,48.0,56.0,-15.0,-87.0,-23.0,-36.0,-2.0,-23.0,57.0,-57.0
2025-07-10T12:46:04.677010,-26.0,-2.0,112.0,24.0,13.0,5.0,-4.0,1.0,1.0,-47.0,0.0,-6.0
2025-07-10T12:46:04.681274,-78.0,-105.0,33.0,18.0,-46.0,-8.0,-41.0,16.0,-30.0,-69.0,83.0,-22.0
2025-07-10T12:46:04.689280,-39.0,-61.0,-3.0,-12.0,28.0,75.0,-21.0,-15.0,-35.0,-91.0,24.0,114.0
2025-07-10T12:46:04.693554,-48.0,-24.0,12.0,-23.0,-19.0,47.0,22.0,41.0,-50.0,-45.0,38.0,25.0
2025-07-10T12:46:04.701614,66.0,36.0,12.0,22.0,-5.0,-1.0,-19.0,-60.0,-65.0,-40.0,35.0,2.0
2025-07-10T12:46:04.705957,-35.0,49.0,-34.0,-49.0,-39.0,-23.0,-32.0,-11.0,-33.0,21.0,31.0,33.0
2025-07-10T12:46:04.713946,66.0,1.0,31.0,-60.0,52.0,-52.0,1.0,16.0,26.0,-54.0,-50.0,-8.0
2025-07-10T12:46:04.718154,28.0,-44.0,34.0,-9.0,34.0,5.0,30.0,-9.0,34.0,-51.0,-13.0,37.0
2025-07-10T12:46:04.726277,57.0,-82.0,6.0,29.0,-28.0,-16.0,-79.0,-3.0,15.0,-73.0,-42.0,11.0
2025-07-10T12:46:04.730524,70.0,-47.0,95.0,-42.0,-13.0,-29.0,43.0,-22.0,-33.0,4.0,52.0,54.0
2025-07-10T12:46:04.738367,-50.0,-20.0,13.0,-11.0,-11.0,-29.0,58.0,-27.0,-34.0,-6.0,-14.0,45.0
2025-07-10T12:46:04.742837,-25.0,65.0,40.0,8.0,11.0,-11.0,-32.0,7.0,-16.0,12.0,1.0,12.0
2025-07-10T12:46:04.750682,-32.0,51.0,53.0,22.0,-12.0,-20.0,67.0,-34.0,12.0,13.0,-19.0,-28.0
2025-07-10T12:46:04.755026,43.0,29.0,-61.0,-30.0,24.0,-21.0,37.0,-11.0,11.0,-23.0,12.0,-3.0
2025-07-10T12:46:04.763195,35.0,52.0,17.0,-16.0,14.0,-33.0,-52.0,-10.0,-46.0,16.0,-16.0,19.0
2025-07-10T12:46:04.767321,102.0,3.0,31.0,74.0,7.0,56.0,-2.0,36.0,-18.0,38.0,-30.0,55.0
