timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:01:21.353202,-104.0,10.0,15.0,31.0,-76.0,15.0,-15.0,-13.0,22.0,-23.0,-17.0,54.0
2025-07-10T13:01:21.356074,-22.0,-28.0,39.0,-31.0,-56.0,46.0,9.0,-4.0,-30.0,2.0,42.0,52.0
2025-07-10T13:01:21.364060,-45.0,80.0,-48.0,-8.0,-48.0,65.0,33.0,62.0,25.0,-66.0,70.0,68.0
2025-07-10T13:01:21.368374,-65.0,-37.0,5.0,-20.0,34.0,26.0,8.0,-1.0,0.0,30.0,6.0,45.0
2025-07-10T13:01:21.376281,-67.0,-5.0,-11.0,-24.0,22.0,8.0,15.0,-9.0,45.0,-7.0,61.0,6.0
2025-07-10T13:01:21.380651,-89.0,-1.0,-42.0,-50.0,26.0,-61.0,-54.0,-56.0,-25.0,-43.0,4.0,40.0
2025-07-10T13:01:21.388605,-28.0,37.0,31.0,-9.0,73.0,18.0,59.0,-47.0,-39.0,-83.0,55.0,31.0
2025-07-10T13:01:21.392961,46.0,8.0,-34.0,30.0,-1.0,-10.0,0.0,-8.0,40.0,-31.0,15.0,50.0
2025-07-10T13:01:21.396942,-32.0,6.0,-74.0,3.0,25.0,29.0,30.0,11.0,47.0,21.0,95.0,9.0
2025-07-10T13:01:21.405146,5.0,-48.0,-52.0,-21.0,30.0,-75.0,-49.0,-15.0,29.0,34.0,-2.0,26.0
2025-07-10T13:01:21.409332,-14.0,23.0,45.0,-18.0,3.0,8.0,-44.0,-25.0,-1.0,-8.0,10.0,40.0
2025-07-10T13:01:21.417451,-37.0,77.0,-55.0,-30.0,3.0,-34.0,-19.0,-48.0,10.0,-35.0,49.0,27.0
2025-07-10T13:01:21.421848,-5.0,-19.0,-18.0,2.0,-56.0,-23.0,-27.0,69.0,56.0,-32.0,55.0,4.0
2025-07-10T13:01:21.429629,13.0,9.0,19.0,-74.0,68.0,42.0,13.0,39.0,15.0,17.0,39.0,17.0
2025-07-10T13:01:21.433824,-58.0,37.0,-2.0,-5.0,2.0,37.0,-43.0,3.0,40.0,4.0,16.0,58.0
2025-07-10T13:01:21.441895,20.0,37.0,98.0,-33.0,5.0,11.0,-20.0,19.0,49.0,65.0,-16.0,7.0
2025-07-10T13:01:21.446198,-32.0,-11.0,37.0,5.0,-21.0,64.0,-23.0,10.0,-37.0,-34.0,56.0,-1.0
2025-07-10T13:01:21.454322,9.0,-44.0,48.0,16.0,-32.0,-14.0,9.0,21.0,72.0,-34.0,3.0,36.0
2025-07-10T13:01:21.458557,-23.0,29.0,-25.0,23.0,18.0,8.0,28.0,62.0,20.0,23.0,-15.0,16.0
2025-07-10T13:01:21.466606,-7.0,-113.0,-10.0,-48.0,-32.0,17.0,-39.0,31.0,-36.0,7.0,-19.0,29.0
2025-07-10T13:01:21.470832,-46.0,-23.0,21.0,-48.0,7.0,0.0,-13.0,11.0,59.0,-17.0,57.0,109.0
