timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T12:56:07.876513,-44.0,-62.0,50.0,-53.0,-45.0,-17.0,-48.0,11.0,15.0,-60.0,-49.0,22.0
2025-07-10T12:56:07.877794,-88.0,-16.0,123.0,-90.0,19.0,31.0,31.0,21.0,-71.0,-12.0,48.0,49.0
2025-07-10T12:56:07.886513,-5.0,97.0,-10.0,-48.0,35.0,-29.0,61.0,50.0,13.0,10.0,-5.0,8.0
2025-07-10T12:56:07.891622,24.0,64.0,-14.0,4.0,-14.0,11.0,-58.0,58.0,-27.0,-56.0,5.0,40.0
2025-07-10T12:56:07.897645,-28.0,-53.0,-91.0,-5.0,43.0,-68.0,19.0,-35.0,-47.0,67.0,-92.0,23.0
2025-07-10T12:56:07.904486,51.0,15.0,75.0,12.0,-65.0,-19.0,25.0,73.0,-17.0,-17.0,-34.0,12.0
2025-07-10T12:56:07.910037,13.0,26.0,26.0,-26.0,-35.0,58.0,42.0,-17.0,6.0,-59.0,-11.0,10.0
2025-07-10T12:56:07.914167,-12.0,13.0,46.0,-115.0,-30.0,27.0,72.0,-15.0,-19.0,18.0,25.0,-15.0
2025-07-10T12:56:07.922717,-13.0,27.0,-41.0,24.0,-59.0,-19.0,32.0,-71.0,15.0,-10.0,-36.0,23.0
2025-07-10T12:56:07.926543,-23.0,55.0,-36.0,-5.0,99.0,-61.0,9.0,23.0,11.0,-1.0,4.0,-35.0
2025-07-10T12:56:07.935226,56.0,-53.0,9.0,-38.0,-44.0,-37.0,-29.0,-100.0,-43.0,30.0,18.0,10.0
2025-07-10T12:56:07.939758,-39.0,-26.0,28.0,3.0,-62.0,-39.0,18.0,17.0,-34.0,-8.0,48.0,16.0
2025-07-10T12:56:07.946753,-22.0,-44.0,65.0,23.0,-66.0,-28.0,-4.0,-14.0,18.0,-23.0,51.0,11.0
2025-07-10T12:56:07.953688,-56.0,-60.0,58.0,-39.0,73.0,-39.0,17.0,-57.0,-15.0,40.0,66.0,-42.0
2025-07-10T12:56:07.958948,-32.0,33.0,21.0,-59.0,-44.0,-14.0,-71.0,-4.0,-1.0,-24.0,4.0,16.0
2025-07-10T12:56:07.963249,-62.0,87.0,74.0,1.0,61.0,-17.0,-7.0,-8.0,-11.0,-14.0,-50.0,4.0
2025-07-10T12:56:07.971461,-9.0,-27.0,17.0,-10.0,3.0,-93.0,15.0,70.0,-50.0,2.0,-50.0,2.0
2025-07-10T12:56:07.975573,-52.0,8.0,38.0,17.0,-63.0,-70.0,-17.0,-38.0,-23.0,-24.0,-5.0,-29.0
2025-07-10T12:56:07.983888,22.0,75.0,60.0,22.0,-5.0,0.0,14.0,-48.0,-21.0,-8.0,-55.0,8.0
2025-07-10T12:56:07.989484,-78.0,101.0,66.0,-11.0,42.0,-13.0,6.0,73.0,-24.0,-101.0,-11.0,-15.0
