timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T12:51:50.383471,-60.0,-37.0,-55.0,-1.0,70.0,-66.0,-1.0,-30.0,6.0,-75.0,59.0,-25.0
2025-07-10T12:51:50.392298,39.0,-80.0,-19.0,20.0,-16.0,-18.0,44.0,18.0,5.0,-83.0,49.0,21.0
2025-07-10T12:51:50.395787,81.0,-49.0,58.0,-22.0,-14.0,-29.0,-13.0,-6.0,-3.0,-132.0,66.0,-64.0
2025-07-10T12:51:50.399879,-22.0,-22.0,62.0,0.0,7.0,8.0,-7.0,-97.0,30.0,-73.0,60.0,-33.0
2025-07-10T12:51:50.408102,-41.0,54.0,-15.0,-73.0,-92.0,-18.0,9.0,16.0,6.0,-131.0,39.0,24.0
2025-07-10T12:51:50.415948,-55.0,45.0,78.0,-41.0,-46.0,-13.0,-11.0,42.0,12.0,-127.0,27.0,36.0
2025-07-10T12:51:50.420629,-55.0,34.0,-9.0,-47.0,33.0,-32.0,-50.0,-96.0,-1.0,-67.0,-46.0,-33.0
2025-07-10T12:51:50.428457,-8.0,18.0,-6.0,-37.0,-53.0,-55.0,42.0,44.0,-108.0,-118.0,-15.0,-34.0
2025-07-10T12:51:50.432615,30.0,-41.0,-3.0,-49.0,17.0,-125.0,34.0,67.0,-4.0,-71.0,-6.0,25.0
2025-07-10T12:51:50.437255,50.0,-49.0,1.0,20.0,-75.0,-38.0,-14.0,57.0,-86.0,-55.0,34.0,28.0
2025-07-10T12:51:50.444848,87.0,-67.0,52.0,-11.0,-53.0,32.0,-19.0,38.0,-65.0,-78.0,69.0,37.0
2025-07-10T12:51:50.449035,40.0,11.0,71.0,20.0,8.0,-12.0,49.0,38.0,-1.0,-41.0,66.0,60.0
2025-07-10T12:51:50.458326,-81.0,4.0,38.0,51.0,-57.0,-56.0,16.0,-62.0,-39.0,-79.0,-26.0,17.0
2025-07-10T12:51:50.465104,-66.0,27.0,10.0,-39.0,-17.0,-6.0,-22.0,-41.0,-44.0,-81.0,-30.0,-17.0
2025-07-10T12:51:50.469628,-81.0,41.0,-14.0,-43.0,47.0,-23.0,11.0,20.0,4.0,-47.0,29.0,48.0
2025-07-10T12:51:50.475459,-33.0,-22.0,16.0,23.0,12.0,-89.0,51.0,1.0,-28.0,-62.0,-23.0,44.0
2025-07-10T12:51:50.481651,-31.0,-64.0,-8.0,36.0,-41.0,-35.0,5.0,34.0,-48.0,-156.0,42.0,9.0
2025-07-10T12:51:50.488006,-40.0,-58.0,102.0,-5.0,-42.0,12.0,24.0,-20.0,-39.0,-56.0,6.0,46.0
2025-07-10T12:51:50.494207,-18.0,48.0,23.0,-21.0,-100.0,-66.0,3.0,-44.0,-62.0,-75.0,-25.0,31.0
2025-07-10T12:51:50.498278,-47.0,43.0,30.0,-10.0,-11.0,28.0,24.0,-47.0,13.0,-55.0,11.0,12.0
2025-07-10T12:51:50.506326,-110.0,56.0,-27.0,-21.0,12.0,-57.0,-14.0,-15.0,34.0,-118.0,29.0,10.0
2025-07-10T12:51:50.510870,7.0,89.0,-2.0,-14.0,-71.0,40.0,1.0,-5.0,-53.0,-106.0,1.0,25.0
2025-07-10T12:51:50.522678,14.0,31.0,-51.0,6.0,-32.0,-61.0,-27.0,22.0,-47.0,-47.0,33.0,12.0
2025-07-10T12:51:50.524549,59.0,-45.0,-17.0,56.0,-30.0,33.0,51.0,-14.0,28.0,-57.0,-26.0,12.0
2025-07-10T12:51:50.530811,-14.0,27.0,71.0,-38.0,-14.0,-16.0,47.0,23.0,46.0,-67.0,74.0,68.0
2025-07-10T12:51:50.535942,-60.0,-85.0,53.0,50.0,-21.0,25.0,-15.0,42.0,-3.0,18.0,12.0,89.0
2025-07-10T12:51:50.543133,-71.0,-10.0,-3.0,17.0,1.0,-3.0,15.0,33.0,-55.0,-80.0,-15.0,10.0
2025-07-10T12:51:50.547280,-39.0,2.0,91.0,30.0,51.0,-33.0,-6.0,0.0,-34.0,3.0,19.0,29.0
2025-07-10T12:51:50.557765,-2.0,61.0,64.0,-14.0,64.0,-18.0,-8.0,-11.0,24.0,63.0,12.0,-10.0
2025-07-10T12:51:50.559784,-36.0,28.0,33.0,8.0,-108.0,-58.0,7.0,-21.0,24.0,8.0,-33.0,-22.0
2025-07-10T12:51:50.567982,-8.0,59.0,-20.0,40.0,-64.0,-50.0,-9.0,-9.0,39.0,3.0,-40.0,-32.0
2025-07-10T12:51:50.572421,56.0,12.0,-45.0,-44.0,-67.0,6.0,-13.0,-38.0,-17.0,29.0,-23.0,-52.0
2025-07-10T12:51:50.579988,21.0,41.0,-54.0,-30.0,1.0,34.0,-22.0,-28.0,34.0,-4.0,101.0,18.0
2025-07-10T12:51:50.584632,17.0,23.0,25.0,72.0,-59.0,11.0,3.0,28.0,-50.0,19.0,86.0,-49.0
2025-07-10T12:51:50.592251,-7.0,-30.0,99.0,5.0,30.0,-14.0,-60.0,57.0,-26.0,28.0,18.0,-95.0
2025-07-10T12:51:50.596558,-3.0,-26.0,102.0,2.0,6.0,-64.0,-13.0,-7.0,-30.0,-13.0,71.0,-48.0
2025-07-10T12:51:50.604697,24.0,-105.0,34.0,-25.0,-8.0,-3.0,-48.0,18.0,-31.0,-29.0,-1.0,-20.0
2025-07-10T12:51:50.608732,-30.0,0.0,110.0,18.0,-8.0,-7.0,0.0,-52.0,-24.0,-127.0,39.0,-17.0
2025-07-10T12:51:50.616657,0.0,-39.0,64.0,-51.0,-24.0,4.0,3.0,26.0,-66.0,-92.0,28.0,-61.0
2025-07-10T12:51:50.621291,-59.0,-1.0,50.0,14.0,-27.0,1.0,-29.0,32.0,-28.0,-80.0,37.0,-28.0
2025-07-10T12:51:50.629117,-67.0,32.0,24.0,-44.0,-13.0,-47.0,-15.0,18.0,-82.0,-72.0,65.0,-13.0
2025-07-10T12:51:50.633368,-52.0,83.0,27.0,-44.0,63.0,-46.0,-1.0,41.0,-79.0,-110.0,90.0,-67.0
2025-07-10T12:51:50.641616,-17.0,-14.0,-48.0,34.0,16.0,-79.0,-19.0,68.0,-45.0,-90.0,63.0,-80.0
2025-07-10T12:51:50.645614,-20.0,-34.0,27.0,56.0,-56.0,-27.0,90.0,-4.0,17.0,-88.0,58.0,-72.0
2025-07-10T12:51:50.654037,68.0,65.0,39.0,-5.0,-34.0,0.0,-21.0,-47.0,-19.0,-49.0,-13.0,-69.0
2025-07-10T12:51:50.658082,19.0,-59.0,80.0,-62.0,-72.0,23.0,53.0,-6.0,-1.0,-110.0,9.0,-17.0
2025-07-10T12:51:50.661948,3.0,-40.0,98.0,12.0,14.0,-34.0,32.0,-110.0,-15.0,-67.0,75.0,24.0
2025-07-10T12:51:50.670382,-130.0,-59.0,21.0,-73.0,20.0,-72.0,29.0,5.0,-34.0,-107.0,-59.0,-73.0
2025-07-10T12:51:50.674602,-2.0,-17.0,35.0,10.0,18.0,-61.0,29.0,-42.0,-15.0,-104.0,19.0,12.0
2025-07-10T12:51:50.682400,-68.0,21.0,-34.0,6.0,-19.0,-79.0,26.0,3.0,36.0,-78.0,9.0,-5.0
2025-07-10T12:51:50.689883,-90.0,29.0,-2.0,8.0,-25.0,-57.0,85.0,-51.0,41.0,-91.0,-44.0,44.0
2025-07-10T12:51:50.694590,0.0,43.0,-61.0,-11.0,-15.0,18.0,28.0,20.0,12.0,-113.0,14.0,-28.0
2025-07-10T12:51:50.698852,-24.0,-16.0,-57.0,-58.0,37.0,-31.0,-36.0,-17.0,34.0,-58.0,-24.0,42.0
2025-07-10T12:51:50.707487,90.0,-49.0,54.0,-3.0,15.0,25.0,-15.0,-76.0,13.0,-23.0,34.0,15.0
2025-07-10T12:51:50.711195,-82.0,-66.0,4.0,-20.0,-46.0,10.0,6.0,16.0,18.0,-22.0,14.0,-27.0
2025-07-10T12:51:50.720374,-65.0,22.0,76.0,35.0,-34.0,42.0,-30.0,42.0,40.0,-74.0,23.0,-30.0
2025-07-10T12:51:50.724823,-23.0,107.0,-105.0,18.0,-59.0,46.0,17.0,29.0,-74.0,-136.0,67.0,32.0
2025-07-10T12:51:50.731540,33.0,72.0,-23.0,9.0,4.0,-34.0,19.0,-3.0,-14.0,-45.0,6.0,45.0
2025-07-10T12:51:50.736370,55.0,36.0,-48.0,-49.0,-34.0,22.0,-30.0,61.0,13.0,-3.0,-10.0,9.0
2025-07-10T12:51:50.743957,20.0,-21.0,80.0,-6.0,-74.0,45.0,-19.0,-19.0,0.0,-101.0,23.0,-58.0
2025-07-10T12:51:50.747995,63.0,-27.0,77.0,-57.0,35.0,-15.0,-42.0,26.0,7.0,-31.0,0.0,9.0
2025-07-10T12:51:50.756476,25.0,-77.0,120.0,-60.0,-35.0,3.0,7.0,-9.0,-8.0,-44.0,47.0,25.0
2025-07-10T12:51:50.760336,-33.0,-32.0,69.0,-58.0,13.0,6.0,-20.0,17.0,-25.0,-4.0,-75.0,-19.0
2025-07-10T12:51:50.768491,-56.0,-41.0,28.0,-59.0,23.0,-32.0,39.0,-27.0,36.0,2.0,-2.0,13.0
2025-07-10T12:51:50.772903,-78.0,22.0,-5.0,55.0,-50.0,-25.0,5.0,60.0,16.0,6.0,-17.0,11.0
2025-07-10T12:51:50.780662,-41.0,-11.0,77.0,10.0,39.0,-44.0,-46.0,77.0,24.0,48.0,-17.0,-1.0
2025-07-10T12:51:50.785160,-24.0,24.0,2.0,-8.0,-3.0,-12.0,-13.0,65.0,12.0,-56.0,-30.0,3.0
2025-07-10T12:51:50.792992,-118.0,-14.0,44.0,-73.0,-30.0,-33.0,14.0,89.0,10.0,18.0,27.0,20.0
2025-07-10T12:51:50.797169,-7.0,9.0,88.0,-30.0,-18.0,-39.0,-19.0,54.0,5.0,-47.0,-52.0,40.0
2025-07-10T12:51:50.805532,-22.0,16.0,74.0,-19.0,-2.0,-26.0,-34.0,32.0,-47.0,44.0,15.0,10.0
2025-07-10T12:51:50.809511,-41.0,24.0,42.0,-26.0,-1.0,-33.0,26.0,11.0,-50.0,43.0,-2.0,-1.0
2025-07-10T12:51:50.817499,-46.0,47.0,76.0,-11.0,24.0,-22.0,29.0,-14.0,5.0,-22.0,-38.0,72.0
2025-07-10T12:51:50.821902,19.0,20.0,-30.0,24.0,-6.0,-74.0,-89.0,5.0,-58.0,-58.0,3.0,0.0
2025-07-10T12:51:50.829699,-64.0,73.0,-41.0,77.0,9.0,-3.0,-1.0,-17.0,-14.0,-30.0,-50.0,-51.0
2025-07-10T12:51:50.833942,13.0,64.0,-46.0,-4.0,-24.0,18.0,-39.0,25.0,-12.0,5.0,-9.0,-18.0
2025-07-10T12:51:50.840482,21.0,30.0,-50.0,-1.0,15.0,4.0,20.0,22.0,8.0,13.0,15.0,-56.0
2025-07-10T12:51:50.846240,33.0,8.0,12.0,63.0,24.0,47.0,37.0,-41.0,-9.0,72.0,22.0,-65.0
2025-07-10T12:51:50.850495,7.0,5.0,42.0,-32.0,27.0,43.0,-13.0,53.0,-63.0,-107.0,0.0,-81.0
2025-07-10T12:51:50.858638,-2.0,-14.0,22.0,-96.0,41.0,-13.0,46.0,26.0,-61.0,-14.0,12.0,-55.0
2025-07-10T12:51:50.862681,36.0,-6.0,-3.0,8.0,-17.0,-25.0,-12.0,-23.0,-13.0,-76.0,40.0,-88.0
2025-07-10T12:51:50.870781,-11.0,-17.0,11.0,-50.0,-21.0,1.0,47.0,-4.0,-44.0,-110.0,59.0,-34.0
2025-07-10T12:51:50.874938,45.0,-33.0,49.0,-39.0,33.0,-66.0,20.0,-9.0,-5.0,-49.0,-38.0,-75.0
2025-07-10T12:51:50.883103,51.0,-96.0,68.0,1.0,-81.0,-48.0,57.0,31.0,-58.0,-78.0,39.0,-26.0
2025-07-10T12:51:50.887478,-28.0,-40.0,77.0,4.0,-17.0,-53.0,19.0,18.0,16.0,-83.0,45.0,-59.0
2025-07-10T12:51:50.895259,-7.0,69.0,97.0,-21.0,-63.0,1.0,30.0,21.0,-58.0,-62.0,10.0,-112.0
2025-07-10T12:51:50.899633,11.0,-27.0,24.0,-119.0,15.0,-26.0,-18.0,-27.0,-59.0,-55.0,54.0,-11.0
2025-07-10T12:51:50.907668,27.0,36.0,13.0,-30.0,-13.0,-40.0,-20.0,4.0,-29.0,-127.0,3.0,-12.0
2025-07-10T12:51:50.911849,27.0,-58.0,-10.0,-5.0,31.0,-48.0,-9.0,-8.0,1.0,-14.0,102.0,0.0
2025-07-10T12:51:50.919943,-19.0,-58.0,14.0,-18.0,6.0,-28.0,63.0,-35.0,-26.0,-92.0,1.0,-48.0
2025-07-10T12:51:50.924182,21.0,16.0,3.0,66.0,-42.0,-90.0,-6.0,-37.0,-64.0,-48.0,33.0,-29.0
2025-07-10T12:51:50.932242,13.0,6.0,17.0,25.0,-49.0,-42.0,-18.0,-2.0,-28.0,-116.0,35.0,-24.0
2025-07-10T12:51:50.936578,-71.0,25.0,66.0,-14.0,19.0,32.0,42.0,-1.0,-5.0,-77.0,-1.0,12.0
2025-07-10T12:51:50.944465,-34.0,-49.0,69.0,-31.0,39.0,7.0,-78.0,41.0,17.0,-143.0,22.0,-37.0
2025-07-10T12:51:50.948827,-8.0,-1.0,40.0,-1.0,-3.0,13.0,66.0,6.0,38.0,-14.0,17.0,0.0
2025-07-10T12:51:50.956747,-80.0,60.0,62.0,-62.0,7.0,-31.0,34.0,42.0,56.0,-59.0,51.0,28.0
2025-07-10T12:51:50.960894,0.0,-5.0,75.0,-82.0,-10.0,-39.0,-1.0,35.0,-21.0,-77.0,57.0,5.0
2025-07-10T12:51:50.968992,-81.0,18.0,37.0,-34.0,-25.0,12.0,34.0,-21.0,-75.0,-56.0,-12.0,35.0
2025-07-10T12:51:50.973314,-45.0,27.0,-38.0,28.0,-11.0,-96.0,-21.0,-50.0,21.0,-34.0,10.0,15.0
2025-07-10T12:51:50.981537,23.0,3.0,10.0,-14.0,-95.0,22.0,-13.0,-10.0,-19.0,-30.0,-40.0,-4.0
2025-07-10T12:51:50.985670,34.0,-98.0,-27.0,14.0,-18.0,-36.0,-41.0,-12.0,-24.0,-112.0,-7.0,13.0
2025-07-10T12:51:50.993561,2.0,-24.0,55.0,-7.0,-45.0,-11.0,-45.0,42.0,-60.0,-78.0,-50.0,-14.0
2025-07-10T12:51:50.998054,-58.0,-23.0,51.0,-50.0,-2.0,-43.0,-7.0,32.0,-20.0,-103.0,-89.0,-11.0
2025-07-10T12:51:51.005836,-25.0,17.0,92.0,-5.0,24.0,-78.0,66.0,-55.0,23.0,-68.0,-42.0,17.0
2025-07-10T12:51:51.010242,3.0,-26.0,-14.0,-29.0,5.0,-116.0,9.0,-16.0,-47.0,-87.0,29.0,27.0
2025-07-10T12:51:51.018162,-25.0,42.0,8.0,-14.0,-45.0,-83.0,45.0,6.0,-44.0,-40.0,-51.0,-14.0
2025-07-10T12:51:51.022417,6.0,10.0,58.0,33.0,-36.0,-39.0,45.0,35.0,-93.0,-37.0,-20.0,4.0
2025-07-10T12:51:51.030443,-123.0,55.0,-20.0,-71.0,-37.0,-58.0,-24.0,-2.0,3.0,-38.0,-16.0,7.0
2025-07-10T12:51:51.034600,65.0,39.0,42.0,-44.0,-62.0,-5.0,0.0,80.0,-13.0,7.0,32.0,23.0
2025-07-10T12:51:51.038816,-6.0,-20.0,-38.0,-30.0,-20.0,-45.0,8.0,17.0,-47.0,-42.0,-22.0,-13.0
2025-07-10T12:51:51.047036,-14.0,-56.0,9.0,-80.0,-8.0,-43.0,4.0,21.0,21.0,3.0,-13.0,-17.0
2025-07-10T12:51:51.051159,30.0,-61.0,-2.0,-34.0,-42.0,-3.0,-7.0,5.0,-42.0,-24.0,22.0,7.0
2025-07-10T12:51:51.059211,-16.0,-26.0,17.0,-74.0,-51.0,-5.0,-50.0,59.0,-23.0,-21.0,16.0,18.0
2025-07-10T12:51:51.063530,3.0,-37.0,10.0,67.0,19.0,-4.0,-25.0,27.0,-13.0,-2.0,-31.0,44.0
2025-07-10T12:51:51.071364,3.0,11.0,100.0,6.0,-27.0,-24.0,24.0,92.0,-62.0,-27.0,15.0,16.0
2025-07-10T12:51:51.075782,-40.0,41.0,16.0,-20.0,-6.0,37.0,-11.0,12.0,-22.0,14.0,21.0,34.0
2025-07-10T12:51:51.083675,-7.0,45.0,27.0,-3.0,-84.0,27.0,33.0,30.0,-9.0,-21.0,6.0,19.0
2025-07-10T12:51:51.088176,13.0,-22.0,5.0,-38.0,-65.0,-6.0,-16.0,8.0,-22.0,-19.0,-12.0,-10.0
2025-07-10T12:51:51.095981,-37.0,4.0,24.0,-16.0,6.0,-40.0,-36.0,25.0,-20.0,-11.0,20.0,29.0
2025-07-10T12:51:51.100311,-52.0,-10.0,14.0,-47.0,23.0,-22.0,-23.0,-12.0,-38.0,-44.0,-35.0,2.0
2025-07-10T12:51:51.108344,4.0,29.0,-50.0,33.0,-16.0,-19.0,94.0,71.0,-47.0,6.0,50.0,28.0
2025-07-10T12:51:51.112654,20.0,-70.0,-49.0,28.0,-48.0,2.0,-11.0,45.0,-58.0,-42.0,-59.0,93.0
2025-07-10T12:51:51.120668,39.0,-47.0,93.0,58.0,-111.0,-35.0,45.0,-30.0,-59.0,-11.0,-95.0,63.0
2025-07-10T12:51:51.124959,-44.0,29.0,52.0,-10.0,-53.0,-6.0,61.0,-61.0,-8.0,-71.0,-9.0,65.0
2025-07-10T12:51:51.133082,-6.0,-8.0,-16.0,-70.0,-38.0,-26.0,47.0,28.0,-40.0,21.0,-45.0,81.0
2025-07-10T12:51:51.137276,-61.0,32.0,11.0,14.0,-25.0,-38.0,20.0,-86.0,-19.0,-27.0,-31.0,47.0
2025-07-10T12:51:51.145274,-4.0,30.0,79.0,-102.0,23.0,-30.0,38.0,19.0,-1.0,40.0,-14.0,-27.0
2025-07-10T12:51:51.149316,26.0,18.0,30.0,-33.0,54.0,-85.0,-19.0,15.0,-9.0,-15.0,-34.0,2.0
2025-07-10T12:51:51.157443,-12.0,51.0,0.0,-1.0,-40.0,-19.0,66.0,30.0,23.0,-35.0,-39.0,8.0
2025-07-10T12:51:51.161763,-3.0,66.0,12.0,-61.0,-63.0,44.0,25.0,19.0,4.0,-53.0,-29.0,-32.0
2025-07-10T12:51:51.169673,-17.0,-7.0,-5.0,-80.0,-41.0,-55.0,24.0,-7.0,-31.0,3.0,-26.0,9.0
2025-07-10T12:51:51.174080,-29.0,-15.0,21.0,-40.0,-55.0,16.0,37.0,-33.0,-36.0,27.0,-78.0,22.0
2025-07-10T12:51:51.181965,-21.0,25.0,49.0,-50.0,-10.0,26.0,23.0,-45.0,20.0,-54.0,-16.0,-16.0
2025-07-10T12:51:51.186301,-52.0,-27.0,53.0,-91.0,-57.0,-43.0,9.0,7.0,-24.0,-24.0,0.0,10.0
