timestamp_us,position
78124039681,100
78124055691,100
78124071682,100
78124087660,100
78124103645,100
78124119590,100
78124135695,100
78124151724,100
78124167715,100
78124183511,100
78124199628,100
78124215631,100
78124231578,100
78124247487,100
78124263647,100
78124279702,100
78124295671,100
78124311588,100
78124327496,100
78124343419,100
78124359384,100
78124375378,100
78124391366,100
78124407386,100
78124423328,100
78124439354,100
78124455325,100
78124471405,100
78124487391,100
78124503399,100
78124519278,100
78124551267,100
78124567263,101
78124583243,102
78124615402,104
78124631244,106
78124647239,108
78124679220,109
78124695194,111
78124711244,111
78124743144,113
78124759079,114
78124775201,116
78124807051,117
78124823065,119
78124839142,120
78124871032,121
78124887044,123
78124903013,124
78124935173,125
78124951193,127
78124967026,128
78124998944,129
78125014971,131
78125030882,132
78125062965,134
78125078840,135
78125094842,136
78125127106,138
78125142932,139
78125158988,140
78125190752,142
78125206750,143
78125222719,144
78125254743,146
78125270721,147
78125286676,149
78125318686,150
78125334877,152
78125350893,153
78125382695,154
78125398630,156
78125414685,157
78125446721,158
78125462651,160
78125478778,161
78125510599,162
78125526566,163
78125542531,163
78125574491,163
78125590544,163
78125606566,163
78125638429,163
78125654585,163
78125670410,163
78125686385,163
78125702426,163
78125718335,163
78125734328,163
78125750475,163
78125766493,163
78125782515,163
78125798420,163
78125814473,163
78125830390,163
78125846263,163
78125862202,163
78125878192,163
78125894157,163
78125910224,163
78125926376,163
78125942161,163
78125958164,163
78125974110,163
78125990195,163
78126006208,163
78126022080,163
78126038077,163
78126054168,163
78126070128,163
78126086057,163
78126102043,163
78126118245,163
78126149995,163
78126165978,164
78126181980,165
78126214015,167
78126230044,169
78126246082,171
78126278117,172
78126294112,174
78126309888,175
78126341940,176
78126357907,176
78126373888,176
78126405820,176
78126421903,176
78126437817,176
78126469952,176
78126485801,176
78126501906,176
78126517883,176
78126533712,176
78126549703,176
78126565687,176
78126581812,176
78126597801,176
78126613816,176
78126629655,176
78126645811,176
78126661794,176
78126677796,176
78126693706,176
78126709624,176
78126725547,176
78126741591,176
78126757588,176
78126773709,176
78126789607,176
78126805692,176
78126821676,176
78126837674,176
78126853449,176
78126869395,176
78126885377,176
78126901401,176
78126917398,176
78126933490,176
78126949498,176
78126981379,176
78126997443,175
78127013551,174
78127045399,172
78127061363,170
78127077339,169
78127109367,167
78127125351,166
78127141228,165
78127173315,164
78127189309,163
78127205232,163
78127237110,163
78127253217,163
78127269161,163
78127301283,163
78127317085,163
78127333103,163
78127349009,163
78127365079,163
78127381088,163
78127396982,163
78127412952,163
78127429107,163
78127444994,163
78127461146,163
78127477105,163
78127492971,163
78127509054,163
78127524915,163
78127541007,163
78127556938,163
78127573130,163
78127588947,163
78127605047,163
78127621044,163
78127637046,163
78127652856,163
78127668787,163
78127684849,163
78127700827,163
78127716740,163
78127732853,163
78127748876,163
78127764892,163
78127780730,163
78127812777,163
78127828726,162
78127844802,161
78127876761,160
78127892724,158
78127908797,157
78127940660,155
78127956609,153
78127972744,152
78128004778,151
78128020516,149
78128036841,148
78128068625,147
78128084512,145
78128100591,144
78128132517,143
78128148493,141
78128164518,140
78128196507,139
78128212417,137
78128228430,136
78128260492,134
78128276627,133
78128292519,132
78128324323,130
78128340373,129
78128356379,128
78128388283,126
78128404281,125
78128420367,124
78128452228,122
78128468222,121
78128484216,120
78128516271,118
78128532194,117
78128548184,116
78128580174,114
78128596187,113
78128612133,112
78128644246,111
78128660035,109
78128676114,108
78128708024,106
78128724091,105
78128740092,104
78128771990,102
78128788282,100
78128804180,100
78128835908,100
78128851867,100
78128868018,100
78128899937,100
78128915844,100
78128931924,100
78128963890,100
78128979878,100
78128995906,100
78129011790,100
78129027826,100
78129043792,100
78129060383,100
78129075747,100
78129091747,100
78129107938,100
78129123823,100
78129139771,100
78129155798,100
78129171792,100
78129187720,100
78129203761,100
78129219736,100
78129235809,100
78129251802,100
78129267640,100
78129283580,100
78129299790,100
78129315625,100
78129331726,100
78129347533,100
78129363560,100
78129379535,100
78129395535,100
78129411727,100
78129427589,100
78129443664,100
