timestamp_us,position
52019103345,100
52019119304,100
52019135370,100
52019151328,100
52019167312,100
52019183292,100
52019199277,100
52019215249,100
52019231239,100
52019247240,100
52019263265,100
52019279344,100
52019295312,100
52019311193,100
52019327250,100
52019343234,100
52019359260,100
52019375249,100
52019391212,100
52019407218,100
52019423181,100
52019439177,100
52019455217,100
52019471159,100
52019487132,100
52019503191,100
52019519098,100
52019535053,100
52019551089,100
52019567081,100
52019583079,100
52019615099,100
52019631055,101
52019647154,102
52019679062,104
52019695060,106
52019711079,108
52019743123,109
52019758996,111
52019775034,112
52019807645,113
52019823110,115
52019839069,116
52019871026,117
52019887033,119
52019902950,120
52019934872,121
52019950952,123
52019967063,124
52019998885,125
52020014816,127
52020030900,128
52020062905,129
52020078914,131
52020094914,132
52020126958,134
52020142869,135
52020158824,136
52020190802,138
52020206792,139
52020222875,141
52020254793,142
52020270798,144
52020286697,145
52020318762,146
52020334738,148
52020350676,149
52020382700,150
52020398683,152
52020414731,153
52020446689,154
52020462732,156
52020478788,157
52020510668,158
52020526683,160
52020542636,161
52020574652,162
52020590589,163
52020606590,163
52020638608,163
52020654610,163
52020670535,163
52020702513,163
52020718546,163
52020734622,163
52020750615,163
52020766623,163
52020782595,163
52020798548,163
52020814556,163
52020830540,163
52020846602,163
52020862536,163
52020878474,163
52020894572,163
52020910602,163
52020926562,163
52020942507,163
52020958448,163
52020974415,163
52020990433,163
52021006412,163
52021022426,163
52021038416,163
52021054308,163
52021070312,163
52021086313,163
52021102467,163
52021118395,163
52021134380,163
52021150320,163
52021166351,163
52021182294,163
52021214334,163
52021230385,164
52021246365,165
52021278294,167
52021294302,169
52021310285,171
52021342225,172
52021358231,174
52021374241,175
52021406220,176
52021422251,176
52021438202,176
52021470180,176
52021486069,176
52021502140,176
52021534094,176
52021550123,176
52021566098,176
52021582169,176
52021598102,176
52021614066,176
52021630166,176
52021646169,176
52021662072,176
52021678064,176
52021694110,176
52021709967,176
52021726069,176
52021742091,176
52021758073,176
52021774060,176
52021790133,176
52021806059,176
52021822079,176
52021837966,176
52021853995,176
52021870045,176
52021885954,176
52021901962,176
52021917950,176
52021933946,176
52021949873,176
52021965964,176
52021981837,176
52021997931,176
52022013917,176
52022045911,176
52022061958,175
52022077919,174
52022109825,172
52022125858,170
52022141911,169
52022173865,167
52022189844,166
52022206087,165
52022237776,164
52022253809,163
52022269919,163
52022301673,163
52022317740,163
52022333674,163
52022365725,163
52022381659,163
52022397654,163
52022413644,163
52022429742,163
52022445710,163
52022461606,163
52022477722,163
52022493730,163
52022509602,163
52022525604,163
52022541706,163
52022557580,163
52022573651,163
52022589677,163
52022605642,163
52022621578,163
52022637577,163
52022653577,163
52022669519,163
52022685514,163
52022701554,163
52022717468,163
52022733467,163
52022749494,163
52022765546,163
52022781575,163
52022797620,163
52022813463,163
52022829506,163
52022845604,163
52022877539,163
52022893476,162
52022909430,161
52022941484,160
52022957489,158
52022973461,157
52023005366,155
52023021311,153
52023037372,152
52023069461,151
52023085293,149
52023101398,148
52023133341,147
52023149288,145
52023165358,144
52023197256,143
52023213284,141
52023229292,140
52023261327,139
52023277229,137
52023293287,136
52023325272,134
52023341196,133
52023357299,132
52023389246,130
52023405138,129
52023421125,128
52023453220,126
52023469159,125
52023485184,124
52023517133,122
52023533114,121
52023549099,120
52023581280,118
52023597082,117
52023613179,116
52023645063,114
52023661051,113
52023677028,112
52023709046,111
52023725058,109
52023741116,108
52023773085,106
52023789044,105
52023805042,103
52023837077,102
52023852927,100
52023868969,100
52023900932,100
52023916985,100
52023932979,100
52023964983,100
52023980983,100
52023996928,100
52024028871,100
52024044917,100
52024060844,100
52024076843,100
52024092896,100
52024108937,100
52024124922,100
52024140897,100
52024156871,100
52024172849,100
52024188828,100
52024204780,100
52024220749,100
52024236713,100
52024252688,100
52024268713,100
52024284825,100
52024300776,100
52024316723,100
52024332804,100
52024348726,100
52024364659,100
52024380776,100
52024396706,100
52024412808,100
52024428826,100
52024444623,100
52024460619,100
52024476651,100
52024492602,100
52024508626,100
