timestamp_us,position
33933498631,100
33933515052,100
33933530825,100
33933546703,100
33933562697,100
33933578545,100
33933594641,100
33933610576,100
33933626562,100
33933642537,100
33933658737,100
33933674613,100
33933690497,100
33933706606,100
33933722523,100
33933738740,100
33933754509,100
33933770544,100
33933786486,100
33933802478,100
33933818624,100
33933834531,100
33933850525,100
33933866442,100
33933882515,100
33933898512,100
33933914460,100
33933930456,100
33933946452,100
33933962466,100
33933978414,100
33934010402,100
33934026492,101
33934042420,103
33934074542,104
33934090483,107
33934106404,108
33934138285,109
33934154373,111
33934170365,112
33934202352,113
33934218353,115
33934234248,116
33934266227,117
33934282195,119
33934298328,120
33934330161,121
33934346219,123
33934362248,124
33934394159,125
33934410198,127
33934426132,128
33934458177,130
33934474064,131
33934490087,132
33934522081,134
33934538120,135
33934554080,136
33934586200,138
33934602068,139
33934618071,140
33934650076,142
33934666088,144
33934682203,145
33934714154,146
33934730151,148
33934746103,149
33934778159,150
33934794104,152
33934810080,153
33934841989,154
33934858044,156
33934873946,157
33934906031,158
33934921953,160
33934937983,161
33934969972,162
33934985899,163
33935001987,163
33935033864,163
33935049924,163
33935065970,163
33935097831,163
33935113843,163
33935129833,163
33935145876,163
33935161927,163
33935177914,163
33935193796,163
33935209798,163
33935225891,163
33935241904,163
33935257859,163
33935273847,163
33935289780,163
33935305814,163
33935321698,163
33935337791,163
33935353790,163
33935369703,163
33935385858,163
33935401780,163
33935417822,163
33935433715,163
33935449727,163
33935465744,163
33935481692,163
33935497694,163
33935513688,163
33935529658,163
33935545657,163
33935561650,163
33935577642,163
33935609669,163
33935625541,164
33935641623,165
33935673676,167
33935689654,169
33935705574,171
33935737632,172
33935753573,174
33935769696,175
33935801626,176
33935817591,176
33935833589,176
33935865550,176
33935881633,176
33935897572,176
33935929527,176
33935945587,176
33935961509,176
33935977707,176
33935994222,176
33936009474,176
33936025471,176
33936041505,176
33936057497,176
33936073397,176
33936089503,176
33936105506,176
33936121487,176
33936137479,176
33936153411,176
33936169409,176
33936185476,176
33936201377,176
33936217511,176
33936233482,176
33936249444,176
33936265344,176
33936281315,176
33936297327,176
33936313296,176
33936329273,176
33936345307,176
33936361285,176
33936377225,176
33936393213,176
33936409293,176
33936441203,176
33936457116,175
33936473152,174
33936505150,172
33936521119,170
33936537044,168
33936569136,167
33936585121,165
33936601174,164
33936633050,163
33936649124,163
33936665476,163
33936697072,163
33936713146,163
33936728964,163
33936760931,163
33936777017,163
33936792950,163
33936808924,163
33936824911,163
33936840985,163
33936856919,163
33936872871,163
33936888923,163
33936904953,163
33936920986,163
33936936906,163
33936952945,163
33936968890,163
33936984784,163
33937000837,163
33937016828,163
33937032844,163
33937049686,163
33937064871,163
33937080886,163
33937096812,163
33937112758,163
33937128785,163
33937144797,163
33937160728,163
33937176729,163
33937192762,163
33937208666,163
33937224696,163
33937240792,163
33937272702,163
33937288732,162
33937304670,161
33937336750,160
33937352652,158
33937368671,157
33937400678,155
33937416631,153
33937433192,152
33937464618,151
33937480694,149
33937496607,148
33937528609,147
33937544504,145
33937560704,144
33937592688,143
33937608476,141
33937624503,140
33937656460,139
33937672543,137
33937688488,136
33937720567,135
33937736441,133
33937752447,132
33937784463,131
33937800465,129
33937816569,128
33937848378,127
33937864421,125
33937880374,124
33937912266,122
33937928340,121
33937944371,120
33937976384,118
33937992204,117
33938008171,116
33938040260,115
33938056264,113
33938072152,112
33938104229,111
33938120183,109
33938136239,108
33938168118,106
33938184107,105
33938200098,104
33938232124,102
33938248140,101
33938264146,100
33938296166,100
33938312074,100
33938328042,100
33938360059,100
33938376032,100
33938392025,100
33938424105,100
33938440055,100
33938455963,100
33938472021,100
33938487963,100
33938504024,100
33938519985,100
33938536058,100
33938552107,100
33938567974,100
33938584050,100
33938599988,100
33938615940,100
33938631909,100
33938647937,100
33938663888,100
33938679869,100
33938695868,100
33938711855,100
33938727899,100
33938744017,100
33938759849,100
33938775847,100
33938791859,100
33938807886,100
33938823792,100
33938839852,100
33938855715,100
33938871725,100
33938887954,100
33938903830,100
