timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-07-23T15:17:20.119359,-64.0,48.0,-83.0,-37.0,-45.0,-5.0,36.0,3.0,72.0,-14.0,-50.0,-10.0,-41.72,42.89,-73.08,-43.92,-48.61,11.54,47.14,-15.82,65.62,-23.240000000000002,-63.94,28.799999999999997
2025-07-23T15:17:20.126325,15.0,55.0,-34.0,67.0,-55.0,25.0,9.0,-21.0,67.0,-8.0,-38.0,-26.0,37.28,49.89,-24.08,60.08,-58.61,41.54,20.14,-39.82,60.62,-17.240000000000002,-51.94,12.799999999999997
2025-07-23T15:17:20.130366,38.0,42.0,-24.0,38.0,-16.0,48.0,-49.0,76.0,46.0,21.0,14.0,-97.0,60.28,36.89,-14.08,31.08,-19.61,64.53999999999999,-37.86,57.18,39.62,11.76,0.0600000000000005,-58.2
2025-07-23T15:17:20.134442,35.0,-65.0,-6.0,-32.0,62.0,-20.0,7.0,26.0,76.0,-33.0,4.0,-55.0,57.28,-70.11,3.92,-38.92,58.39,-3.460000000000001,18.14,7.18,69.62,-42.24,-9.94,-16.200000000000003
2025-07-23T15:17:20.143123,19.0,27.0,-79.0,33.0,-5.0,-21.0,-60.0,-56.0,19.0,-24.0,24.0,-12.0,41.28,21.89,-69.08,26.08,-8.61,-4.460000000000001,-48.86,-74.82,12.620000000000001,-33.24,10.06,26.799999999999997
2025-07-23T15:17:20.147066,-28.0,-29.0,-29.0,91.0,28.0,27.0,6.0,-30.0,36.0,-10.0,-54.0,21.0,-5.719999999999999,-34.11,-19.08,84.08,24.39,43.54,17.14,-48.82,29.62,-19.240000000000002,-67.94,59.8
2025-07-23T15:17:20.154991,-10.0,-55.0,27.0,23.0,-54.0,27.0,-40.0,-39.0,-30.0,24.0,21.0,-54.0,12.280000000000001,-60.11,36.92,16.08,-57.61,43.54,-28.86,-57.82,-36.38,14.76,7.0600000000000005,-15.200000000000003
2025-07-23T15:17:20.159388,15.0,-37.0,-18.0,144.0,-6.0,1.0,-102.0,5.0,24.0,-4.0,85.0,-27.0,37.28,-42.11,-8.08,137.08,-9.61,17.54,-90.86,-13.82,17.62,-13.24,71.06,11.799999999999997
2025-07-23T15:17:20.167185,10.0,-13.0,-21.0,-17.0,0.0,21.0,-24.0,22.0,7.0,25.0,-9.0,-15.0,32.28,-18.11,-11.08,-23.92,-3.61,37.54,-12.86,3.1799999999999997,0.6200000000000001,15.76,-22.939999999999998,23.799999999999997
2025-07-23T15:17:20.171338,-7.0,36.0,-9.0,-81.0,-17.0,-6.0,-3.0,67.0,-3.0,69.0,63.0,-70.0,15.280000000000001,30.89,0.9199999999999999,-87.92,-20.61,10.54,8.14,48.18,-9.379999999999999,59.76,49.06,-31.200000000000003
2025-07-23T15:17:20.179573,-17.0,-5.0,-15.0,57.0,81.0,8.0,-7.0,79.0,-3.0,19.0,-31.0,-84.0,5.280000000000001,-10.11,-5.08,50.08,77.39,24.54,4.140000000000001,60.18,-9.379999999999999,9.76,-44.94,-45.2
2025-07-23T15:17:20.183761,-40.0,18.0,-41.0,-6.0,-45.0,-18.0,-9.0,33.0,-16.0,109.0,-21.0,-73.0,-17.72,12.89,-31.08,-12.92,-48.61,-1.4600000000000009,2.1400000000000006,14.18,-22.38,99.76,-34.94,-34.2
2025-07-23T15:17:20.192021,-24.0,36.0,25.0,0.0,46.0,-50.0,5.0,-2.0,-44.0,57.0,-12.0,-69.0,-1.7199999999999989,30.89,34.92,-6.92,42.39,-33.46,16.14,-20.82,-50.38,47.76,-25.939999999999998,-30.200000000000003
2025-07-23T15:17:20.196127,31.0,50.0,14.0,-72.0,30.0,51.0,-68.0,-20.0,-3.0,-15.0,11.0,-5.0,53.28,44.89,23.92,-78.92,26.39,67.53999999999999,-56.86,-38.82,-9.379999999999999,-24.240000000000002,-2.9399999999999995,33.8
