timestamp_us,position
43036217634,100
43036234744,100
43036249690,100
43036265494,100
43036281548,100
43036297527,100
43036313454,100
43036329560,100
43036345584,100
43036361473,100
43036377510,100
43036393460,100
43036409460,100
43036425465,100
43036441467,100
43036457423,100
43036473553,100
43036489455,100
43036505454,100
43036521507,100
43036537496,100
43036553420,100
43036569471,100
43036585465,100
43036601388,100
43036617370,100
43036633406,100
43036649439,100
43036665370,100
43036681424,100
43036697393,100
43036729311,100
43036745252,101
43036761187,103
43036793327,104
43036809317,106
43036825215,108
43036857326,109
43036873203,111
43036889215,112
43036921234,113
43036937184,115
43036953234,116
43036985219,117
43037001240,119
43037018305,120
43037049230,121
43037065176,123
43037081104,124
43037113104,125
43037129097,127
43037145043,128
43037177062,129
43037193089,131
43037209034,132
43037241016,134
43037257085,135
43037273147,136
43037304973,138
43037320968,139
43037336998,140
43037369032,142
43037384992,143
43037401032,144
43037432965,146
43037448877,148
43037464915,149
43037496876,150
43037512871,152
43037528956,153
43037560899,154
43037576892,156
43037592832,157
43037624884,158
43037640887,160
43037656930,161
43037688938,162
43037704793,163
43037720827,163
43037753201,163
43037768881,163
43037784825,163
43037816744,163
43037832704,163
43037848730,163
43037864916,163
43037880869,163
43037896850,163
43037912800,163
43037928733,163
43037944788,163
43037960777,163
43037976720,163
43037992789,163
43038008701,163
43038024641,163
43038040709,163
43038056751,163
43038072784,163
43038088586,163
43038104612,163
43038120718,163
43038136569,163
43038152868,163
43038168664,163
43038184620,163
43038200582,163
43038216535,163
43038232560,163
43038248561,163
43038264518,163
43038280644,163
43038296631,163
43038328493,163
43038344501,164
43038360537,165
43038392572,167
43038408562,169
43038424518,171
43038456612,172
43038472513,174
43038488498,175
43038520717,176
43038536442,176
43038552585,176
43038584435,176
43038600341,176
43038616315,176
43038648434,176
43038664430,176
43038680294,176
43038696354,176
43038712301,176
43038728358,176
43038744340,176
43038760248,176
43038776305,176
43038792382,176
43038808328,176
43038824286,176
43038840246,176
43038856278,176
43038872269,176
43038888224,176
43038904235,176
43038920282,176
43038936245,176
43038952258,176
43038968246,176
43038984243,176
43039000314,176
43039016160,176
43039032233,176
43039048149,176
43039064112,176
43039080213,176
43039096088,176
43039112096,176
43039128272,176
43039160085,176
43039176076,175
43039192181,174
43039224281,172
43039240269,170
43039256090,169
43039288089,167
43039304110,166
43039320150,165
43039352124,164
43039368159,163
43039384255,163
43039416058,163
43039431900,163
43039447910,163
43039480019,163
43039495990,163
43039511888,163
43039527967,163
43039543939,163
43039559977,163
43039575958,163
43039591964,163
43039607901,163
43039623925,163
43039639903,163
43039655874,163
43039672027,163
43039687991,163
43039703866,163
43039719884,163
43039735926,163
43039751772,163
43039767764,163
43039783760,163
43039799749,163
43039815883,163
43039831829,163
43039847703,163
43039863821,163
43039879740,163
43039895704,163
43039911823,163
43039927787,163
43039943733,163
43039959832,163
43039991892,163
43040007687,162
43040023759,161
43040055717,160
43040071689,158
43040087693,157
43040119752,155
43040135678,153
43040151609,152
43040183608,151
43040199526,149
43040215645,148
43040247671,147
43040263577,145
43040279531,144
43040311550,143
43040327602,141
43040343602,140
43040375593,139
43040391669,137
43040407479,136
43040439576,135
43040455512,133
43040471492,132
43040504589,131
43040519710,129
43040535418,128
43040567469,126
43040583485,125
43040599353,124
43040631447,123
43040647345,121
43040663298,120
43040695366,119
43040711349,117
43040727395,116
43040759449,115
43040775312,113
43040791339,112
43040823297,111
43040839333,109
43040855537,108
43040887356,106
43040903279,105
43040919239,104
43040951200,102
43040967171,101
43040983276,100
43041015070,100
43041031198,100
43041047128,100
43041079071,100
43041095077,100
43041111066,100
43041143224,100
43041159212,100
43041175190,100
43041191023,100
43041207065,100
43041223068,100
43041239109,100
43041255159,100
43041271075,100
43041287096,100
43041303111,100
43041319063,100
43041334933,100
43041350922,100
43041366918,100
43041382884,100
43041398942,100
43041414870,100
43041430967,100
43041446895,100
43041462942,100
43041478930,100
43041494848,100
43041510931,100
43041526845,100
43041542969,100
43041558977,100
43041574870,100
43041590858,100
43041606866,100
43041622906,100
