timestamp_us,position
129085330818,100
129085346817,100
129085362886,100
129085378917,100
129085394901,100
129085410753,100
129085426784,100
129085442749,100
129085458782,100
129085474877,100
129085490701,100
129085506878,100
129085522648,100
129085538840,100
129085554807,100
129085570793,100
129085586820,100
129085602797,100
129085618638,100
129085634539,100
129085650582,100
129085666578,100
129085682730,100
129085698728,100
129085714751,100
129085730627,100
129085746484,100
129085762567,100
129085778510,100
129085794503,100
129085810519,100
129085842561,100
129085858537,101
129085874672,103
129085906709,104
129085922408,107
129085938503,108
129085970390,109
129085986433,111
129086002568,112
129086034594,113
129086050596,115
129086066452,116
129086098589,118
129086114319,120
129086130430,121
129086162322,122
129086178575,124
129086194374,125
129086226394,126
129086242368,127
129086258460,128
129086290245,130
129086306445,132
129086322240,133
129086354225,134
129086370172,136
129086386214,137
129086418246,138
129086434311,140
129086450175,141
129086482146,142
129086498168,144
129086514268,145
129086546132,146
129086562114,148
129086578094,149
129086610042,151
129086626034,152
129086642050,153
129086674079,155
129086690203,157
129086706223,158
129086738023,159
129086754077,161
129086770053,162
129086802102,163
129086817988,163
129086834202,163
129086866115,163
129086882077,163
129086897986,163
129086929956,163
129086945908,163
129086961959,163
129086977892,163
129086993848,163
129087009848,163
129087026025,163
129087042029,163
129087058072,163
129087073935,163
129087089931,163
129087105897,163
129087121828,163
129087137896,163
129087153831,163
129087169886,163
129087185974,163
129087201964,163
129087217790,163
129087233976,163
129087249928,163
129087265803,163
129087281763,163
129087297761,163
129087313675,163
129087329743,163
129087345700,163
129087361877,163
129087377764,163
129087393780,163
129087409891,163
129087441777,163
129087457680,164
129087473686,165
129087505806,167
129087521756,169
129087537770,171
129087569784,172
129087585668,174
129087601641,175
129087633519,176
129087649741,176
129087665559,176
129087697674,176
129087713733,176
129087729530,176
129087761513,176
129087777554,176
129087793470,176
129087809701,176
129087825529,176
129087841562,176
129087857628,176
129087873568,176
129087889610,176
129087905512,176
129087921613,176
129087937501,176
129087953403,176
129087969408,176
129087985345,176
129088001418,176
129088017594,176
129088033502,176
129088049569,176
129088065494,176
129088081541,176
129088097339,176
129088113533,176
129088129336,176
129088145351,176
129088161311,176
129088177471,176
129088193462,176
129088209282,176
129088225256,176
129088241361,176
129088273268,176
129088289242,175
129088305445,174
129088337212,172
129088353212,170
129088369228,169
129088401226,167
129088417259,166
129088433301,165
129088465176,164
129088481341,163
129088497245,163
129088529246,163
129088545274,163
129088561267,163
129088593206,163
129088609213,163
129088625142,163
129088641199,163
129088657201,163
129088673201,163
129088689294,163
129088705272,163
129088721273,163
129088737248,163
129088753064,163
129088769104,163
129088785203,163
129088801060,163
129088817127,163
129088832997,163
129088849187,163
129088865174,163
129088881091,163
129088897157,163
129088913193,163
129088929179,163
129088944945,163
129088960980,163
129088977034,163
129088993028,163
129089008924,163
129089025173,163
129089041206,163
129089057138,163
129089073123,163
129089104922,163
129089121015,162
129089136871,161
129089168876,160
129089184840,158
129089201106,156
129089233053,155
129089249021,153
129089265015,152
129089296857,151
129089312969,149
129089328816,148
129089360936,147
129089376830,145
129089392937,144
129089424801,143
129089440893,141
129089456714,140
129089488883,138
129089504691,137
129089520884,136
129089552907,134
129089568733,133
129089584851,132
129089616650,130
129089632713,129
129089648633,128
129089680722,126
129089696776,125
129089712752,124
129089744745,122
129089760760,121
129089776629,120
129089808539,118
129089824535,117
129089840537,116
129089872660,114
129089888654,112
129089904465,111
129089936719,110
129089952493,108
129089968489,107
129090000479,106
129090016523,104
129090032609,103
129090064610,101
129090080415,100
129090096653,100
129090128479,100
129090144380,100
129090160524,100
129090192501,100
129090208380,100
129090224335,100
129090240582,100
129090256389,100
129090272438,100
129090288560,100
129090304343,100
129090320496,100
129090336380,100
129090352325,100
129090368567,100
129090384303,100
129090400263,100
129090416311,100
129090432269,100
129090448446,100
129090464407,100
129090480281,100
129090496286,100
129090512267,100
129090528356,100
129090544314,100
129090560228,100
129090576337,100
129090592309,100
129090608332,100
129090624275,100
129090640267,100
129090656399,100
129090672207,100
