timestamp_us,position
150875723367,100
150875739345,100
150875755338,100
150875771373,100
150875787282,100
150875803327,100
150875819420,100
150875835339,100
150875851318,100
150875867286,100
150875883284,100
150875899278,100
150875915277,100
150875931300,100
150875947263,100
150875963208,100
150875979225,100
150875995237,100
150876011181,100
150876027241,100
150876043178,100
150876059181,100
150876075208,100
150876091290,100
150876107211,100
150876123191,100
150876139175,100
150876155176,100
150876171143,100
150876187176,100
150876203169,100
150876235207,100
150876251209,102
150876267172,103
150876299053,105
150876315056,107
150876331051,108
150876363046,109
150876379046,111
150876395025,112
150876427149,113
150876443115,115
150876459199,116
150876491193,118
150876506990,120
150876522955,121
150876554995,122
150876571005,124
150876587025,125
150876618931,126
150876634916,128
150876650922,129
150876683149,130
150876698887,132
150876714846,133
150876746915,134
150876762855,136
150876778947,137
150876810859,138
150876827069,140
150876842825,141
150876874836,142
150876890827,144
150876906803,145
150876938810,146
150876954980,148
150876970801,149
150877003019,151
150877018704,152
150877034753,153
150877066769,155
150877082724,156
150877098935,157
150877130720,159
150877146911,160
150877162914,161
150877194923,163
150877210694,163
150877226703,163
150877258837,163
150877274803,163
150877290619,163
150877322857,163
150877338888,163
150877354673,163
150877370587,163
150877386639,163
150877402708,163
150877418613,163
150877434643,163
150877450759,163
150877466802,163
150877482573,163
150877498561,163
150877514550,163
150877530553,163
150877546528,163
150877562509,163
150877578585,163
150877594689,163
150877610508,163
150877626478,163
150877642657,163
150877658514,163
150877674463,163
150877690555,163
150877706439,163
150877722452,163
150877738499,163
150877754470,163
150877770442,163
150877786604,163
150877802628,163
150877834392,163
150877850517,164
150877866433,165
150877898350,167
150877914312,169
150877930551,171
150877962477,172
150877978511,174
150877994247,175
150878026535,176
150878042321,176
150878058306,176
150878090317,176
150878106493,176
150878122226,176
150878154352,176
150878170225,176
150878186252,176
150878202203,176
150878218226,176
150878234200,176
150878250244,176
150878266198,176
150878282257,176
150878298330,176
150878314278,176
150878330214,176
150878346202,176
150878362192,176
150878378225,176
150878394236,176
150878410096,176
150878426145,176
150878442065,176
150878458208,176
150878474119,176
150878490155,176
150878506061,176
150878522069,176
150878538039,176
150878554032,176
150878570056,176
150878586065,176
150878602197,176
150878618236,176
150878634136,176
150878666118,176
150878682167,175
150878697957,174
150878730021,172
150878746055,170
150878761963,169
150878793951,167
150878809971,166
150878826196,165
150878858020,164
150878874038,163
150878889883,163
150878921901,163
150878937871,163
150878954104,163
150878986081,163
150879002129,163
150879018086,163
150879034045,163
150879049825,163
150879065802,163
150879081842,163
150879097855,163
150879113787,163
150879129931,163
150879145856,163
150879161871,163
150879178021,163
150879193903,163
150879209989,163
150879225796,163
150879241769,163
150879257736,163
150879273728,163
150879289733,163
150879305945,163
150879321746,163
150879337904,163
150879353921,163
150879369729,163
150879385799,163
150879401701,163
150879417741,163
150879433708,163
150879449922,163
150879465913,163
150879497716,163
150879513869,162
150879529633,161
150879561810,160
150879577652,158
150879593619,156
150879625807,155
150879641679,153
150879657803,152
150879689814,151
150879705605,149
150879721542,148
150879753595,147
150879769567,145
150879785499,144
150879817562,143
150879833731,141
150879849661,140
150879881483,138
150879897573,137
150879913515,136
150879945469,134
150879961429,133
150879977660,132
150880009644,130
150880025604,129
150880041401,128
150880073389,126
150880089401,125
150880105427,124
150880137372,122
150880153404,121
150880169481,120
150880201403,118
150880217342,117
150880233339,116
150880265367,114
150880281424,112
150880297462,111
150880329335,110
150880345303,108
150880361300,107
150880393374,106
150880409305,104
150880425218,103
150880457420,102
150880473196,100
150880489338,100
150880521345,100
150880537294,100
150880553338,100
150880585231,100
150880601171,100
150880617271,100
150880633233,100
150880649234,100
150880665210,100
150880681375,100
150880697114,100
150880713204,100
150880729173,100
150880745127,100
150880761080,100
150880777073,100
150880793184,100
150880809273,100
150880825065,100
150880841059,100
150880857113,100
150880873088,100
150880889066,100
150880905094,100
150880921034,100
150880937036,100
150880953017,100
150880969019,100
150880985163,100
150881000991,100
150881016927,100
150881033238,100
150881048949,100
150881064943,100
