timestamp_us,position
1754930180230712,100
1754930180246712,100
1754930180262811,100
1754930180278842,100
1754930180294704,100
1754930180310683,100
1754930180326639,100
1754930180342702,100
1754930180358745,100
1754930180374612,100
1754930180390677,100
1754930180406661,100
1754930180422598,100
1754930180438560,100
1754930180454555,100
1754930180470623,100
1754930180486553,100
1754930180502563,100
1754930180518630,100
1754930180534560,100
1754930180550511,100
1754930180566590,100
1754930180582581,100
1754930180598575,100
1754930180614569,100
1754930180630460,100
1754930180646595,100
1754930180662488,100
1754930180678459,100
1754930180694535,100
1754930180710485,100
1754930180742502,100
1754930180758590,101
1754930180774407,103
1754930180806455,105
1754930180822430,107
1754930180838385,108
1754930180870404,109
1754930180886415,111
1754930180902424,112
1754930180934507,113
1754930180950431,115
1754930180966546,116
1754930180998388,117
1754930181014388,119
1754930181030330,120
1754930181062287,122
1754930181078328,123
1754930181094363,124
1754930181126261,126
1754930181142251,127
1754930181158288,128
1754930181190297,130
1754930181206423,131
1754930181222425,132
1754930181254299,134
1754930181270412,136
1754930181286421,137
1754930181318312,138
1754930181334270,140
1754930181350238,141
1754930181382237,142
1754930181398410,144
1754930181414213,145
1754930181446370,146
1754930181462235,148
1754930181478257,149
1754930181510226,150
1754930181526235,152
1754930181542360,153
1754930181574324,154
1754930181590159,156
1754930181606124,157
1754930181638137,158
1754930181654129,160
1754930181670169,161
1754930181702330,163
1754930181718076,163
1754930181734106,163
1754930181766015,163
1754930181782117,163
1754930181798025,163
1754930181830059,163
1754930181846078,163
1754930181862033,163
1754930181878232,163
1754930181894224,163
1754930181910220,163
1754930181926088,163
1754930181942007,163
1754930181958011,163
1754930181974164,163
1754930181989972,163
1754930182006004,163
1754930182021983,163
1754930182038181,163
1754930182054186,163
1754930182070175,163
1754930182086146,163
1754930182102104,163
1754930182118119,163
1754930182133909,163
1754930182149911,163
1754930182165931,163
1754930182181887,163
1754930182197903,163
1754930182214133,163
1754930182230125,163
1754930182246126,163
1754930182261906,163
1754930182278066,163
1754930182293919,163
1754930182309872,163
1754930182341817,163
1754930182357808,164
1754930182373937,165
1754930182406011,167
1754930182422000,169
1754930182437968,171
1754930182469812,172
1754930182485786,174
1754930182501792,175
1754930182533785,176
1754930182549974,176
1754930182565962,176
1754930182597977,176
1754930182613891,176
1754930182629673,176
1754930182661725,176
1754930182677703,176
1754930182693648,176
1754930182709748,176
1754930182725646,176
1754930182741909,176
1754930182757677,176
1754930182773866,176
1754930182789699,176
1754930182805687,176
1754930182821897,176
1754930182837709,176
1754930182853647,176
1754930182869790,176
1754930182885793,176
1754930182901742,176
1754930182917713,176
1754930182933798,176
1754930182949726,176
1754930182965691,176
1754930182981633,176
1754930182997537,176
1754930183013645,176
1754930183029601,176
1754930183045705,176
1754930183061608,176
1754930183077616,176
1754930183093753,176
1754930183109495,176
1754930183125518,176
1754930183141469,176
1754930183173449,176
1754930183189507,175
1754930183205416,174
1754930183237670,172
1754930183253493,170
1754930183269513,169
1754930183301398,168
1754930183317410,166
1754930183333375,165
1754930183365453,164
1754930183381522,163
1754930183397522,163
1754930183429376,163
1754930183445378,163
1754930183461431,163
1754930183493428,163
1754930183509374,163
1754930183525347,163
1754930183541320,163
1754930183557541,163
1754930183573539,163
1754930183589527,163
1754930183605294,163
1754930183621282,163
1754930183637522,163
1754930183653263,163
1754930183669286,163
1754930183685264,163
1754930183701379,163
1754930183717239,163
1754930183733468,163
1754930183749457,163
1754930183765435,163
1754930183781438,163
1754930183797301,163
1754930183813294,163
1754930183829202,163
1754930183845184,163
1754930183861231,163
1754930183877185,163
1754930183893158,163
1754930183909160,163
1754930183925140,163
1754930183941142,163
1754930183957317,163
1754930183973148,163
1754930184005322,163
1754930184021070,162
1754930184037188,161
1754930184069331,160
1754930184085122,158
1754930184101281,156
1754930184133139,155
1754930184149272,153
1754930184165092,152
1754930184197078,151
1754930184213255,149
1754930184229090,148
1754930184261223,147
1754930184277096,145
1754930184293213,144
1754930184325005,143
1754930184341009,141
1754930184357029,140
1754930184388985,138
1754930184404971,137
1754930184421053,136
1754930184452933,134
1754930184468940,133
1754930184484956,132
1754930184516896,130
1754930184532932,129
1754930184549080,128
1754930184581080,126
1754930184596962,125
1754930184612837,124
1754930184644916,122
1754930184661078,121
1754930184676869,120
1754930184708834,118
1754930184724846,117
1754930184740803,116
1754930184773040,114
1754930184788845,113
1754930184804906,112
1754930184836791,110
1754930184852827,109
1754930184868806,108
1754930184900753,106
1754930184916929,104
1754930184932926,103
1754930184964720,102
1754930184980708,100
1754930184996709,100
1754930185028691,100
1754930185044680,100
1754930185060812,100
1754930185092932,100
1754930185108705,100
1754930185124625,100
1754930185156707,100
1754930185172699,100
1754930185188652,100
1754930185204617,100
1754930185220591,100
1754930185236570,100
1754930185252594,100
1754930185268584,100
1754930185284691,100
1754930185300593,100
1754930185316605,100
1754930185332629,100
1754930185348618,100
1754930185364543,100
1754930185380595,100
1754930185396547,100
1754930185412614,100
1754930185428517,100
1754930185444615,100
1754930185460577,100
1754930185476521,100
1754930185492609,100
1754930185508473,100
1754930185524490,100
1754930185540507,100
1754930185556487,100
1754930185572473,100
1754930185588495,100
1754930185604494,100
1754930185620462,100
1754930185636521,100
