timestamp_us,position
102798773926,100
102798789870,100
102798805794,100
102798821849,100
102798837909,100
102798853950,100
102798869715,100
102798885857,100
102798901806,100
102798917721,100
102798933645,100
102798949850,100
102798965736,100
102798981629,100
102798997711,100
102799013724,100
102799029699,100
102799045625,100
102799061701,100
102799077553,100
102799093579,100
102799109580,100
102799125713,100
102799141512,100
102799157519,100
102799173631,100
102799189523,100
102799205504,100
102799221589,100
102799237394,100
102799253611,100
102799285409,100
102799301445,101
102799317539,102
102799349349,104
102799365369,107
102799381339,108
102799413486,109
102799429303,111
102799445345,112
102799477242,113
102799493454,115
102799509358,116
102799541247,117
102799557216,119
102799573245,120
102799605151,121
102799621068,123
102799637138,124
102799669249,125
102799685200,127
102799701031,128
102799733237,129
102799749207,131
102799765021,132
102799796986,134
102799813203,135
102799829033,136
102799860966,138
102799876991,139
102799893156,140
102799924902,142
102799940939,144
102799956903,145
102799988843,146
102800004778,148
102800020869,149
102800052961,150
102800068803,152
102800084942,153
102800116865,154
102800132758,156
102800148890,157
102800180636,158
102800196699,160
102800212819,161
102800244783,162
102800260646,163
102800276652,163
102800308767,163
102800324545,163
102800340646,163
102800372702,163
102800388710,163
102800404413,163
102800420636,163
102800436662,163
102800452459,163
102800468401,163
102800484585,163
102800500606,163
102800516449,163
102800532443,163
102800548582,163
102800564524,163
102800580639,163
102800596567,163
102800612317,163
102800628279,163
102800644268,163
102800660361,163
102800676300,163
102800692221,163
102800708271,163
102800724338,163
102800740244,163
102800756409,163
102800772168,163
102800788182,163
102800804204,163
102800820165,163
102800836197,163
102800852176,163
102800884087,163
102800900144,164
102800916096,165
102800948083,167
102800964060,169
102800980228,171
102801012022,172
102801027967,174
102801043977,175
102801076089,176
102801092129,176
102801108024,176
102801140130,176
102801156078,176
102801171940,176
102801203825,176
102801220038,176
102801235768,176
102801251824,176
102801267862,176
102801283717,176
102801299921,176
102801315863,176
102801331846,176
102801347783,176
102801363797,176
102801379827,176
102801395815,176
102801411870,176
102801427724,176
102801443662,176
102801459615,176
102801475828,176
102801491784,176
102801507776,176
102801523640,176
102801539638,176
102801555590,176
102801571733,176
102801587670,176
102801603635,176
102801619509,176
102801635663,176
102801651705,176
102801667515,176
102801683441,176
102801715484,176
102801731426,175
102801747564,174
102801779375,172
102801795363,170
102801811500,169
102801843297,168
102801859308,166
102801875459,165
102801907434,164
102801923345,163
102801939286,163
102801971325,163
102801987321,163
102802003210,163
102802035180,163
102802051377,163
102802067098,163
102802083079,163
102802099203,163
102802115096,163
102802131204,163
102802147137,163
102802163077,163
102802179029,163
102802195183,163
102802211128,163
102802227159,163
102802243054,163
102802259097,163
102802275022,163
102802290932,163
102802306997,163
102802322959,163
102802338937,163
102802354917,163
102802371035,163
102802386942,163
102802402830,163
102802418882,163
102802434832,163
102802450834,163
102802467035,163
102802482896,163
102802498820,163
102802514795,163
102802546717,163
102802562773,162
102802578845,161
102802610671,159
102802626680,157
102802642620,156
102802674599,155
102802690752,153
102802706772,152
102802738624,151
102802754591,149
102802770557,148
102802802461,147
102802818454,145
102802834419,144
102802866497,143
102802882422,141
102802898621,140
102802930534,138
102802946487,137
102802962423,136
102802994467,134
102803010367,133
102803026336,132
102803058473,130
102803074293,129
102803090432,128
102803122390,126
102803138351,125
102803154297,124
102803186176,122
102803202243,121
102803218212,120
102803250141,118
102803266062,117
102803282076,116
102803314133,114
102803330080,113
102803346168,112
102803378185,110
102803394008,109
102803410038,108
102803441984,106
102803457995,105
102803473974,103
102803505909,102
102803521986,100
102803538071,100
102803569895,100
102803585842,100
102803601784,100
102803634043,100
102803649840,100
102803665833,100
102803697969,100
102803713827,100
102803729774,100
102803745721,100
102803761722,100
102803777714,100
102803793680,100
102803809758,100
102803825645,100
102803841840,100
102803857798,100
102803873607,100
102803889563,100
102803905569,100
102803921581,100
102803937556,100
102803953587,100
102803969569,100
102803985575,100
102804001545,100
102804017718,100
102804033554,100
102804049529,100
102804065544,100
102804081508,100
102804097466,100
102804113440,100
102804129504,100
102804145535,100
102804161471,100
102804177633,100
