timestamp_us,position
1755513349412513,100
1755513349428635,100
1755513349444533,100
1755513349460518,100
1755513349476684,100
1755513349492492,100
1755513349508692,100
1755513349524690,100
1755513349540695,100
1755513349556623,100
1755513349572482,100
1755513349588613,100
1755513349604500,100
1755513349620423,100
1755513349636625,100
1755513349652638,100
1755513349668413,100
1755513349684409,100
1755513349700373,100
1755513349716423,100
1755513349732377,100
1755513349748394,100
1755513349764507,100
1755513349780374,100
1755513349796493,100
1755513349812320,100
1755513349828306,100
1755513349844332,100
1755513349860270,100
1755513349876511,100
1755513349892442,100
1755513349924494,100
1755513349940235,101
1755513349956274,102
1755513349988224,104
1755513350004310,106
1755513350020218,108
1755513350052311,109
1755513350068263,111
1755513350084279,111
1755513350116180,113
1755513350132339,115
1755513350148238,115
1755513350180339,117
1755513350196198,119
1755513350212224,120
1755513350244200,121
1755513350260160,123
1755513350276065,124
1755513350308181,125
1755513350324237,127
1755513350340223,128
1755513350372242,129
1755513350387996,131
1755513350404052,132
1755513350435982,133
1755513350452051,135
1755513350468126,136
1755513350500153,137
1755513350516177,139
1755513350532124,140
1755513350563929,141
1755513350579917,143
1755513350595983,144
1755513350628076,145
1755513350644085,147
1755513350659907,148
1755513350691925,150
1755513350707912,151
1755513350723892,152
1755513350755887,154
1755513350771909,155
1755513350787874,156
1755513350819820,158
1755513350836024,159
1755513350851820,160
1755513350884047,162
1755513350900008,163
1755513350915750,163
1755513350947782,163
1755513350963751,163
1755513350979978,163
1755513351011967,163
1755513351027922,163
1755513351043921,163
1755513351059922,163
1755513351075649,163
1755513351091888,163
1755513351107663,163
1755513351123731,163
1755513351139648,163
1755513351155877,163
1755513351171680,163
1755513351187807,163
1755513351203610,163
1755513351219678,163
1755513351235696,163
1755513351251701,163
1755513351267647,163
1755513351283627,163
1755513351299598,163
1755513351315711,163
1755513351331662,163
1755513351347685,163
1755513351363527,163
1755513351379494,163
1755513351395617,163
1755513351411551,163
1755513351427606,163
1755513351443544,163
1755513351459462,163
1755513351475646,163
1755513351491473,163
1755513351523474,163
1755513351539565,164
1755513351555518,165
1755513351587373,167
1755513351603434,169
1755513351619442,170
1755513351651444,172
1755513351667567,174
1755513351683637,175
1755513351715538,176
1755513351731455,176
1755513351747341,176
1755513351779463,176
1755513351795319,176
1755513351811551,176
1755513351843507,176
1755513351859275,176
1755513351875481,176
1755513351891462,176
1755513351907267,176
1755513351923258,176
1755513351939450,176
1755513351955282,176
1755513351971430,176
1755513351987468,176
1755513352003360,176
1755513352019224,176
1755513352035386,176
1755513352051208,176
1755513352067225,176
1755513352083169,176
1755513352099341,176
1755513352115195,176
1755513352131206,176
1755513352147378,176
1755513352163159,176
1755513352179227,176
1755513352195223,176
1755513352211240,176
1755513352227195,176
1755513352243179,176
1755513352259236,176
1755513352275182,176
1755513352291040,176
1755513352307234,176
1755513352323248,176
1755513352355177,176
1755513352371051,175
1755513352387046,174
1755513352419058,172
1755513352434962,170
1755513352451026,169
1755513352483222,168
1755513352499164,166
1755513352515127,165
1755513352547135,164
1755513352563034,163
1755513352578982,163
1755513352611048,163
1755513352626967,163
1755513352643009,163
1755513352675143,163
1755513352691100,163
1755513352707096,163
1755513352722969,163
1755513352738817,163
1755513352754840,163
1755513352770936,163
1755513352786887,163
1755513352803027,163
1755513352819010,163
1755513352835040,163
1755513352851054,163
1755513352867011,163
1755513352883020,163
1755513352898761,163
1755513352914878,163
1755513352930925,163
1755513352946795,163
1755513352962759,163
1755513352978906,163
1755513352994759,163
1755513353010687,163
1755513353026828,163
1755513353042807,163
1755513353058717,163
1755513353074857,163
1755513353090699,163
1755513353106723,163
1755513353122756,163
1755513353138853,163
1755513353154840,163
1755513353186739,163
1755513353202717,162
1755513353218623,161
1755513353250625,159
1755513353266800,158
1755513353282694,156
1755513353314776,155
1755513353330803,153
1755513353346649,152
1755513353378602,151
1755513353394742,149
1755513353410563,148
1755513353442472,147
1755513353458519,145
1755513353474634,144
1755513353506671,143
1755513353522633,141
1755513353538455,140
1755513353570516,138
1755513353586510,137
1755513353602506,136
1755513353634434,134
1755513353650594,133
1755513353666579,132
1755513353698398,130
1755513353714652,129
1755513353730422,128
1755513353762386,126
1755513353778483,125
1755513353794306,124
1755513353826433,123
1755513353842486,121
1755513353858429,120
1755513353890456,118
1755513353906414,117
1755513353922308,116
1755513353954285,115
1755513353970237,113
1755513353986258,112
1755513354018376,111
1755513354034213,109
1755513354050239,108
1755513354082242,107
1755513354098212,105
1755513354114214,104
1755513354146266,102
1755513354162140,101
1755513354178196,100
1755513354210265,100
1755513354226181,100
1755513354242297,100
1755513354274247,100
1755513354290163,100
1755513354306098,100
1755513354338116,100
1755513354354191,100
1755513354370090,100
1755513354386052,100
1755513354402121,100
1755513354418063,100
1755513354434042,100
1755513354450118,100
1755513354466058,100
1755513354482159,100
1755513354498262,100
1755513354513996,100
1755513354530261,100
1755513354546016,100
1755513354561996,100
1755513354578074,100
1755513354594008,100
1755513354609942,100
1755513354625965,100
1755513354641943,100
1755513354658147,100
1755513354673982,100
1755513354689875,100
1755513354706137,100
1755513354721882,100
1755513354737852,100
1755513354753898,100
1755513354769903,100
1755513354786050,100
1755513354801876,100
1755513354817912,100
