timestamp_us,position
139179788806,100
139179804839,100
139179820774,100
139179836781,100
139179852798,100
139179868982,100
139179884869,100
139179900717,100
139179916653,100
139179932719,100
139179948858,100
139179964833,100
139179980824,100
139179996624,100
139180012723,100
139180028556,100
139180044591,100
139180060509,100
139180076495,100
139180092535,100
139180108461,100
139180124438,100
139180140483,100
139180156615,100
139180172378,100
139180188426,100
139180204546,100
139180220293,100
139180236325,100
139180252343,100
139180268335,100
139180300387,100
139180316481,101
139180332232,103
139180364292,104
139180380268,107
139180396200,108
139180428270,109
139180444204,111
139180460205,112
139180492180,113
139180508070,115
139180524137,116
139180556022,118
139180572045,119
139180588180,120
139180620175,122
139180635875,123
139180652012,124
139180683943,126
139180699897,127
139180715720,128
139180747992,130
139180763711,131
139180779777,133
139180811878,134
139180827669,136
139180843688,137
139180875700,138
139180891593,140
139180907624,141
139180939628,142
139180955684,144
139180971709,145
139181003454,146
139181019382,148
139181035460,149
139181067369,150
139181083567,152
139181099409,153
139181131394,155
139181147511,156
139181163332,157
139181195212,159
139181211156,160
139181227127,161
139181259269,163
139181275281,163
139181291190,163
139181323105,163
139181339048,163
139181355095,163
139181387027,163
139181403014,163
139181419173,163
139181435185,163
139181451129,163
139181467038,163
139181482969,163
139181498883,163
139181515054,163
139181530898,163
139181546924,163
139181562895,163
139181578988,163
139181594940,163
139181610836,163
139181626919,163
139181642744,163
139181658706,163
139181674643,163
139181690773,163
139181706618,163
139181722678,163
139181738823,163
139181754764,163
139181770779,163
139181786730,163
139181802709,163
139181818639,163
139181834548,163
139181850690,163
139181866459,163
139181898419,163
139181914448,164
139181930456,165
139181962351,167
139181978336,169
139181994360,171
139182026550,172
139182042267,174
139182058220,175
139182090412,176
139182106275,176
139182122188,176
139182154269,176
139182170149,176
139182186208,176
139182218119,176
139182234049,176
139182250214,176
139182266059,176
139182282104,176
139182297961,176
139182314138,176
139182329973,176
139182345870,176
139182362031,176
139182377960,176
139182393921,176
139182409956,176
139182425926,176
139182441983,176
139182457916,176
139182474041,176
139182489971,176
139182505790,176
139182521933,176
139182537830,176
139182553691,176
139182569919,176
139182585741,176
139182601666,176
139182617808,176
139182633859,176
139182649801,176
139182665596,176
139182681776,176
139182697752,176
139182729560,176
139182745581,175
139182761473,174
139182793701,172
139182809685,170
139182825483,169
139182857641,167
139182873454,166
139182889344,165
139182921497,163
139182937241,163
139182953250,163
139182985341,163
139183001248,163
139183017253,163
139183049199,163
139183065286,163
139183081145,163
139183097242,163
139183113137,163
139183129082,163
139183145103,163
139183161027,163
139183176983,163
139183192929,163
139183209017,163
139183224967,163
139183241167,163
139183256914,163
139183272995,163
139183289090,163
139183304966,163
139183320916,163
139183336821,163
139183352888,163
139183368873,163
139183384785,163
139183400755,163
139183416926,163
139183432912,163
139183448912,163
139183464909,163
139183480768,163
139183496765,163
139183512594,163
139183528689,163
139183560648,163
139183576708,162
139183592716,161
139183624512,160
139183640667,158
139183656524,157
139183688367,155
139183704481,153
139183720406,152
139183752568,151
139183768475,149
139183784286,148
139183816479,147
139183832292,145
139183848336,144
139183880255,143
139183896161,141
139183912143,140
139183944089,139
139183960249,137
139183976168,136
139184008030,134
139184024079,133
139184040025,132
139184072162,130
139184088128,129
139184104164,128
139184136093,126
139184151993,125
139184167805,124
139184199820,122
139184215828,121
139184232024,120
139184263844,118
139184279866,117
139184295692,116
139184327845,114
139184343781,113
139184359758,112
139184391698,110
139184407842,109
139184423698,108
139184455870,106
139184471875,104
139184487765,103
139184519760,102
139184535769,100
139184551727,100
139184583843,100
139184599701,100
139184615906,100
139184648223,100
139184664446,100
139184680789,100
139184713237,100
139184729387,100
139184745749,100
139184762115,100
139184778223,100
139184794547,100
139184810741,100
139184826887,100
139184843024,100
139184859277,100
139184875484,100
139184891775,100
139184907979,100
139184924316,100
139184940524,100
139184956871,100
139184973154,100
139184989288,100
139185005461,100
139185021704,100
139185038046,100
139185054177,100
139185070378,100
139185086803,100
139185103054,100
139185119266,100
139185135529,100
139185151752,100
139185167839,100
139185184076,100
139185200322,100
