timestamp_us,position
32585538471,100
32585554508,100
32585570583,100
32585586608,100
32585602562,100
32585618547,100
32585634434,100
32585650419,100
32585666406,100
32585682522,100
32585698468,100
32585714523,100
32585730542,100
32585746537,100
32585762560,100
32585778467,100
32585794430,100
32585810519,100
32585826486,100
32585842615,100
32585858584,100
32585874420,100
32585890364,100
32585906437,100
32585922391,100
32585938324,100
32585954289,100
32585970353,100
32585986347,100
32586002447,100
32586018315,100
32586050330,100
32586066398,101
32586082346,103
32586114398,105
32586130263,107
32586146247,108
32586178790,109
32586194242,111
32586210269,112
32586242276,113
32586258183,115
32586274149,116
32586306136,117
32586322164,119
32586338153,120
32586370252,121
32586386189,123
32586402103,124
32586434173,125
32586450211,127
32586466112,128
32586498243,130
32586514113,131
32586530078,132
32586562076,134
32586578084,135
32586594196,136
32586626111,138
32586641957,139
32586657950,140
32586689915,142
32586705867,144
32586721896,145
32586753939,146
32586769975,148
32586785904,149
32586817963,150
32586833938,152
32586849903,153
32586881922,154
32586897841,156
32586913806,157
32586945880,158
32586961858,160
32586977902,161
32587009876,162
32587025769,163
32587041709,163
32587073755,163
32587089811,163
32587105929,163
32587137731,163
32587153761,163
32587169774,163
32587185729,163
32587201916,163
32587217844,163
32587233864,163
32587249768,163
32587265866,163
32587281816,163
32587297866,163
32587313721,163
32587329813,163
32587345797,163
32587361638,163
32587377721,163
32587393748,163
32587409680,163
32587425708,163
32587441578,163
32587457675,163
32587473558,163
32587489561,163
32587505680,163
32587521556,163
32587537638,163
32587553582,163
32587569521,163
32587585532,163
32587601657,163
32587617579,163
32587649610,163
32587665592,164
32587681506,165
32587713689,167
32587729524,169
32587745553,171
32587777484,172
32587793461,174
32587809459,175
32587841482,176
32587857458,176
32587873435,176
32587905355,176
32587921423,176
32587937425,176
32587969489,176
32587985398,176
32588001418,176
32588017546,176
32588033393,176
32588049449,176
32588065437,176
32588081360,176
32588097391,176
32588113332,176
32588129328,176
32588145310,176
32588161359,176
32588177478,176
32588193379,176
32588209276,176
32588225223,176
32588241270,176
32588257301,176
32588273320,176
32588289185,176
32588305222,176
32588321275,176
32588337209,176
32588353190,176
32588369143,176
32588385215,176
32588401165,176
32588417261,176
32588433232,176
32588449191,176
32588481182,176
32588497256,175
32588513099,174
32588545141,172
32588561110,170
32588577127,168
32588609285,167
32588625135,165
32588641107,164
32588673087,163
32588689144,163
32588705025,163
32588737109,163
32588753162,163
32588769108,163
32588801056,163
32588817042,163
32588833143,163
32588849069,163
32588865098,163
32588881007,163
32588897056,163
32588913146,163
32588929050,163
32588945088,163
32588961119,163
32588977058,163
32588992947,163
32589008922,163
32589024918,163
32589040931,163
32589057195,163
32589072940,163
32589089013,163
32589105020,163
32589120931,163
32589136902,163
32589152894,163
32589168896,163
32589184898,163
32589200926,163
32589216959,163
32589233049,163
32589248916,163
32589264824,163
32589280898,163
32589313631,163
32589328907,162
32589344960,161
32589376908,160
32589392826,158
32589408836,157
32589440971,155
32589456947,153
32589472824,152
32589504804,151
32589520787,149
32589536749,148
32589568857,147
32589584788,145
32589600870,144
32589632832,143
32589648820,141
32589664786,140
32589696790,139
32589712795,137
32589728908,136
32589761037,135
32589776666,133
32589792666,132
32589824653,131
32589840856,129
32589856826,128
32589888610,127
32589904539,125
32589920667,124
32589952630,122
32589968582,121
32589984474,120
32590016561,119
32590032497,117
32590048522,116
32590080452,115
32590096425,113
32590112446,112
32590144454,111
32590160447,109
32590176376,108
32590208439,106
32590224333,105
32590240369,104
32590272345,102
32590288366,101
32590304450,100
32590336393,100
32590352272,100
32590368268,100
32590400338,100
32590416314,100
32590432221,100
32590464305,100
32590481086,100
32590496308,100
32590512409,100
32590528310,100
32590544186,100
32590560166,100
32590576204,100
32590592199,100
32590608240,100
32590624141,100
32590640141,100
32590656123,100
32590672164,100
32590688197,100
32590704120,100
32590720111,100
32590736107,100
32590752156,100
32590768108,100
32590784172,100
32590800129,100
32590816087,100
32590832145,100
32590848117,100
32590864085,100
32590880063,100
32590896068,100
32590912110,100
32590928066,100
32590943968,100
