timestamp_us,position
160482970436,100
160482986346,100
160483002349,100
160483018484,100
160483034519,100
160483050342,100
160483066316,100
160483082341,100
160483098251,100
160483114187,100
160483130187,100
160483146289,100
160483162172,100
160483178209,100
160483194164,100
160483210177,100
160483226084,100
160483242115,100
160483258258,100
160483274239,100
160483290240,100
160483306083,100
160483322051,100
160483337966,100
160483354014,100
160483369972,100
160483385988,100
160483402100,100
160483417923,100
160483434099,100
160483449974,100
160483481936,100
160483497875,101
160483513977,103
160483545942,104
160483561917,107
160483577811,108
160483609895,109
160483625996,111
160483641885,112
160483673955,113
160483689913,115
160483705705,116
160483737730,118
160483753629,119
160483769881,120
160483801709,122
160483817631,123
160483833600,124
160483865748,126
160483881659,127
160483897642,128
160483929511,130
160483945517,131
160483961671,133
160483993486,134
160484009426,136
160484025506,137
160484057444,138
160484073397,140
160484089551,141
160484121515,142
160484137391,144
160484153339,145
160484185417,146
160484201313,148
160484217488,149
160484249250,150
160484265242,152
160484281239,153
160484313164,155
160484329291,156
160484345247,157
160484377125,159
160484393134,160
160484409241,161
160484441271,163
160484457117,163
160484473141,163
160484505131,163
160484521112,163
160484536999,163
160484568877,163
160484584979,163
160484601080,163
160484617053,163
160484633050,163
160484648849,163
160484665017,163
160484680969,163
160484696818,163
160484712734,163
160484728784,163
160484744927,163
160484760741,163
160484776751,163
160484792755,163
160484808706,163
160484824642,163
160484840892,163
160484856790,163
160484872810,163
160484888595,163
160484904756,163
160484920712,163
160484936685,163
160484952709,163
160484968537,163
160484984555,163
160485000642,163
160485016420,163
160485032577,163
160485048462,163
160485080444,163
160485096549,164
160485112486,165
160485144421,167
160485160443,169
160485176381,171
160485208339,172
160485224322,174
160485240481,175
160485272472,176
160485288465,176
160485304293,176
160485336421,176
160485352207,176
160485368345,176
160485400252,176
160485416148,176
160485432253,176
160485448100,176
160485464090,176
160485480059,176
160485496167,176
160485512073,176
160485528080,176
160485544040,176
160485560085,176
160485576179,176
160485592155,176
160485608062,176
160485624034,176
160485639911,176
160485655932,176
160485672048,176
160485687947,176
160485703847,176
160485719913,176
160485736038,176
160485751916,176
160485767883,176
160485783869,176
160485799758,176
160485815774,176
160485831771,176
160485847901,176
160485863791,176
160485879688,176
160485911789,176
160485927678,175
160485943751,174
160485975653,172
160485991642,170
160486007612,169
160486039609,167
160486055529,166
160486071664,165
160486103481,164
160486119445,163
160486135475,163
160486167669,163
160486183589,163
160486199402,163
160486231558,163
160486247515,163
160486263506,163
160486279526,163
160486295302,163
160486311503,163
160486327452,163
160486343335,163
160486359504,163
160486375286,163
160486391243,163
160486407279,163
160486423244,163
160486439168,163
160486455163,163
160486471288,163
160486487094,163
160486503208,163
160486519114,163
160486535035,163
160486551222,163
160486567179,163
160486582950,163
160486598966,163
160486614985,163
160486630959,163
160486647115,163
160486663136,163
160486679130,163
160486694928,163
160486710903,163
160486742881,163
160486758852,162
160486774787,161
160486806945,160
160486822806,158
160486838842,157
160486870772,155
160486886780,153
160486902821,152
160486934792,151
160486950631,149
160486966701,148
160486998775,147
160487014552,145
160487030587,144
160487062747,143
160487078765,141
160487094748,140
160487126625,138
160487142659,137
160487158603,136
160487190428,134
160487206510,133
160487222358,132
160487254472,130
160487270563,129
160487286362,128
160487318493,126
160487334462,125
160487350297,124
160487382245,122
160487398262,121
160487414230,120
160487446253,118
160487462242,117
160487478236,116
160487510254,114
160487526120,113
160487542256,112
160487574213,110
160487590302,109
160487606012,108
160487638010,106
160487654068,104
160487670129,103
160487702191,102
160487718089,100
160487734112,100
160487765938,100
160487781849,100
160487797859,100
160487829894,100
160487845841,100
160487861910,100
160487893860,100
160487909875,100
160487925897,100
160487941737,100
160487957687,100
160487973847,100
160487989675,100
160488005697,100
160488021656,100
160488037827,100
160488053827,100
160488069683,100
160488085752,100
160488101583,100
160488117624,100
160488133550,100
160488149703,100
160488165676,100
160488181571,100
160488197688,100
160488213540,100
160488229634,100
160488245614,100
160488261475,100
160488277420,100
160488293603,100
160488309625,100
160488325573,100
160488341389,100
160488357307,100
160488373522,100
