timestamp_us,position
128567929704,100
128567945491,100
128567961518,100
128567977530,100
128567993494,100
128568009525,100
128568025448,100
128568041650,100
128568057670,100
128568073549,100
128568089637,100
128568105397,100
128568121524,100
128568137468,100
128568153592,100
128568169401,100
128568185389,100
128568201632,100
128568217565,100
128568233566,100
128568249576,100
128568265588,100
128568281418,100
128568297363,100
128568313359,100
128568329422,100
128568345560,100
128568361299,100
128568377459,100
128568393294,100
128568409372,100
128568441425,100
128568457506,101
128568473281,103
128568505439,104
128568521230,107
128568537186,108
128568569179,109
128568585208,111
128568601219,112
128568633171,113
128568649151,115
128568665217,116
128568697143,118
128568713052,120
128568729149,121
128568761209,122
128568777090,124
128568793146,124
128568825071,126
128568841243,127
128568857099,128
128568889072,130
128568905235,132
128568921044,133
128568953125,134
128568969046,136
128568984992,137
128569017027,138
128569033029,140
128569049014,141
128569081208,142
128569097175,144
128569112926,145
128569144930,146
128569160898,148
128569176918,149
128569208993,151
128569225078,152
128569241046,153
128569273065,155
128569288942,156
128569304901,157
128569336892,159
128569352883,161
128569368890,161
128569400812,163
128569416983,163
128569433024,163
128569464905,163
128569480766,163
128569496968,163
128569528786,163
128569544989,163
128569560939,163
128569576729,163
128569592967,163
128569608685,163
128569624716,163
128569640704,163
128569656826,163
128569672924,163
128569688710,163
128569704714,163
128569720645,163
128569736629,163
128569752884,163
128569768834,163
128569784573,163
128569800736,163
128569816613,163
128569832582,163
128569848723,163
128569864580,163
128569880652,163
128569896680,163
128569912713,163
128569928693,163
128569944584,163
128569960558,163
128569976506,163
128569992677,163
128570008689,163
128570040488,163
128570056493,164
128570072567,165
128570104689,167
128570120624,170
128570136396,171
128570168633,172
128570184641,174
128570200509,175
128570232630,176
128570248623,176
128570264589,176
128570296435,176
128570312435,176
128570328548,176
128570360508,176
128570376429,176
128570392589,176
128570408566,176
128570424378,176
128570440429,176
128570456569,176
128570472310,176
128570488314,176
128570504531,176
128570520292,176
128570536276,176
128570552333,176
128570568386,176
128570584285,176
128570600424,176
128570616263,176
128570632472,176
128570648253,176
128570664255,176
128570680448,176
128570696238,176
128570712248,176
128570728221,176
128570744216,176
128570760227,176
128570776148,176
128570792175,176
128570808254,176
128570824134,176
128570840191,176
128570872137,176
128570888154,175
128570904097,174
128570936114,172
128570952255,170
128570968169,169
128571000258,167
128571016179,166
128571032097,165
128571064229,164
128571080249,163
128571096051,163
128571128202,163
128571144013,163
128571159958,163
128571192063,163
128571207986,163
128571224092,163
128571240079,163
128571256188,163
128571272108,163
128571287913,163
128571303900,163
128571319973,163
128571336134,163
128571351979,163
128571367950,163
128571383889,163
128571399873,163
128571416078,163
128571432045,163
128571448048,163
128571463972,163
128571479977,163
128571495926,163
128571512034,163
128571527924,163
128571543821,163
128571559810,163
128571575985,163
128571591785,163
128571607810,163
128571623887,163
128571639835,163
128571655799,163
128571671949,163
128571703764,163
128571719778,162
128571735956,161
128571767873,160
128571783740,158
128571799866,157
128571831718,155
128571847892,153
128571863762,152
128571895719,151
128571911643,149
128571927596,148
128571959595,147
128571975808,145
128571991570,144
128572023717,143
128572039609,141
128572055654,140
128572087663,139
128572103527,137
128572119706,136
128572151604,135
128572167602,133
128572183525,132
128572215498,131
128572231625,129
128572247429,128
128572279458,126
128572295410,125
128572311633,124
128572343612,122
128572359450,121
128572375407,120
128572407603,118
128572423402,117
128572439407,116
128572471598,114
128572487507,113
128572503446,112
128572535466,110
128572551319,109
128572567371,108
128572599274,106
128572615237,104
128572631279,103
128572663302,102
128572679444,100
128572695439,100
128572727378,100
128572743292,100
128572759224,100
128572791185,100
128572807115,100
128572823138,100
128572855240,100
128572871119,100
128572887178,100
128572903152,100
128572919159,100
128572935262,100
128572951111,100
128572967213,100
128572983133,100
128572999148,100
128573015030,100
128573031138,100
128573047025,100
128573063267,100
128573079216,100
128573095058,100
128573111228,100
128573127113,100
128573143110,100
128573158993,100
128573175034,100
128573190996,100
128573207054,100
128573222981,100
128573238960,100
128573255238,100
128573271184,100
128573286954,100
128573302923,100
128573319106,100
128573334998,100
