timestamp_us,position
47034055367,100
47034071411,100
47034087262,100
47034103344,100
47034119321,100
47034135346,100
47034151467,100
47034167322,100
47034183370,100
47034199289,100
47034215374,100
47034231263,100
47034247224,100
47034263284,100
47034279277,100
47034295297,100
47034311196,100
47034327338,100
47034343278,100
47034359194,100
47034375173,100
47034391424,100
47034407253,100
47034423153,100
47034439107,100
47034455155,100
47034471141,100
47034487273,100
47034503149,100
47034519038,100
47034535163,100
47034567077,100
47034583055,101
47034599104,102
47034631051,104
47034647254,106
47034663204,108
47034694979,109
47034711015,111
47034727106,112
47034758999,113
47034775056,115
47034791053,116
47034823075,117
47034839019,119
47034855129,120
47034886972,121
47034902882,123
47034918961,124
47034950966,125
47034966888,127
47034982877,128
47035014991,130
47035030862,131
47035046919,132
47035079074,134
47035094899,135
47035110873,136
47035142926,138
47035158981,140
47035174980,141
47035206792,142
47035222809,144
47035238765,145
47035270746,146
47035286730,148
47035302801,149
47035334846,150
47035350747,152
47035366731,153
47035398756,154
47035414712,156
47035430662,157
47035462610,158
47035478636,160
47035494661,161
47035526691,162
47035543048,163
47035558749,163
47035590878,163
47035606578,163
47035622569,163
47035654536,163
47035670549,163
47035686489,163
47035702573,163
47035718580,163
47035734475,163
47035750537,163
47035766548,163
47035782528,163
47035798552,163
47035814489,163
47035830625,163
47035846601,163
47035862565,163
47035878470,163
47035894580,163
47035910434,163
47035926469,163
47035943506,163
47035958502,163
47035974504,163
47035990513,163
47036006434,163
47036022311,163
47036038334,163
47036054373,163
47036070372,163
47036086410,163
47036102347,163
47036118345,163
47036134317,163
47036166290,163
47036182326,164
47036198342,165
47036230333,167
47036246348,169
47036262253,171
47036294287,172
47036310314,174
47036326284,175
47036358359,176
47036374193,176
47036390215,176
47036422251,176
47036438142,176
47036454253,176
47036486162,176
47036502137,176
47036518154,176
47036534133,176
47036550128,176
47036566112,176
47036582177,176
47036598105,176
47036614154,176
47036630222,176
47036646081,176
47036662063,176
47036678092,176
47036694136,176
47036710428,176
47036726163,176
47036742152,176
47036758090,176
47036774067,176
47036789984,176
47036806047,176
47036822156,176
47036838015,176
47036854177,176
47036869998,176
47036885969,176
47036902007,176
47036917991,176
47036933907,176
47036949916,176
47036965994,176
47036998079,176
47037014058,175
47037030082,174
47037061968,172
47037077942,170
47037093915,169
47037126102,167
47037141976,166
47037157821,165
47037189855,163
47037205972,163
47037221783,163
47037253788,163
47037269718,163
47037285749,163
47037317751,163
47037333690,163
47037349726,163
47037365850,163
47037381835,163
47037397709,163
47037413679,163
47037429741,163
47037445677,163
47037461748,163
47037477766,163
47037493718,163
47037509707,163
47037525730,163
47037541614,163
47037557553,163
47037573557,163
47037589647,163
47037605509,163
47037621603,163
47037637650,163
47037653528,163
47037669450,163
47037685499,163
47037701530,163
47037717498,163
47037733591,163
47037749547,163
47037765565,163
47037781474,163
47037797486,163
47037829569,163
47037845475,162
47037861541,161
47037893901,160
47037909458,158
47037925433,157
47037957408,155
47037973413,153
47037989300,152
47038021432,151
47038037405,149
47038053358,148
47038085264,147
47038101303,145
47038117302,144
47038149277,143
47038165355,141
47038181359,140
47038213252,139
47038229282,137
47038245276,136
47038277314,135
47038293307,133
47038309238,132
47038341144,131
47038357133,129
47038373134,128
47038405163,126
47038421127,125
47038437140,124
47038469168,122
47038485168,121
47038501172,120
47038533126,118
47038549058,117
47038565089,116
47038597114,114
47038613041,113
47038629095,112
47038661161,110
47038677050,109
47038693100,108
47038725078,106
47038741035,105
47038756946,104
47038788982,102
47038805136,100
47038820908,100
47038852986,100
47038868950,100
47038884988,100
47038916906,100
47038932933,100
47038948924,100
47038981111,100
47038996929,100
47039012941,100
47039028982,100
47039044960,100
47039060945,100
47039076988,100
47039094074,100
47039108955,100
47039124860,100
47039140766,100
47039156828,100
47039172853,100
47039188797,100
47039204769,100
47039220860,100
47039236873,100
47039252739,100
47039268867,100
47039284760,100
47039300748,100
47039316784,100
47039332772,100
47039348800,100
47039364799,100
47039380898,100
47039396758,100
47039412713,100
47039428782,100
47039444728,100
47039460637,100
