timestamp_us,position
114992554387,100
114992570366,100
114992586412,100
114992602366,100
114992618382,100
114992634324,100
114992650419,100
114992666308,100
114992682385,100
114992698373,100
114992714372,100
114992730439,100
114992746410,100
114992762376,100
114992778322,100
114992794698,100
114992810380,100
114992826338,100
114992842315,100
114992858295,100
114992874283,100
114992890239,100
114992906283,100
114992922234,100
114992938202,100
114992954206,100
114992970213,100
114992986313,100
114993002243,100
114993018280,100
114993034169,100
114993066295,100
114993082328,102
114993098204,103
114993130176,105
114993146189,107
114993162226,108
114993194153,109
114993210127,111
114993226143,112
114993258137,113
114993274049,115
114993290168,116
114993322053,118
114993338088,120
114993354068,121
114993386042,122
114993402148,123
114993418077,124
114993450074,126
114993466112,127
114993482050,128
114993514105,130
114993531317,132
114993546112,133
114993578083,134
114993594068,136
114993609977,137
114993641936,138
114993657968,140
114993673951,141
114993706032,142
114993721927,144
114993737899,145
114993769913,146
114993785879,148
114993801922,149
114993834030,151
114993849924,152
114993865894,153
114993897946,155
114993913987,156
114993929885,157
114993961917,159
114993977796,160
114993993805,161
114994025845,163
114994041934,163
114994058069,163
114994089763,163
114994105901,163
114994121819,163
114994153843,163
114994169858,163
114994185878,163
114994201897,163
114994217845,163
114994233807,163
114994249895,163
114994265886,163
114994281995,163
114994297915,163
114994313853,163
114994329972,163
114994345826,163
114994361734,163
114994377757,163
114994393798,163
114994409785,163
114994425743,163
114994441741,163
114994457820,163
114994473765,163
114994489737,163
114994505775,163
114994521793,163
114994537766,163
114994553739,163
114994569767,163
114994585730,163
114994601805,163
114994617827,163
114994633670,163
114994667309,163
114994681736,164
114994697775,165
114994729832,167
114994745848,170
114994761652,171
114994793637,172
114994809609,174
114994825638,175
114994857694,176
114994873644,176
114994889738,176
114994921634,176
114994937633,176
114994953664,176
114994985704,176
114995001654,176
114995017819,176
114995033658,176
114995049655,176
114995065665,176
114995081838,176
114995097671,176
114995113758,176
114995129582,176
114995145568,176
114995161528,176
114995177610,176
114995193541,176
114995209759,176
114995225569,176
114995241488,176
114995257499,176
114995273587,176
114995289540,176
114995305491,176
114995321464,176
114995337453,176
114995353484,176
114995369478,176
114995385500,176
114995401490,176
114995417530,176
114995433478,176
114995449405,176
114995465428,176
114995497393,176
114995513813,175
114995529515,174
114995561393,172
114995577342,170
114995593318,169
114995625392,167
114995641359,166
114995657317,165
114995689303,163
114995705359,163
114995721289,163
114995753405,163
114995769365,163
114995785294,163
114995817283,163
114995833296,163
114995849449,163
114995865311,163
114995881332,163
114995897356,163
114995913287,163
114995929196,163
114995945151,163
114995961146,163
114995977220,163
114995993184,163
114996009180,163
114996025203,163
114996041202,163
114996057181,163
114996073219,163
114996089166,163
114996105200,163
114996121201,163
114996137205,163
114996153213,163
114996169137,163
114996185200,163
114996201266,163
114996217147,163
114996233183,163
114996249218,163
114996265156,163
114996281262,163
114996297392,163
114996329062,163
114996345018,162
114996361038,161
114996393065,160
114996409110,158
114996425160,157
114996457036,155
114996472999,153
114996489007,152
114996520981,151
114996537080,149
114996553401,148
114996585142,147
114996601079,145
114996616976,144
114996649022,143
114996665208,141
114996681098,140
114996713127,138
114996728970,137
114996744877,136
114996776961,134
114996792977,133
114996808870,132
114996840863,131
114996856896,129
114996872979,128
114996904909,126
114996920899,125
114996936945,124
114996968912,123
114996984893,121
114997000857,120
114997032979,118
114997048860,117
114997064842,116
114997096953,114
114997112859,113
114997128764,112
114997160753,110
114997176700,109
114997192766,108
114997224783,106
114997240855,104
114997256748,103
114997288762,102
114997304760,100
114997320735,100
114997352772,100
114997368862,100
114997384810,100
114997416767,100
114997432725,100
114997449079,100
114997480902,100
114997496745,100
114997512616,100
114997528598,100
114997544708,100
114997560727,100
114997576684,100
114997592597,100
114997608638,100
114997624717,100
114997640723,100
114997656534,100
114997672487,100
114997688654,100
114997704520,100
114997720542,100
114997736581,100
114997752511,100
114997768564,100
114997784545,100
114997800513,100
114997816546,100
114997832560,100
114997848494,100
114997864536,100
114997880554,100
114997896507,100
114997912458,100
114997928429,100
114997944430,100
114997960502,100
