timestamp_us,position
35483486497,100
35483502401,100
35483518403,100
35483534477,100
35483550478,100
35483566425,100
35483582369,100
35483598339,100
35483614404,100
35483630321,100
35483646333,100
35483662485,100
35483678345,100
35483694369,100
35483710265,100
35483726472,100
35483742295,100
35483758268,100
35483774283,100
35483790157,100
35483806201,100
35483822175,100
35483838216,100
35483854238,100
35483870165,100
35483886121,100
35483902075,100
35483918233,100
35483934106,100
35483950079,100
35483966140,100
35483998269,100
35484014064,101
35484030074,102
35484062082,104
35484078173,106
35484094491,108
35484126586,109
35484142115,111
35484157970,112
35484190048,113
35484206166,115
35484221982,116
35484253929,117
35484269931,119
35484285947,120
35484317913,122
35484333909,123
35484349938,124
35484382123,126
35484397987,127
35484413943,128
35484445820,130
35484461897,131
35484477882,132
35484509845,134
35484525915,135
35484541819,136
35484573775,138
35484589710,139
35484605778,140
35484637685,142
35484653743,144
35484669717,145
35484701685,146
35484717832,148
35484733682,149
35484765634,150
35484781714,152
35484797701,153
35484829650,154
35484845756,156
35484861741,157
35484893718,158
35484909568,160
35484925535,161
35484957462,162
35484973436,163
35484989438,163
35485021537,163
35485037530,163
35485053549,163
35485085510,163
35485101427,163
35485117508,163
35485133407,163
35485149524,163
35485165490,163
35485181432,163
35485197423,163
35485213374,163
35485229419,163
35485245360,163
35485261441,163
35485277543,163
35485295159,163
35485309332,163
35485325272,163
35485341215,163
35485357300,163
35485373209,163
35485389293,163
35485405287,163
35485421177,163
35485437128,163
35485453280,163
35485469200,163
35485485172,163
35485501172,163
35485517211,163
35485533186,163
35485549141,163
35485565236,163
35485597210,163
35485613108,164
35485629197,165
35485661283,167
35485677183,169
35485693081,171
35485725079,172
35485741066,174
35485756999,175
35485789071,176
35485804992,176
35485820993,176
35485852995,176
35485868960,176
35485885082,176
35485916968,176
35485932930,176
35485948965,176
35485964956,176
35485980937,176
35485996852,176
35486012914,176
35486028937,176
35486044833,176
35486060909,176
35486076865,176
35486092863,176
35486108769,176
35486124759,176
35486140728,176
35486156933,176
35486172696,176
35486188747,176
35486204655,176
35486220650,176
35486236710,176
35486252699,176
35486268610,176
35486284733,176
35486300622,176
35486316717,176
35486332735,176
35486348639,176
35486364963,176
35486380699,176
35486396645,176
35486428757,176
35486444708,175
35486460963,174
35486492555,172
35486508493,170
35486524581,168
35486556569,167
35486572438,165
35486588421,164
35486620407,163
35486636425,163
35486652504,163
35486684464,163
35486700479,163
35486716402,163
35486748559,163
35486764344,163
35486780433,163
35486796327,163
35486812361,163
35486828315,163
35486844308,163
35486860328,163
35486876366,163
35486892447,163
35486908230,163
35486924263,163
35486940161,163
35486956319,163
35486972302,163
35486988265,163
35487004207,163
35487020188,163
35487036134,163
35487052283,163
35487068157,163
35487084200,163
35487100165,163
35487116218,163
35487132167,163
35487148208,163
35487164158,163
35487180195,163
35487196149,163
35487212406,163
35487228229,163
35487260156,163
35487276154,162
35487292013,161
35487324025,160
35487339972,158
35487356224,157
35487387974,155
35487404011,153
35487420021,152
35487452012,151
35487467942,149
35487483950,148
35487516069,147
35487531952,145
35487547976,144
35487579946,143
35487596075,141
35487612344,140
35487644214,139
35487659860,137
35487675747,136
35487707785,135
35487723815,133
35487739766,132
35487771756,131
35487787822,129
35487803692,128
35487835731,126
35487851722,125
35487867725,124
35487899783,122
35487915766,121
35487931645,120
35487963690,118
35487979690,117
35487995666,116
35488027666,115
35488043670,113
35488059604,112
35488091634,110
35488107670,109
35488123471,108
35488155528,106
35488171514,105
35488187525,104
35488219498,102
35488235436,101
35488251444,100
35488283497,100
35488299428,100
35488315398,100
35488347426,100
35488363400,100
35488379413,100
35488411818,100
35488427309,100
35488443226,100
35488459261,100
35488475233,100
35488491485,100
35488507235,100
35488523212,100
35488539234,100
35488555307,100
35488571258,100
35488587180,100
35488603188,100
35488619279,100
35488635140,100
35488651172,100
35488667184,100
35488683159,100
35488699184,100
35488715185,100
35488731133,100
35488747111,100
35488763257,100
35488779310,100
35488795179,100
35488811257,100
35488827056,100
35488843032,100
35488859089,100
35488875214,100
35488891008,100
