timestamp_us,position
32498291777,100
32498307838,100
32498323739,100
32498339729,100
32498355797,100
32498371812,100
32498387766,100
32498403719,100
32498419734,100
32498435642,100
32498451798,100
32498467683,100
32498483780,100
32498499641,100
32498515608,100
32498531556,100
32498547572,100
32498563594,100
32498579570,100
32498595579,100
32498611563,100
32498627553,100
32498643530,100
32498659557,100
32498675563,100
32498691642,100
32498707638,100
32498723640,100
32498739471,100
32498755600,100
32498771535,100
32498804063,100
32498819931,101
32498835564,103
32498867518,104
32498883480,107
32498899371,108
32498931346,109
32498947355,111
32498963300,112
32498995334,113
32499011341,115
32499027283,116
32499059351,117
32499075364,119
32499091311,120
32499123309,122
32499139313,123
32499155368,124
32499187295,126
32499203309,127
32499219335,128
32499251293,130
32499267228,131
32499283155,132
32499315095,134
32499331101,135
32499347101,137
32499379164,138
32499395162,140
32499411201,141
32499443065,142
32499459101,144
32499475152,145
32499507088,146
32499523037,148
32499539095,149
32499571069,150
32499587144,152
32499603110,153
32499635068,154
32499650952,156
32499666912,157
32499698940,158
32499715152,160
32499730935,161
32499762910,163
32499779015,163
32499794902,163
32499826881,163
32499842944,163
32499858926,163
32499890857,163
32499906911,163
32499922840,163
32499938903,163
32499954827,163
32499970821,163
32499986823,163
32500003315,163
32500018774,163
32500034740,163
32500050743,163
32500066807,163
32500082842,163
32500098683,163
32500114701,163
32500130702,163
32500146682,163
32500162655,163
32500178729,163
32500194761,163
32500210789,163
32500226719,163
32500242698,163
32500258691,163
32500274625,163
32500290655,163
32500306533,163
32500322628,163
32500339398,163
32500354610,163
32500370592,163
32500403238,163
32500418632,164
32500434575,165
32500466608,167
32500482532,169
32500498507,171
32500530617,172
32500546457,174
32500562578,175
32500594450,176
32500610452,176
32500626535,176
32500658443,176
32500674493,176
32500690505,176
32500722371,176
32500738377,176
32500754426,176
32500770391,176
32500786454,176
32500802405,176
32500818305,176
32500834303,176
32500850297,176
32500866270,176
32500882364,176
32500898268,176
32500914272,176
32500930304,176
32500946256,176
32500962270,176
32500978363,176
32500994246,176
32501010273,176
32501026294,176
32501042411,176
32501058438,176
32501074295,176
32501090380,176
32501106333,176
32501122297,176
32501138333,176
32501154315,176
32501170411,176
32501186289,176
32501202181,176
32501234176,176
32501250247,175
32501266094,174
32501298096,172
32501314067,169
32501330039,168
32501362167,167
32501378170,165
32501394135,164
32501426117,163
32501442140,163
32501458172,163
32501490217,163
32501506287,163
32501522499,163
32501554105,163
32501570044,163
32501585985,163
32501601909,163
32501617937,163
32501633931,163
32501649944,163
32501665945,163
32501681900,163
32501697890,163
32501713909,163
32501729990,163
32501745894,163
32501761961,163
32501777886,163
32501793907,163
32501809919,163
32501825879,163
32501841872,163
32501857874,163
32501873924,163
32501889938,163
32501905884,163
32501922124,163
32501937919,163
32501953868,163
32501969814,163
32501985766,163
32502001721,163
32502017656,163
32502033686,163
32502065688,163
32502081735,162
32502097644,161
32502129618,160
32502145618,158
32502161617,157
32502193612,155
32502209708,153
32502225631,152
32502257705,151
32502273535,149
32502289581,148
32502321595,147
32502337668,145
32502353651,144
32502385489,143
32502401503,141
32502417417,140
32502449458,139
32502465386,137
32502481419,136
32502513430,135
32502529412,133
32502545412,132
32502577429,131
32502593424,129
32502609422,128
32502641370,127
32502657413,125
32502673773,124
32502705470,123
32502721362,121
32502737405,120
32502769326,119
32502785307,117
32502801285,116
32502833247,115
32502849244,113
32502865234,112
32502897283,111
32502913265,109
32502929374,108
32502961286,106
32502977342,105
32502993224,104
32503025143,102
32503041257,101
32503057256,100
32503090971,100
32503105213,100
32503121209,100
32503153190,100
32503169076,100
32503185050,100
32503217084,100
32503233055,100
32503249026,100
32503265196,100
32503281054,100
32503296952,100
32503312992,100
32503328916,100
32503344965,100
32503360964,100
32503377033,100
32503393126,100
32503409064,100
32503424935,100
32503441066,100
32503456970,100
32503473361,100
32503489090,100
32503505485,100
32503520926,100
32503536816,100
32503552804,100
32503568828,100
32503584815,100
32503600796,100
32503616771,100
32503632804,100
32503648813,100
32503664744,100
32503680737,100
32503696762,100
