timestamp_us,position
107257133467,100
107257149584,100
107257165410,100
107257181465,100
107257197480,100
107257213376,100
107257229580,100
107257245537,100
107257261554,100
107257277353,100
107257293323,100
107257309329,100
107257325305,100
107257341268,100
107257357275,100
107257373309,100
107257389305,100
107257405281,100
107257421296,100
107257437316,100
107257453188,100
107257469138,100
107257485179,100
107257501122,100
107257517144,100
107257533240,100
107257549239,100
107257565252,100
107257581176,100
107257597137,100
107257613067,100
107257645050,100
107257661040,101
107257677022,103
107257709155,104
107257724986,107
107257741176,108
107257772962,109
107257788963,111
107257804965,112
107257836995,113
107257852894,115
107257869031,116
107257901017,117
107257916792,119
107257932766,120
107257964771,122
107257980757,123
107257996820,124
107258028905,125
107258044745,127
107258060732,128
107258092686,130
107258108651,131
107258124819,132
107258156765,134
107258172666,135
107258188784,137
107258220560,138
107258236558,140
107258252704,141
107258284590,142
107258300732,144
107258316451,145
107258348489,146
107258364634,148
107258380605,149
107258412463,150
107258428560,152
107258444369,153
107258476567,154
107258492539,156
107258508312,157
107258540430,158
107258556428,160
107258572400,161
107258604288,162
107258620255,163
107258636322,163
107258668285,163
107258684204,163
107258700263,163
107258732271,163
107258748169,163
107258764143,163
107258780112,163
107258796211,163
107258812122,163
107258828066,163
107258844064,163
107258860021,163
107258876044,163
107258892145,163
107258908030,163
107258924035,163
107258939978,163
107258955922,163
107258972033,163
107258988051,163
107259003919,163
107259020032,163
107259035916,163
107259052073,163
107259068048,163
107259084068,163
107259099905,163
107259116048,163
107259132019,163
107259148010,163
107259163919,163
107259179786,163
107259195952,163
107259211770,163
107259243764,163
107259259698,164
107259275788,165
107259307770,167
107259323778,169
107259339712,171
107259371857,172
107259387821,174
107259403750,175
107259435602,176
107259451720,176
107259467821,176
107259499695,176
107259515710,176
107259531703,176
107259563807,176
107259579487,176
107259595471,176
107259611656,176
107259627461,176
107259643437,176
107259659491,176
107259675471,176
107259691391,176
107259707407,176
107259723609,176
107259739511,176
107259755466,176
107259771372,176
107259787565,176
107259803502,176
107259819501,176
107259835306,176
107259851475,176
107259867517,176
107259883484,176
107259899374,176
107259915441,176
107259931242,176
107259947232,176
107259963234,176
107259979232,176
107259995199,176
107260011160,176
107260027215,176
107260043214,176
107260075131,176
107260091060,175
107260107199,174
107260139021,172
107260155004,170
107260171074,169
107260203032,167
107260219204,166
107260235106,165
107260267059,164
107260283035,163
107260299137,163
107260330912,163
107260347090,163
107260363101,163
107260394951,163
107260410891,163
107260426862,163
107260442813,163
107260458894,163
107260475044,163
107260490794,163
107260506786,163
107260522945,163
107260538720,163
107260554731,163
107260570777,163
107260586687,163
107260602912,163
107260618903,163
107260634925,163
107260650679,163
107260666658,163
107260682627,163
107260698818,163
107260714736,163
107260730833,163
107260746767,163
107260762719,163
107260778766,163
107260794604,163
107260810638,163
107260826543,163
107260842749,163
107260858714,163
107260874665,163
107260906452,163
107260922463,162
107260938636,161
107260970642,160
107260986384,158
107261002442,157
107261034417,155
107261050456,153
107261066412,152
107261098456,151
107261114454,149
107261130508,148
107261162280,147
107261178324,145
107261194361,144
107261226457,143
107261242199,141
107261258275,140
107261290281,138
107261306159,137
107261322117,136
107261354315,134
107261370270,133
107261386103,132
107261418029,130
107261434266,129
107261450070,128
107261482053,126
107261498011,125
107261513952,124
107261545941,122
107261561990,121
107261577985,120
107261609967,118
107261625906,117
107261641908,116
107261673837,114
107261689998,113
107261705963,112
107261737809,110
107261753806,109
107261769955,108
107261801795,106
107261817731,104
107261833922,103
107261865865,102
107261881921,100
107261897705,100
107261929596,100
107261945709,100
107261961675,100
107261993695,100
107262009768,100
107262025496,100
107262057601,100
107262073486,100
107262089558,100
107262105499,100
107262121499,100
107262137406,100
107262153500,100
107262169680,100
107262185615,100
107262201621,100
107262217605,100
107262233407,100
107262249323,100
107262265307,100
107262281364,100
107262297369,100
107262313322,100
107262329533,100
107262345375,100
107262361453,100
107262377441,100
107262393351,100
107262409249,100
107262425292,100
107262441173,100
107262457318,100
107262473184,100
107262489208,100
107262505174,100
107262521272,100
107262537253,100
