timestamp_us,position
77374399546,100
77374415344,100
77374431394,100
77374447380,100
77374463526,100
77374479508,100
77374495310,100
77374511290,100
77374527323,100
77374543238,100
77374559416,100
77374575190,100
77374591183,100
77374607268,100
77374623208,100
77374639210,100
77374655136,100
77374671185,100
77374687220,100
77374703173,100
77374719250,100
77374735219,100
77374751148,100
77374767150,100
77374783182,100
77374799201,100
77374815098,100
77374831208,100
77374847057,100
77374863028,100
77374878985,100
77374911022,100
77374926980,101
77374943161,103
77374974926,104
77374990932,107
77375006940,108
77375039053,109
77375055043,111
77375070906,112
77375102833,113
77375118823,115
77375134976,116
77375166706,117
77375182927,119
77375198775,120
77375230658,121
77375246684,123
77375262677,124
77375294877,125
77375310684,127
77375326699,128
77375358640,129
77375374757,131
77375390810,132
77375422525,134
77375438734,135
77375454484,136
77375486687,138
77375502563,139
77375518500,140
77375550441,142
77375566424,143
77375582346,144
77375614518,146
77375630336,148
77375646510,149
77375678351,150
77375694336,152
77375710228,153
77375742325,154
77375758320,156
77375774341,157
77375806338,158
77375822337,160
77375838252,161
77375870257,162
77375886152,163
77375902149,163
77375934109,163
77375950274,163
77375966106,163
77375998136,163
77376014144,163
77376030172,163
77376046186,163
77376062130,163
77376077998,163
77376094140,163
77376109980,163
77376126037,163
77376141951,163
77376158132,163
77376173963,163
77376189979,163
77376205852,163
77376222100,163
77376237848,163
77376253823,163
77376269983,163
77376285907,163
77376301766,163
77376317886,163
77376333883,163
77376349787,163
77376365739,163
77376381750,163
77376397840,163
77376413722,163
77376429911,163
77376445788,163
77376461850,163
77376477701,163
77376509658,163
77376525804,164
77376541639,165
77376573688,167
77376589594,169
77376605656,171
77376637587,172
77376653508,174
77376669591,175
77376701667,176
77376717472,176
77376733550,176
77376765451,176
77376781526,176
77376797600,176
77376829385,176
77376845389,176
77376861451,176
77376877530,176
77376893526,176
77376909347,176
77376925367,176
77376941383,176
77376957271,176
77376973369,176
77376989428,176
77377005248,176
77377021150,176
77377037205,176
77377053225,176
77377069177,176
77377085158,176
77377101273,176
77377117183,176
77377133141,176
77377149120,176
77377165123,176
77377181203,176
77377197164,176
77377213138,176
77377229051,176
77377245046,176
77377261032,176
77377277084,176
77377293085,176
77377309173,176
77377340968,176
77377357170,175
77377373021,174
77377404934,172
77377421099,170
77377437126,169
77377469044,167
77377484879,166
77377500848,165
77377532945,164
77377548832,163
77377564845,163
77377596842,163
77377612941,163
77377628950,163
77377660700,163
77377676675,163
77377692920,163
77377708668,163
77377724723,163
77377740668,163
77377756904,163
77377772809,163
77377788817,163
77377804653,163
77377820635,163
77377836549,163
77377852745,163
77377868764,163
77377884603,163
77377900540,163
77377916752,163
77377932724,163
77377948699,163
77377964470,163
77377980468,163
77377996473,163
77378012580,163
77378028560,163
77378044445,163
77378060464,163
77378076411,163
77378092461,163
77378108578,163
77378124567,163
77378140514,163
77378172350,163
77378188441,162
77378204296,161
77378236335,159
77378252471,158
77378268436,156
77378300316,155
77378316326,153
77378332220,152
77378364248,151
77378380224,149
77378396127,148
77378428185,147
77378444188,145
77378460145,144
77378492132,143
77378508275,141
77378524126,140
77378556100,138
77378572056,137
77378588222,136
77378619986,134
77378635978,133
77378652021,132
77378684112,130
77378700037,129
77378715984,128
77378748134,126
77378763961,125
77378780080,124
77378811808,122
77378827864,121
77378843776,120
77378875822,118
77378891731,117
77378907902,116
77378939907,114
77378955929,113
77378971745,112
77379003681,111
77379019665,109
77379035726,108
77379067650,106
77379083626,105
77379099575,103
77379131549,102
77379147547,100
77379163556,100
77379195693,100
77379211542,100
77379227514,100
77379259641,100
77379275483,100
77379291427,100
77379323480,100
77379339548,100
77379355463,100
77379371579,100
77379387455,100
77379403478,100
77379419332,100
77379435513,100
77379451324,100
77379467281,100
77379483314,100
77379499293,100
77379515255,100
77379531287,100
77379547404,100
77379563218,100
77379579235,100
77379595212,100
77379611402,100
77379627405,100
77379643211,100
77379659185,100
77379675236,100
77379691235,100
77379707133,100
77379723129,100
77379739237,100
77379755249,100
77379771124,100
77379787196,100
77379803042,100
