timestamp_us,position
1754941367687680,100
1754941367703663,100
1754941367719675,100
1754941367735708,100
1754941367751679,100
1754941367767699,100
1754941367783591,100
1754941367799627,100
1754941367815617,100
1754941367831546,100
1754941367847614,100
1754941367863593,100
1754941367879618,100
1754941367895620,100
1754941367911662,100
1754941367927629,100
1754941367943780,100
1754941367959481,100
1754941367975547,100
1754941367991622,100
1754941368007512,100
1754941368023580,100
1754941368039536,100
1754941368055492,100
1754941368071619,100
1754941368087619,100
1754941368103518,100
1754941368119441,100
1754941368135483,100
1754941368151592,100
1754941368167400,100
1754941368199451,100
1754941368215426,101
1754941368231557,103
1754941368263370,105
1754941368279437,107
1754941368295377,108
1754941368327535,109
1754941368343529,111
1754941368359329,112
1754941368391437,113
1754941368407547,115
1754941368423529,116
1754941368455310,117
1754941368471285,119
1754941368487559,120
1754941368519370,122
1754941368535268,123
1754941368551333,124
1754941368583273,125
1754941368599395,127
1754941368615353,128
1754941368647243,129
1754941368663442,131
1754941368679171,132
1754941368711169,134
1754941368727225,135
1754941368743152,136
1754941368775243,138
1754941368791138,139
1754941368807184,141
1754941368839374,142
1754941368855310,143
1754941368871104,144
1754941368903187,146
1754941368919283,148
1754941368935262,149
1754941368967172,150
1754941368983136,152
1754941368999163,153
1754941369031166,154
1754941369047044,156
1754941369062987,157
1754941369095207,158
1754941369111019,160
1754941369127171,161
1754941369159139,162
1754941369175082,163
1754941369191017,163
1754941369223152,163
1754941369239165,163
1754941369255178,163
1754941369286891,163
1754941369302983,163
1754941369318954,163
1754941369335211,163
1754941369351144,163
1754941369366921,163
1754941369382892,163
1754941369399065,163
1754941369415085,163
1754941369431038,163
1754941369447005,163
1754941369463065,163
1754941369478863,163
1754941369495041,163
1754941369510987,163
1754941369526823,163
1754941369542825,163
1754941369558804,163
1754941369574988,163
1754941369590898,163
1754941369606743,163
1754941369622944,163
1754941369638844,163
1754941369654747,163
1754941369670941,163
1754941369686787,163
1754941369702811,163
1754941369718791,163
1754941369734928,163
1754941369750640,163
1754941369766808,163
1754941369798640,163
1754941369814615,164
1754941369830732,165
1754941369862628,167
1754941369878624,169
1754941369894714,171
1754941369926806,172
1754941369942660,174
1754941369958553,175
1754941369990589,176
1754941370006750,176
1754941370022753,176
1754941370054504,176
1754941370070513,176
1754941370086592,176
1754941370118489,176
1754941370134490,176
1754941370150488,176
1754941370166510,176
1754941370182513,176
1754941370198526,176
1754941370214411,176
1754941370230621,176
1754941370246558,176
1754941370262552,176
1754941370278476,176
1754941370294424,176
1754941370310409,176
1754941370326513,176
1754941370342634,176
1754941370358613,176
1754941370374398,176
1754941370390424,176
1754941370406585,176
1754941370422596,176
1754941370438589,176
1754941370454436,176
1754941370470388,176
1754941370486315,176
1754941370502494,176
1754941370518252,176
1754941370534287,176
1754941370550289,176
1754941370566253,176
1754941370582287,176
1754941370598456,176
1754941370630409,176
1754941370646322,175
1754941370662365,174
1754941370694303,172
1754941370710243,170
1754941370726225,169
1754941370758334,167
1754941370774187,166
1754941370790187,165
1754941370822173,164
1754941370838389,163
1754941370854247,163
1754941370886134,163
1754941370902285,163
1754941370918287,163
1754941370950078,163
1754941370966066,163
1754941370982080,163
1754941370998144,163
1754941371014221,163
1754941371030056,163
1754941371046037,163
1754941371062033,163
1754941371078207,163
1754941371094245,163
1754941371110212,163
1754941371126177,163
1754941371142080,163
1754941371157986,163
1754941371174054,163
1754941371190074,163
1754941371206111,163
1754941371221977,163
1754941371238061,163
1754941371254100,163
1754941371270176,163
1754941371286129,163
1754941371301893,163
1754941371317894,163
1754941371334129,163
1754941371350118,163
1754941371366159,163
1754941371381912,163
1754941371397894,163
1754941371413995,163
1754941371429989,163
1754941371461860,163
1754941371477813,162
1754941371493873,161
1754941371525830,160
1754941371541779,158
1754941371557810,156
1754941371589765,155
1754941371605954,153
1754941371621774,152
1754941371653776,151
1754941371669982,149
1754941371685959,148
1754941371717719,147
1754941371733879,145
1754941371749793,144
1754941371781800,143
1754941371797837,141
1754941371813642,140
1754941371845818,138
1754941371861819,137
1754941371877628,136
1754941371909678,134
1754941371925628,133
1754941371941653,132
1754941371973625,130
1754941371989532,129
1754941372005606,128
1754941372037588,126
1754941372053528,125
1754941372069482,124
1754941372101552,122
1754941372117505,121
1754941372133512,120
1754941372165465,118
1754941372181545,117
1754941372197534,116
1754941372229625,114
1754941372245459,113
1754941372261619,112
1754941372293506,110
1754941372309457,109
1754941372325363,108
1754941372357419,106
1754941372373447,104
1754941372389419,103
1754941372421581,102
1754941372437514,100
1754941372453520,100
1754941372485369,100
1754941372501365,100
1754941372517544,100
1754941372549336,100
1754941372565435,100
1754941372581469,100
1754941372613369,100
1754941372629319,100
1754941372645274,100
1754941372661254,100
1754941372677431,100
1754941372693419,100
1754941372709242,100
1754941372725229,100
1754941372741215,100
1754941372757395,100
1754941372773441,100
1754941372789223,100
1754941372805283,100
1754941372821243,100
1754941372837221,100
1754941372853258,100
1754941372869277,100
1754941372885191,100
1754941372901282,100
1754941372917135,100
1754941372933326,100
1754941372949328,100
1754941372965128,100
1754941372981173,100
1754941372997137,100
1754941373013190,100
1754941373029273,100
1754941373045049,100
1754941373061081,100
1754941373077302,100
1754941373093051,100
