timestamp_us,position
159517796441,100
159517812355,100
159517828329,100
159517844287,100
159517860249,100
159517876240,100
159517892285,100
159517908340,100
159517924227,100
159517940190,100
159517956166,100
159517972186,100
159517988170,100
159518004159,100
159518020126,100
159518036242,100
159518052252,100
159518068058,100
159518084276,100
159518100061,100
159518116242,100
159518132199,100
159518148030,100
159518163990,100
159518180028,100
159518196178,100
159518212205,100
159518227951,100
159518243929,100
159518260026,100
159518275903,100
159518307937,100
159518323839,101
159518339916,102
159518372019,104
159518387957,106
159518403887,108
159518435919,109
159518451728,111
159518467712,111
159518499818,113
159518515692,115
159518531672,116
159518563780,118
159518579781,119
159518595783,120
159518627654,122
159518643742,123
159518659553,124
159518691737,126
159518707458,127
159518723466,128
159518755529,130
159518771492,131
159518787380,133
159518819436,134
159518835409,136
159518851442,137
159518883503,138
159518899544,140
159518915392,141
159518947418,142
159518963326,144
159518979222,145
159519011206,146
159519027216,148
159519043216,149
159519075263,150
159519091156,152
159519107248,153
159519139176,155
159519155101,156
159519171046,157
159519203058,159
159519219060,160
159519235123,161
159519267058,163
159519283068,163
159519299095,163
159519331046,163
159519347209,163
159519363112,163
159519394879,163
159519410958,163
159519427010,163
159519442850,163
159519458831,163
159519474824,163
159519490796,163
159519506807,163
159519522957,163
159519538946,163
159519554943,163
159519570947,163
159519586790,163
159519602947,163
159519618854,163
159519634670,163
159519650711,163
159519666754,163
159519682610,163
159519698567,163
159519714611,163
159519730585,163
159519746656,163
159519762748,163
159519778634,163
159519794568,163
159519810535,163
159519826495,163
159519842645,163
159519858498,163
159519874442,163
159519906447,163
159519922467,164
159519938364,165
159519970334,167
159519986369,169
159520002514,171
159520034443,172
159520050297,174
159520066430,175
159520098217,176
159520114230,176
159520130200,176
159520162384,176
159520178212,176
159520194148,176
159520226143,176
159520242260,176
159520258151,176
159520274063,176
159520290093,176
159520306065,176
159520322070,176
159520338215,176
159520354219,176
159520370209,176
159520386078,176
159520401983,176
159520418132,176
159520433900,176
159520450056,176
159520465913,176
159520481867,176
159520497972,176
159520513851,176
159520529868,176
159520545803,176
159520561993,176
159520577805,176
159520593952,176
159520609803,176
159520625798,176
159520641776,176
159520657752,176
159520673764,176
159520689722,176
159520705886,176
159520737681,176
159520753793,175
159520769648,174
159520801599,172
159520817645,170
159520833582,169
159520865536,167
159520881717,166
159520897578,165
159520929451,164
159520945504,163
159520961460,163
159520993477,163
159521009406,163
159521025384,163
159521057339,163
159521073563,163
159521089532,163
159521105422,163
159521121372,163
159521137347,163
159521153287,163
159521169493,163
159521185349,163
159521201352,163
159521217337,163
159521233282,163
159521249216,163
159521265322,163
159521281194,163
159521297198,163
159521313268,163
159521329129,163
159521345139,163
159521361090,163
159521377210,163
159521393099,163
159521409245,163
159521425074,163
159521441076,163
159521457079,163
159521473044,163
159521488954,163
159521505213,163
159521521103,163
159521537012,163
159521568966,163
159521585100,162
159521600933,161
159521632904,160
159521649036,158
159521664828,157
159521697018,155
159521712778,153
159521728797,152
159521760894,151
159521776760,149
159521792702,148
159521824956,147
159521840712,145
159521856862,144
159521888640,143
159521904807,141
159521920572,140
159521952575,138
159521968625,137
159521984575,136
159522016506,134
159522032595,133
159522048673,132
159522080673,130
159522096469,129
159522112413,128
159522144651,126
159522160458,125
159522176376,124
159522208372,122
159522224405,121
159522240310,120
159522272312,118
159522288317,117
159522304288,116
159522336339,114
159522352420,113
159522368279,112
159522400269,110
159522416242,109
159522432157,108
159522464067,106
159522480270,104
159522496207,103
159522528124,102
159522544229,100
159522560202,100
159522592095,100
159522608049,100
159522624055,100
159522656118,100
159522672093,100
159522687972,100
159522703970,100
159522719935,100
159522735855,100
159522751895,100
159522767800,100
159522783883,100
159522799884,100
159522815788,100
159522831864,100
159522847952,100
159522863927,100
159522879760,100
159522896022,100
159522911777,100
159522927746,100
159522943780,100
159522959653,100
159522975667,100
159522991652,100
159523007614,100
159523023806,100
159523039838,100
159523055627,100
159523071640,100
159523087564,100
159523103560,100
159523119596,100
159523135555,100
