timestamp_us,position
127505559031,100
127505574947,100
127505590912,100
127505607062,100
127505622939,100
127505638888,100
127505654886,100
127505671066,100
127505686953,100
127505702878,100
127505718841,100
127505734945,100
127505750820,100
127505766842,100
127505782807,100
127505798862,100
127505814847,100
127505830772,100
127505846848,100
127505862861,100
127505878806,100
127505894934,100
127505910858,100
127505926949,100
127505942872,100
127505958745,100
127505974743,100
127505990718,100
127506006765,100
127506022697,100
127506038692,100
127506070826,100
127506086722,101
127506102891,102
127506134818,104
127506150665,107
127506166810,108
127506198851,109
127506214633,111
127506230803,112
127506262632,113
127506278776,115
127506294647,116
127506326607,118
127506342796,120
127506358788,121
127506390624,122
127506406749,124
127506422739,125
127506454752,126
127506470557,127
127506486514,128
127506518754,130
127506534737,132
127506550489,133
127506582528,134
127506598674,136
127506614473,137
127506646435,138
127506662441,140
127506678441,141
127506710460,142
127506726422,144
127506742615,145
127506774644,146
127506790642,148
127506806611,149
127506838445,151
127506854424,152
127506870442,153
127506902346,155
127506918486,156
127506934500,157
127506966546,159
127506982369,160
127506998388,161
127507030546,163
127507046350,163
127507062279,163
127507094484,163
127507110450,163
127507126369,163
127507158318,163
127507174332,163
127507190469,163
127507206412,163
127507222290,163
127507238266,163
127507254321,163
127507270246,163
127507286220,163
127507302215,163
127507318287,163
127507334233,163
127507350304,163
127507366274,163
127507382372,163
127507398153,163
127507414285,163
127507430267,163
127507446216,163
127507462140,163
127507478097,163
127507494114,163
127507510121,163
127507526143,163
127507542200,163
127507558093,163
127507574071,163
127507590285,163
127507606273,163
127507622105,163
127507638140,163
127507670077,163
127507686034,164
127507702053,165
127507734095,167
127507750046,169
127507766040,171
127507797979,172
127507813919,174
127507829979,174
127507862122,176
127507877921,176
127507894043,176
127507926017,176
127507942020,176
127507958135,176
127507990010,176
127508005910,176
127508022144,176
127508037995,176
127508053961,176
127508069917,176
127508086123,176
127508101981,176
127508118093,176
127508133959,176
127508149885,176
127508165840,176
127508182018,176
127508197806,176
127508213941,176
127508229943,176
127508245880,176
127508262026,176
127508277989,176
127508293966,176
127508309938,176
127508325881,176
127508341810,176
127508357929,176
127508373767,176
127508389768,176
127508405712,176
127508421865,176
127508437874,176
127508453785,176
127508469893,176
127508501727,176
127508517861,175
127508533793,174
127508565666,172
127508581746,170
127508597846,169
127508629621,167
127508645697,166
127508661621,165
127508693605,163
127508709807,163
127508725689,163
127508757819,163
127508773742,163
127508789806,163
127508821718,163
127508837578,163
127508853696,163
127508869599,163
127508885513,163
127508901533,163
127508917616,163
127508933634,163
127508949666,163
127508965702,163
127508981408,163
127508997660,163
127509013435,163
127509029668,163
127509045555,163
127509061535,163
127509077425,163
127509093608,163
127509109657,163
127509125448,163
127509141546,163
127509157320,163
127509173389,163
127509189563,163
127509205487,163
127509221469,163
127509237333,163
127509253302,163
127509269491,163
127509285497,163
127509301430,163
127509333327,163
127509349231,162
127509365366,161
127509397241,160
127509413300,158
127509429292,156
127509461419,155
127509477304,153
127509493260,152
127509525256,151
127509541322,149
127509557400,148
127509589220,147
127509605295,145
127509621281,144
127509653288,143
127509669184,141
127509685172,140
127509717240,138
127509733158,137
127509749119,136
127509781136,134
127509797162,133
127509813078,132
127509845078,130
127509861071,129
127509877078,128
127509909073,126
127509925230,125
127509941126,124
127509973298,122
127509989256,121
127510005108,120
127510036960,118
127510052993,117
127510069053,116
127510101099,114
127510117162,113
127510132986,112
127510164896,110
127510180908,109
127510196956,107
127510228890,106
127510244849,104
127510260907,103
127510293073,102
127510309046,100
127510324955,100
127510356878,100
127510373078,100
127510388805,100
127510420806,100
127510436812,100
127510452788,100
127510485019,100
127510500843,100
127510516790,100
127510532894,100
127510548972,100
127510564877,100
127510580792,100
127510596859,100
127510612765,100
127510628716,100
127510644865,100
127510660722,100
127510676685,100
127510692639,100
127510708830,100
127510724726,100
127510740688,100
127510756650,100
127510772886,100
127510788580,100
127510804591,100
127510820836,100
127510836601,100
127510852617,100
127510868691,100
127510884689,100
127510900589,100
127510916581,100
127510932724,100
127510948780,100
127510964720,100
