timestamp_us,position
95022000740,100
95022016735,100
95022032710,100
95022048756,100
95022064723,100
95022080763,100
95022096660,100
95022112738,100
95022128629,100
95022144844,100
95022160660,100
95022176573,100
95022192752,100
95022208799,100
95022224503,100
95022240493,100
95022256602,100
95022272510,100
95022288574,100
95022304562,100
95022320681,100
95022336681,100
95022352652,100
95022368645,100
95022384484,100
95022400398,100
95022416630,100
95022432653,100
95022448389,100
95022464386,100
95022480590,100
95022512449,100
95022528292,102
95022544390,103
95022576349,104
95022592521,107
95022608371,108
95022640339,109
95022656458,111
95022672422,112
95022704196,113
95022720175,115
95022736250,116
95022768191,117
95022784228,119
95022800210,120
95022832262,121
95022848266,123
95022864321,124
95022896253,125
95022912248,127
95022928118,128
95022960066,129
95022976097,131
95022992269,132
95023024038,134
95023039994,135
95023056066,136
95023088039,138
95023104105,139
95023119981,140
95023152114,142
95023168122,144
95023184017,145
95023215907,146
95023232057,148
95023248124,149
95023279945,150
95023295885,152
95023311963,153
95023344029,154
95023359903,156
95023375803,157
95023407986,158
95023423940,160
95023439763,161
95023471931,162
95023487898,163
95023503875,163
95023535796,163
95023551722,163
95023567772,163
95023599843,163
95023615706,163
95023631655,163
95023647825,163
95023663665,163
95023679527,163
95023695703,163
95023711607,163
95023727569,163
95023743641,163
95023759730,163
95023775611,163
95023791529,163
95023807654,163
95023823644,163
95023839661,163
95023855638,163
95023871499,163
95023887531,163
95023903452,163
95023919608,163
95023935605,163
95023951415,163
95023967503,163
95023983507,163
95023999529,163
95024015402,163
95024031379,163
95024047380,163
95024063425,163
95024079330,163
95024111454,163
95024127276,164
95024143446,165
95024175502,167
95024191272,169
95024207271,171
95024239395,172
95024255289,174
95024271295,175
95024303209,176
95024319254,176
95024335250,176
95024367216,176
95024383125,176
95024399246,176
95024431106,176
95024447087,176
95024463167,176
95024479172,176
95024495082,176
95024511016,176
95024527118,176
95024543071,176
95024559203,176
95024575179,176
95024590992,176
95024607073,176
95024622999,176
95024639019,176
95024655065,176
95024671094,176
95024686919,176
95024702931,176
95024718960,176
95024734983,176
95024751065,176
95024767078,176
95024782909,176
95024798932,176
95024814952,176
95024831014,176
95024846884,176
95024862923,176
95024878786,176
95024894907,176
95024910874,176
95024942787,176
95024958783,175
95024974759,174
95025006834,172
95025022825,170
95025038709,169
95025070716,167
95025086843,166
95025102765,165
95025134825,164
95025150624,163
95025166639,163
95025198708,163
95025214638,163
95025230705,163
95025262724,163
95025278579,163
95025294561,163
95025310670,163
95025326442,163
95025342669,163
95025358619,163
95025374481,163
95025390611,163
95025406608,163
95025422600,163
95025438491,163
95025454388,163
95025470586,163
95025486369,163
95025502334,163
95025518335,163
95025534344,163
95025550349,163
95025566439,163
95025582482,163
95025598516,163
95025614321,163
95025630276,163
95025646308,163
95025662292,163
95025678459,163
95025694417,163
95025710279,163
95025726282,163
95025742220,163
95025774208,163
95025790225,162
95025806282,161
95025838278,160
95025854193,158
95025870136,157
95025902211,155
95025918161,153
95025934157,152
95025966125,151
95025982193,149
95025998076,148
95026030060,147
95026045999,145
95026062148,144
95026094082,143
95026110019,141
95026125988,140
95026157929,138
95026173979,137
95026189853,136
95026222071,134
95026238035,133
95026254065,132
95026285835,130
95026301973,129
95026317971,128
95026349802,126
95026365764,125
95026381904,124
95026413747,122
95026429721,121
95026445775,120
95026477852,118
95026493846,117
95026509919,116
95026541678,114
95026557715,113
95026573784,112
95026605614,111
95026621568,109
95026637576,108
95026669731,106
95026685740,105
95026701585,103
95026733540,102
95026749516,101
95026765610,100
95026797675,100
95026813452,100
95026829512,100
95026861468,100
95026877502,100
95026893617,100
95026925579,100
95026941396,100
95026957355,100
95026973495,100
95026989296,100
95027005285,100
95027021457,100
95027037315,100
95027053460,100
95027069518,100
95027085504,100
95027101290,100
95027117265,100
95027133433,100
95027149291,100
95027165224,100
95027181300,100
95027197237,100
95027213255,100
95027229226,100
95027245200,100
95027261245,100
95027277240,100
95027293222,100
95027309249,100
95027325247,100
95027341130,100
95027357057,100
95027373045,100
95027389027,100
95027405064,100
