timestamp_us,position
1754935071839401,100
1754935071855409,100
1754935071871358,100
1754935071887397,100
1754935071903385,100
1754935071919323,100
1754935071935362,100
1754935071951509,100
1754935071967514,100
1754935071983395,100
1754935071999369,100
1754935072015361,100
1754935072031271,100
1754935072047287,100
1754935072063397,100
1754935072079252,100
1754935072095266,100
1754935072111516,100
1754935072127467,100
1754935072143309,100
1754935072159492,100
1754935072175510,100
1754935072191275,100
1754935072207159,100
1754935072223442,100
1754935072239276,100
1754935072255168,100
1754935072271190,100
1754935072287462,100
1754935072303458,100
1754935072319372,100
1754935072351248,100
1754935072367205,102
1754935072383198,103
1754935072415217,105
1754935072431381,107
1754935072447393,108
1754935072479232,109
1754935072495323,111
1754935072511323,112
1754935072543110,113
1754935072559190,115
1754935072575102,116
1754935072607297,117
1754935072623253,119
1754935072639247,120
1754935072671242,122
1754935072687234,123
1754935072703076,124
1754935072735047,126
1754935072751014,127
1754935072767167,128
1754935072799207,130
1754935072815114,131
1754935072831117,132
1754935072863111,134
1754935072878978,136
1754935072895015,137
1754935072926972,138
1754935072943022,140
1754935072958957,141
1754935072991125,142
1754935073007119,144
1754935073022966,145
1754935073055093,146
1754935073071199,148
1754935073086922,149
1754935073119123,150
1754935073135121,152
1754935073151079,153
1754935073183097,154
1754935073198858,156
1754935073214906,157
1754935073247090,158
1754935073262901,160
1754935073279088,161
1754935073310884,163
1754935073327009,163
1754935073342810,163
1754935073374750,163
1754935073390941,163
1754935073406820,163
1754935073438744,163
1754935073454791,163
1754935073470913,163
1754935073486889,163
1754935073502915,163
1754935073518676,163
1754935073534809,163
1754935073550650,163
1754935073566733,163
1754935073582792,163
1754935073598667,163
1754935073614729,163
1754935073630682,163
1754935073646624,163
1754935073662731,163
1754935073678684,163
1754935073694887,163
1754935073710663,163
1754935073726642,163
1754935073742766,163
1754935073758635,163
1754935073774664,163
1754935073790829,163
1754935073806807,163
1754935073822643,163
1754935073838794,163
1754935073854595,163
1754935073870633,163
1754935073886588,163
1754935073902636,163
1754935073918626,163
1754935073950619,163
1754935073966566,164
1754935073982598,165
1754935074014518,167
1754935074030604,169
1754935074046516,171
1754935074078451,172
1754935074094454,174
1754935074110573,175
1754935074142583,176
1754935074158540,176
1754935074174473,176
1754935074206420,176
1754935074222376,176
1754935074238510,176
1754935074270434,176
1754935074286424,176
1754935074302590,176
1754935074318587,176
1754935074334603,176
1754935074350472,176
1754935074366361,176
1754935074382404,176
1754935074398532,176
1754935074414452,176
1754935074430407,176
1754935074446449,176
1754935074462373,176
1754935074478331,176
1754935074494574,176
1754935074510494,176
1754935074526434,176
1754935074542407,176
1754935074558321,176
1754935074574431,176
1754935074590373,176
1754935074606355,176
1754935074622425,176
1754935074638371,176
1754935074654392,176
1754935074670517,176
1754935074686556,176
1754935074702401,176
1754935074718264,176
1754935074734465,176
1754935074750448,176
1754935074782270,176
1754935074798430,175
1754935074814327,174
1754935074846271,172
1754935074862426,170
1754935074878326,169
1754935074910255,167
1754935074926314,166
1754935074942217,165
1754935074974364,163
1754935074990365,163
1754935075006181,163
1754935075038392,163
1754935075054178,163
1754935075070135,163
1754935075102209,163
1754935075118178,163
1754935075134364,163
1754935075150192,163
1754935075166126,163
1754935075182298,163
1754935075198290,163
1754935075214322,163
1754935075230135,163
1754935075246315,163
1754935075262103,163
1754935075278119,163
1754935075294188,163
1754935075310227,163
1754935075326232,163
1754935075342027,163
1754935075358019,163
1754935075374199,163
1754935075390080,163
1754935075406096,163
1754935075422121,163
1754935075438012,163
1754935075454103,163
1754935075470220,163
1754935075486003,163
1754935075502158,163
1754935075517967,163
1754935075533986,163
1754935075550036,163
1754935075565965,163
1754935075581900,163
1754935075613951,163
1754935075630134,162
1754935075646141,161
1754935075678131,160
1754935075694084,158
1754935075710081,156
1754935075741954,155
1754935075758030,153
1754935075773959,152
1754935075806110,151
1754935075822082,149
1754935075837963,148
1754935075869980,147
1754935075885945,145
1754935075901872,144
1754935075934061,143
1754935075949835,141
1754935075966043,140
1754935075998127,138
1754935076014102,137
1754935076029741,136
1754935076061831,134
1754935076077831,133
1754935076094007,132
1754935076125727,130
1754935076141718,129
1754935076157708,128
1754935076189935,126
1754935076205713,125
1754935076221723,124
1754935076253906,122
1754935076269888,121
1754935076285717,120
1754935076317762,118
1754935076333762,117
1754935076349717,116
1754935076381662,114
1754935076397902,113
1754935076413704,112
1754935076445776,111
1754935076461671,109
1754935076477802,108
1754935076509806,106
1754935076525621,104
1754935076541615,103
1754935076573645,102
1754935076589683,100
1754935076605589,100
1754935076637639,100
1754935076653675,100
1754935076669604,100
1754935076701755,100
1754935076717559,100
1754935076733566,100
1754935076765516,100
1754935076781566,100
1754935076797523,100
1754935076813574,100
1754935076829617,100
1754935076845629,100
1754935076861629,100
1754935076877584,100
1754935076893492,100
1754935076909490,100
1754935076925450,100
1754935076941508,100
1754935076957602,100
1754935076973567,100
1754935076989618,100
1754935077005623,100
1754935077021599,100
1754935077037425,100
1754935077053404,100
1754935077069545,100
1754935077085436,100
1754935077101517,100
1754935077117441,100
1754935077133480,100
1754935077149567,100
1754935077165441,100
1754935077181476,100
1754935077197564,100
1754935077213423,100
1754935077229467,100
1754935077245407,100
