timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-07-29T16:30:30.317702,14.0,66.0,-53.0,33.0,2.0,-49.0,2.0,-34.0,-42.0,11.0,23.0,-20.0,32.43,43.41,-30.91,45.15,-25.47,-47.09,23.32,-38.12,-31.630000000000003,6.86,-33.69,10.370000000000001
2025-07-29T16:30:30.321893,7.0,-2.0,38.0,-12.0,52.0,25.0,4.0,46.0,-38.0,-34.0,-17.0,-20.0,25.43,-24.59,60.09,0.15000000000000036,24.53,26.91,25.32,41.88,-27.630000000000003,-38.14,-73.69,10.370000000000001
2025-07-29T16:30:30.330047,48.0,19.0,62.0,-29.0,-8.0,-11.0,-45.0,32.0,43.0,-1.0,63.0,-43.0,66.43,-3.59,84.09,-16.85,-35.47,-9.09,-23.68,27.88,53.37,-5.14,6.310000000000002,-12.629999999999999
2025-07-29T16:30:30.334244,-10.0,0.0,17.0,-72.0,-35.0,-5.0,-32.0,30.0,-13.0,-3.0,57.0,-4.0,8.43,-22.59,39.09,-59.85,-62.47,-3.09,-10.68,25.88,-2.630000000000001,-7.14,0.3100000000000023,26.37
2025-07-29T16:30:30.343492,12.0,15.0,-53.0,19.0,67.0,-36.0,-12.0,4.0,-6.0,37.0,56.0,30.0,30.43,-7.59,-30.91,31.15,39.53,-34.09,9.32,-0.1200000000000001,4.369999999999999,32.86,-0.6899999999999977,60.370000000000005
2025-07-29T16:30:30.346531,2.0,24.0,15.0,25.0,-10.0,8.0,31.0,-14.0,39.0,18.0,51.0,5.0,20.43,1.4100000000000001,37.09,37.15,-37.47,9.91,52.32,-18.12,49.37,13.86,-5.689999999999998,35.370000000000005
2025-07-29T16:30:30.354501,28.0,28.0,-38.0,26.0,16.0,-7.0,-16.0,-78.0,4.0,16.0,56.0,-26.0,46.43,5.41,-15.91,38.15,-11.469999999999999,-5.09,5.32,-82.12,14.37,11.86,-0.6899999999999977,4.370000000000001
2025-07-29T16:30:30.358958,6.0,56.0,17.0,17.0,-13.0,-2.0,-31.0,-18.0,25.0,2.0,135.0,-54.0,24.43,33.41,39.09,29.15,-40.47,-0.09000000000000008,-9.68,-22.12,35.37,-2.1399999999999997,78.31,-23.63
2025-07-29T16:30:30.366674,8.0,26.0,44.0,-59.0,25.0,48.0,2.0,37.0,-30.0,37.0,81.0,-63.0,26.43,3.41,66.09,-46.85,-2.469999999999999,49.91,23.32,32.88,-19.630000000000003,32.86,24.310000000000002,-32.629999999999995
2025-07-29T16:30:30.371055,44.0,49.0,41.0,-29.0,113.0,0.0,-30.0,60.0,16.0,-32.0,25.0,-59.0,62.43,26.41,63.09,-16.85,85.53,1.91,-8.68,55.88,26.369999999999997,-36.14,-31.689999999999998,-28.63
