timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T14:52:44.426653,33.0,45.0,-16.0,37.0,36.0,20.0,55.0,-3.0,-73.0,-68.0,-1.0,-12.0
2025-07-11T14:52:44.432691,-5.0,21.0,15.0,-9.0,12.0,28.0,24.0,-7.0,-64.0,-62.0,-19.0,-22.0
2025-07-11T14:52:44.438689,29.0,18.0,16.0,-10.0,54.0,40.0,5.0,-48.0,-38.0,-55.0,-7.0,22.0
2025-07-11T14:52:44.444551,-36.0,25.0,83.0,-18.0,-5.0,10.0,99.0,0.0,-32.0,-7.0,-91.0,0.0
2025-07-11T14:52:44.451377,68.0,23.0,42.0,65.0,-4.0,11.0,16.0,-20.0,-45.0,-42.0,11.0,11.0
2025-07-11T14:52:44.455250,-50.0,38.0,21.0,48.0,-14.0,-35.0,36.0,-13.0,11.0,-20.0,3.0,2.0
2025-07-11T14:52:44.463432,18.0,100.0,38.0,11.0,-79.0,15.0,-19.0,-10.0,21.0,-76.0,-44.0,6.0
2025-07-11T14:52:44.467671,1.0,24.0,4.0,45.0,71.0,-17.0,-40.0,13.0,-18.0,8.0,-53.0,-41.0
2025-07-11T14:52:44.471599,-87.0,57.0,-67.0,5.0,21.0,9.0,32.0,6.0,38.0,17.0,5.0,3.0
2025-07-11T14:52:44.481063,-29.0,73.0,-90.0,-11.0,28.0,-5.0,31.0,-22.0,-24.0,-4.0,-41.0,-7.0
2025-07-11T14:52:44.484016,-21.0,23.0,-28.0,27.0,6.0,-27.0,-13.0,104.0,-1.0,16.0,4.0,7.0
2025-07-11T14:52:44.491962,-1.0,-15.0,-89.0,22.0,-65.0,-38.0,14.0,-78.0,-43.0,28.0,31.0,-7.0
2025-07-11T14:52:44.497589,46.0,19.0,14.0,17.0,-42.0,-4.0,-6.0,4.0,-21.0,-3.0,5.0,34.0
2025-07-11T14:52:44.504321,40.0,3.0,-16.0,32.0,-24.0,-21.0,-6.0,-15.0,-27.0,-21.0,-11.0,18.0
2025-07-11T14:52:44.508433,-41.0,-50.0,-55.0,-9.0,46.0,-65.0,75.0,-6.0,-52.0,-10.0,-39.0,-14.0
2025-07-11T14:52:44.516574,-28.0,88.0,-63.0,20.0,3.0,11.0,-4.0,14.0,17.0,-39.0,10.0,-3.0
2025-07-11T14:52:44.520733,107.0,84.0,-19.0,36.0,29.0,59.0,33.0,-84.0,10.0,-136.0,-39.0,35.0
2025-07-11T14:52:44.529697,38.0,42.0,-65.0,39.0,28.0,48.0,-47.0,-86.0,-41.0,22.0,-19.0,-23.0
2025-07-11T14:52:44.533734,83.0,-2.0,-30.0,-25.0,-6.0,63.0,80.0,-39.0,-32.0,-48.0,-10.0,-15.0
2025-07-11T14:52:44.541153,83.0,23.0,-6.0,-7.0,-11.0,11.0,49.0,-2.0,-23.0,-4.0,10.0,-46.0
2025-07-11T14:52:44.546310,-1.0,-4.0,-1.0,121.0,-50.0,4.0,23.0,-22.0,14.0,-6.0,23.0,-25.0
2025-07-11T14:52:44.553331,69.0,66.0,36.0,-16.0,32.0,-6.0,14.0,10.0,19.0,16.0,-3.0,14.0
2025-07-11T14:52:44.558456,66.0,-24.0,-85.0,-2.0,-34.0,1.0,38.0,-2.0,4.0,-31.0,68.0,-25.0
2025-07-11T14:52:44.565733,36.0,-11.0,-57.0,18.0,-25.0,14.0,63.0,-100.0,52.0,-20.0,-1.0,8.0
2025-07-11T14:52:44.569856,74.0,-11.0,34.0,37.0,-2.0,-7.0,7.0,-52.0,15.0,-41.0,9.0,-5.0
2025-07-11T14:52:44.578047,50.0,-21.0,-8.0,-27.0,-22.0,17.0,-16.0,6.0,-5.0,-42.0,-51.0,-73.0
2025-07-11T14:52:44.583571,64.0,17.0,27.0,-9.0,27.0,45.0,-5.0,-77.0,-11.0,10.0,-9.0,-92.0
2025-07-11T14:52:44.590185,17.0,-17.0,-70.0,18.0,27.0,0.0,-12.0,43.0,42.0,-58.0,73.0,61.0
2025-07-11T14:52:44.594770,-18.0,-37.0,-24.0,62.0,-55.0,-1.0,15.0,-5.0,15.0,-94.0,-10.0,-62.0
2025-07-11T14:52:44.599287,93.0,-15.0,35.0,80.0,7.0,-92.0,27.0,-3.0,-3.0,-44.0,93.0,35.0
2025-07-11T14:52:44.606782,19.0,12.0,55.0,49.0,11.0,-3.0,18.0,-4.0,-31.0,57.0,28.0,-40.0
2025-07-11T14:52:44.611676,20.0,-81.0,-8.0,-11.0,32.0,50.0,-18.0,-28.0,5.0,14.0,2.0,-59.0
2025-07-11T14:52:44.619350,64.0,-84.0,57.0,-7.0,-31.0,60.0,31.0,-1.0,-44.0,33.0,-26.0,-20.0
2025-07-11T14:52:44.623057,59.0,61.0,59.0,-40.0,-2.0,-29.0,2.0,-63.0,9.0,-27.0,-45.0,-54.0
2025-07-11T14:52:44.632420,81.0,-21.0,-31.0,37.0,16.0,4.0,49.0,-48.0,-23.0,-50.0,62.0,-13.0
2025-07-11T14:52:44.635379,-52.0,26.0,2.0,89.0,-19.0,6.0,-15.0,-65.0,-33.0,4.0,-62.0,-29.0
2025-07-11T14:52:44.644055,40.0,9.0,-52.0,71.0,10.0,-13.0,41.0,-22.0,-45.0,-31.0,-77.0,78.0
2025-07-11T14:52:44.649479,-16.0,-29.0,-8.0,70.0,-84.0,31.0,24.0,-23.0,-13.0,-15.0,-48.0,23.0
2025-07-11T14:52:44.655801,-28.0,29.0,-29.0,56.0,-9.0,24.0,70.0,-42.0,65.0,1.0,-21.0,65.0
2025-07-11T14:52:44.660869,11.0,23.0,84.0,1.0,-52.0,14.0,81.0,-46.0,-5.0,-15.0,9.0,39.0
2025-07-11T14:52:44.668655,19.0,47.0,-5.0,21.0,-38.0,10.0,-31.0,-26.0,-52.0,-28.0,-41.0,-26.0
2025-07-11T14:52:44.672427,-7.0,67.0,12.0,26.0,-14.0,27.0,35.0,3.0,13.0,-47.0,14.0,36.0
2025-07-11T14:52:44.680702,6.0,30.0,22.0,0.0,-50.0,-20.0,56.0,5.0,36.0,-71.0,-38.0,-34.0
2025-07-11T14:52:44.684721,0.0,46.0,13.0,36.0,-76.0,-40.0,26.0,-2.0,64.0,-62.0,-21.0,-27.0
2025-07-11T14:52:44.692810,-7.0,-36.0,-2.0,19.0,14.0,-4.0,7.0,23.0,21.0,-54.0,38.0,7.0
2025-07-11T14:52:44.697669,0.0,-6.0,-13.0,29.0,-15.0,-4.0,-3.0,-2.0,3.0,-41.0,55.0,2.0
2025-07-11T14:52:44.705024,71.0,81.0,-39.0,-20.0,35.0,-14.0,26.0,20.0,62.0,-81.0,127.0,-14.0
2025-07-11T14:52:44.709555,-9.0,37.0,-39.0,24.0,-51.0,30.0,-8.0,55.0,-69.0,-38.0,19.0,-146.0
2025-07-11T14:52:44.717157,89.0,41.0,2.0,34.0,10.0,11.0,69.0,40.0,-20.0,-1.0,-8.0,-67.0
2025-07-11T14:52:44.721388,11.0,16.0,-54.0,14.0,-15.0,52.0,73.0,26.0,18.0,-8.0,63.0,-12.0
2025-07-11T14:52:44.729888,67.0,50.0,-76.0,20.0,-22.0,32.0,-1.0,-68.0,15.0,-13.0,-43.0,-56.0
2025-07-11T14:52:44.733950,43.0,-2.0,-48.0,-35.0,-52.0,37.0,23.0,17.0,-24.0,-137.0,-41.0,-24.0
2025-07-11T14:52:44.741900,41.0,26.0,-35.0,15.0,3.0,34.0,72.0,-32.0,29.0,35.0,-17.0,-28.0
2025-07-11T14:52:44.749309,-9.0,-33.0,-30.0,27.0,-21.0,26.0,35.0,47.0,8.0,-14.0,7.0,0.0
2025-07-11T14:52:44.754064,-22.0,33.0,4.0,3.0,56.0,23.0,-1.0,-4.0,-39.0,-37.0,-12.0,41.0
2025-07-11T14:52:44.758427,-90.0,14.0,50.0,28.0,9.0,-52.0,-24.0,-69.0,-25.0,-126.0,21.0,-12.0
2025-07-11T14:52:44.766425,34.0,72.0,25.0,-50.0,-13.0,56.0,19.0,-17.0,77.0,-81.0,8.0,-6.0
2025-07-11T14:52:44.770697,19.0,50.0,-6.0,36.0,37.0,-15.0,-47.0,8.0,1.0,-91.0,30.0,11.0
2025-07-11T14:52:44.774596,21.0,64.0,-26.0,91.0,9.0,-4.0,76.0,-2.0,0.0,-57.0,-8.0,16.0
2025-07-11T14:52:44.783745,-28.0,54.0,96.0,50.0,-5.0,-5.0,67.0,-73.0,-7.0,1.0,6.0,-84.0
2025-07-11T14:52:44.786926,24.0,74.0,20.0,84.0,6.0,19.0,54.0,-8.0,-7.0,-75.0,44.0,37.0
2025-07-11T14:52:44.795478,-33.0,23.0,25.0,12.0,-39.0,-8.0,25.0,38.0,-32.0,-37.0,68.0,-13.0
2025-07-11T14:52:44.800650,65.0,82.0,0.0,52.0,-91.0,-52.0,4.0,-62.0,-40.0,-14.0,47.0,24.0
2025-07-11T14:52:44.807341,13.0,2.0,0.0,-30.0,18.0,36.0,-12.0,0.0,-48.0,21.0,-26.0,-10.0
2025-07-11T14:52:44.812758,15.0,46.0,-44.0,65.0,26.0,-38.0,29.0,12.0,-6.0,-12.0,-40.0,-13.0
2025-07-11T14:52:44.819777,40.0,70.0,-35.0,20.0,-13.0,-17.0,70.0,-41.0,-5.0,1.0,10.0,-22.0
2025-07-11T14:52:44.823826,3.0,16.0,-8.0,39.0,-18.0,14.0,-31.0,-47.0,39.0,54.0,16.0,20.0
2025-07-11T14:52:44.832914,54.0,3.0,-53.0,2.0,0.0,6.0,-13.0,1.0,-67.0,-30.0,-64.0,-24.0
2025-07-11T14:52:44.836301,59.0,110.0,-54.0,54.0,-24.0,4.0,33.0,-24.0,41.0,-69.0,12.0,30.0
2025-07-11T14:52:44.844786,84.0,-18.0,-59.0,24.0,26.0,-64.0,69.0,-35.0,8.0,25.0,-14.0,-43.0
2025-07-11T14:52:44.848925,21.0,34.0,-19.0,4.0,33.0,-16.0,-41.0,-47.0,-11.0,-50.0,-27.0,9.0
2025-07-11T14:52:44.856473,-24.0,44.0,-117.0,-16.0,2.0,52.0,27.0,-31.0,-11.0,1.0,-9.0,26.0
2025-07-11T14:52:44.861465,47.0,40.0,-36.0,58.0,47.0,-18.0,9.0,21.0,-22.0,-77.0,19.0,-6.0
2025-07-11T14:52:44.868887,74.0,-13.0,-62.0,26.0,-30.0,33.0,53.0,-9.0,-9.0,-85.0,-20.0,27.0
2025-07-11T14:52:44.872983,36.0,34.0,-8.0,1.0,10.0,-7.0,32.0,-47.0,68.0,-43.0,17.0,-29.0
2025-07-11T14:52:44.881554,106.0,22.0,-3.0,54.0,-75.0,22.0,55.0,-18.0,-37.0,-109.0,69.0,47.0
2025-07-11T14:52:44.885573,18.0,-58.0,51.0,53.0,5.0,60.0,56.0,-57.0,-15.0,-88.0,61.0,-2.0
2025-07-11T14:52:44.893461,80.0,-9.0,-25.0,51.0,-41.0,26.0,12.0,-48.0,-36.0,34.0,-57.0,-22.0
2025-07-11T14:52:44.898036,3.0,53.0,-19.0,15.0,11.0,-7.0,-20.0,-25.0,45.0,-98.0,59.0,-25.0
2025-07-11T14:52:44.905569,2.0,8.0,63.0,-22.0,45.0,-9.0,71.0,16.0,6.0,-4.0,46.0,-30.0
2025-07-11T14:52:44.909768,-5.0,-7.0,-10.0,55.0,-14.0,74.0,26.0,-18.0,37.0,6.0,-33.0,0.0
