timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T14:44:54.162696,13.0,-56.0,46.0,1.0,-52.0,-70.0,33.0,23.0,26.0,-15.0,101.0,-59.0
2025-07-11T14:44:54.167321,-24.0,10.0,10.0,4.0,-15.0,-47.0,-12.0,-98.0,13.0,-87.0,66.0,-45.0
2025-07-11T14:44:54.174743,1.0,72.0,36.0,17.0,-46.0,5.0,-31.0,-66.0,65.0,-11.0,51.0,-23.0
2025-07-11T14:44:54.182863,-53.0,77.0,46.0,1.0,-33.0,-15.0,-33.0,-20.0,37.0,-35.0,66.0,-66.0
2025-07-11T14:44:54.186989,16.0,82.0,-32.0,-71.0,92.0,12.0,-37.0,-66.0,106.0,-92.0,72.0,-50.0
2025-07-11T14:44:54.191602,51.0,74.0,-73.0,50.0,1.0,-57.0,-70.0,41.0,21.0,-44.0,14.0,-53.0
2025-07-11T14:44:54.199370,53.0,-17.0,-55.0,-41.0,-12.0,-43.0,-35.0,54.0,6.0,-91.0,15.0,-25.0
2025-07-11T14:44:54.203931,38.0,-36.0,45.0,17.0,-21.0,-50.0,-32.0,-12.0,-66.0,-76.0,37.0,16.0
2025-07-11T14:44:54.211653,21.0,-36.0,-10.0,7.0,-101.0,-14.0,-47.0,17.0,12.0,-89.0,39.0,-16.0
2025-07-11T14:44:54.217016,0.0,59.0,44.0,-39.0,-54.0,76.0,46.0,-102.0,-14.0,-62.0,36.0,-14.0
2025-07-11T14:44:54.223980,-1.0,41.0,-102.0,-9.0,15.0,-54.0,-1.0,7.0,-36.0,-51.0,55.0,-90.0
2025-07-11T14:44:54.229034,23.0,35.0,-67.0,-36.0,34.0,-34.0,32.0,-38.0,-5.0,-48.0,4.0,-24.0
2025-07-11T14:44:54.236217,-54.0,-41.0,10.0,-21.0,48.0,-78.0,-7.0,-9.0,-74.0,-83.0,-16.0,-30.0
2025-07-11T14:44:54.240357,-77.0,41.0,-77.0,22.0,-46.0,-28.0,26.0,-19.0,-35.0,-65.0,51.0,3.0
2025-07-11T14:44:54.248440,31.0,92.0,-17.0,6.0,-48.0,-39.0,71.0,29.0,-24.0,-107.0,42.0,-63.0
2025-07-11T14:44:54.252688,27.0,-58.0,-26.0,41.0,-98.0,-18.0,10.0,-55.0,-65.0,23.0,73.0,-57.0
2025-07-11T14:44:54.260678,41.0,-16.0,13.0,-74.0,2.0,-25.0,3.0,27.0,-78.0,-39.0,36.0,6.0
2025-07-11T14:44:54.265066,72.0,-3.0,23.0,-66.0,-35.0,-31.0,18.0,31.0,-22.0,-57.0,69.0,-37.0
2025-07-11T14:44:54.273189,-25.0,-36.0,-20.0,-54.0,-11.0,-81.0,15.0,8.0,-19.0,-41.0,25.0,-54.0
2025-07-11T14:44:54.277302,16.0,-28.0,-23.0,31.0,-1.0,-82.0,1.0,-43.0,-29.0,-59.0,4.0,-15.0
2025-07-11T14:44:54.285193,-44.0,34.0,-16.0,-25.0,59.0,-28.0,32.0,-7.0,-5.0,-77.0,39.0,2.0
2025-07-11T14:44:54.289439,-2.0,38.0,-26.0,-62.0,2.0,-40.0,24.0,20.0,-39.0,-13.0,52.0,-77.0
2025-07-11T14:44:54.297458,3.0,11.0,-8.0,-14.0,18.0,-68.0,51.0,44.0,-58.0,-63.0,-27.0,20.0
2025-07-11T14:44:54.301741,4.0,9.0,-48.0,-38.0,-50.0,-43.0,5.0,4.0,1.0,-25.0,50.0,-44.0
2025-07-11T14:44:54.309952,64.0,-24.0,-26.0,-41.0,-20.0,-25.0,-34.0,-28.0,-17.0,-72.0,25.0,-54.0
2025-07-11T14:44:54.314157,35.0,37.0,-92.0,-16.0,-19.0,19.0,-79.0,9.0,-82.0,-44.0,29.0,-31.0
2025-07-11T14:44:54.322122,34.0,23.0,19.0,-55.0,-7.0,14.0,104.0,-1.0,-4.0,-67.0,-39.0,-37.0
2025-07-11T14:44:54.326403,5.0,-23.0,32.0,-54.0,-62.0,-21.0,-14.0,-38.0,-18.0,-64.0,55.0,0.0
2025-07-11T14:44:54.334341,-41.0,-10.0,44.0,-83.0,66.0,-78.0,-59.0,-72.0,-62.0,6.0,59.0,0.0
2025-07-11T14:44:54.338805,65.0,-78.0,-46.0,32.0,2.0,-1.0,-9.0,-89.0,-21.0,-104.0,50.0,-57.0
