timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T14:53:18.020612,45.0,7.0,-93.0,-41.0,-3.0,-34.0,-1.0,-29.0,6.0,-52.0,5.0,-27.0
2025-07-11T14:53:18.024823,35.0,89.0,-61.0,5.0,57.0,59.0,68.0,-94.0,-11.0,-52.0,74.0,-1.0
2025-07-11T14:53:18.032987,46.0,82.0,-47.0,85.0,9.0,20.0,-12.0,-30.0,108.0,45.0,52.0,-71.0
2025-07-11T14:53:18.037073,22.0,71.0,-86.0,95.0,-18.0,-36.0,14.0,-6.0,-28.0,-28.0,12.0,-19.0
2025-07-11T14:53:18.045439,12.0,35.0,22.0,-16.0,6.0,37.0,67.0,-18.0,32.0,12.0,-13.0,26.0
2025-07-11T14:53:18.050436,17.0,-8.0,-9.0,47.0,31.0,47.0,-72.0,-7.0,1.0,-48.0,5.0,-2.0
2025-07-11T14:53:18.057403,25.0,21.0,-42.0,65.0,-52.0,84.0,-15.0,-6.0,24.0,25.0,0.0,-6.0
2025-07-11T14:53:18.062479,54.0,-8.0,-32.0,17.0,-16.0,14.0,37.0,-14.0,-66.0,-18.0,-111.0,-34.0
2025-07-11T14:53:18.069801,40.0,8.0,-27.0,70.0,14.0,-46.0,6.0,17.0,-1.0,-54.0,-21.0,14.0
2025-07-11T14:53:18.073974,82.0,-36.0,56.0,54.0,-11.0,49.0,65.0,4.0,-85.0,-9.0,-75.0,16.0
2025-07-11T14:53:18.082028,102.0,35.0,51.0,40.0,6.0,33.0,94.0,2.0,9.0,-19.0,17.0,-14.0
2025-07-11T14:53:18.086409,105.0,-18.0,-71.0,23.0,37.0,-21.0,-5.0,-15.0,-18.0,-99.0,-15.0,6.0
2025-07-11T14:53:18.094485,96.0,6.0,-48.0,-32.0,12.0,5.0,-9.0,49.0,-55.0,45.0,9.0,2.0
2025-07-11T14:53:18.098758,-3.0,10.0,29.0,56.0,-18.0,-24.0,32.0,-14.0,15.0,-69.0,-110.0,-3.0
2025-07-11T14:53:18.106628,20.0,34.0,-52.0,8.0,1.0,21.0,110.0,0.0,15.0,47.0,0.0,9.0
2025-07-11T14:53:18.112668,-20.0,-1.0,30.0,16.0,-58.0,-11.0,10.0,-20.0,13.0,-93.0,4.0,48.0
2025-07-11T14:53:18.118876,-3.0,-6.0,-21.0,0.0,13.0,-21.0,36.0,-90.0,-12.0,-36.0,49.0,-18.0
2025-07-11T14:53:18.123437,1.0,-47.0,-50.0,16.0,-15.0,50.0,53.0,17.0,40.0,-64.0,25.0,3.0
2025-07-11T14:53:18.131215,-43.0,25.0,20.0,30.0,-8.0,9.0,-2.0,-41.0,15.0,-45.0,63.0,-12.0
2025-07-11T14:53:18.135863,-9.0,39.0,5.0,52.0,-38.0,2.0,77.0,-78.0,14.0,-32.0,20.0,-46.0
2025-07-11T14:53:18.139357,2.0,-22.0,43.0,58.0,8.0,14.0,63.0,-36.0,3.0,-25.0,48.0,-57.0
2025-07-11T14:53:18.148344,25.0,47.0,41.0,40.0,-49.0,7.0,23.0,-31.0,-4.0,-3.0,-32.0,-18.0
2025-07-11T14:53:18.151706,8.0,-6.0,26.0,24.0,-62.0,23.0,45.0,-97.0,6.0,-26.0,2.0,14.0
2025-07-11T14:53:18.160596,-62.0,8.0,-44.0,28.0,59.0,30.0,-27.0,8.0,-11.0,-63.0,26.0,-71.0
2025-07-11T14:53:18.164444,-86.0,20.0,-6.0,50.0,-2.0,3.0,16.0,-92.0,-10.0,-37.0,-34.0,-20.0
2025-07-11T14:53:18.172337,10.0,-4.0,-2.0,-41.0,-51.0,-13.0,21.0,26.0,14.0,-29.0,-49.0,1.0
2025-07-11T14:53:18.176912,8.0,-17.0,-43.0,72.0,42.0,6.0,-6.0,-14.0,-2.0,14.0,6.0,41.0
2025-07-11T14:53:18.184442,-57.0,-32.0,-3.0,24.0,-43.0,-43.0,42.0,27.0,70.0,59.0,42.0,-42.0
2025-07-11T14:53:18.188636,76.0,36.0,62.0,79.0,21.0,65.0,11.0,36.0,40.0,-18.0,44.0,-27.0
2025-07-11T14:53:18.196814,-1.0,54.0,-14.0,91.0,-8.0,-13.0,-28.0,5.0,-4.0,-5.0,-43.0,0.0
2025-07-11T14:53:18.201152,-70.0,23.0,-27.0,44.0,-26.0,40.0,2.0,-15.0,-37.0,-66.0,-92.0,11.0
2025-07-11T14:53:18.209020,109.0,54.0,1.0,46.0,-8.0,40.0,7.0,-32.0,-17.0,-59.0,0.0,-11.0
2025-07-11T14:53:18.213466,-9.0,76.0,54.0,45.0,12.0,-46.0,28.0,28.0,34.0,-49.0,-59.0,30.0
2025-07-11T14:53:18.221257,13.0,44.0,-18.0,14.0,26.0,3.0,-36.0,14.0,36.0,-30.0,-46.0,-15.0
2025-07-11T14:53:18.225476,26.0,-10.0,-27.0,44.0,14.0,100.0,6.0,-70.0,25.0,-60.0,59.0,-1.0
2025-07-11T14:53:18.233599,50.0,32.0,-63.0,18.0,33.0,-11.0,-11.0,-60.0,34.0,-52.0,2.0,38.0
2025-07-11T14:53:18.237782,18.0,64.0,-43.0,22.0,-35.0,-1.0,-32.0,-44.0,9.0,-17.0,16.0,4.0
2025-07-11T14:53:18.246842,80.0,32.0,-70.0,33.0,44.0,-32.0,51.0,-49.0,60.0,3.0,82.0,-19.0
2025-07-11T14:53:18.250262,49.0,36.0,-13.0,12.0,56.0,32.0,8.0,-39.0,10.0,-56.0,42.0,59.0
2025-07-11T14:53:18.258111,15.0,-37.0,-18.0,30.0,10.0,-26.0,17.0,-40.0,95.0,-31.0,14.0,-20.0
2025-07-11T14:53:18.264673,-12.0,62.0,-33.0,15.0,32.0,24.0,32.0,-35.0,-3.0,-30.0,-10.0,-31.0
2025-07-11T14:53:18.270373,77.0,30.0,40.0,66.0,-11.0,-42.0,36.0,27.0,31.0,-13.0,-34.0,0.0
2025-07-11T14:53:18.274863,-9.0,7.0,-14.0,-6.0,17.0,47.0,33.0,-24.0,29.0,27.0,-44.0,-42.0
2025-07-11T14:53:18.282831,56.0,-3.0,5.0,16.0,37.0,18.0,-8.0,-47.0,-20.0,-70.0,24.0,-4.0
2025-07-11T14:53:18.287183,-4.0,-17.0,24.0,64.0,10.0,48.0,-9.0,-67.0,23.0,-52.0,-35.0,-15.0
2025-07-11T14:53:18.295316,-79.0,97.0,20.0,61.0,-21.0,1.0,27.0,18.0,-2.0,-21.0,-28.0,-17.0
2025-07-11T14:53:18.299825,4.0,70.0,71.0,8.0,-58.0,-4.0,41.0,28.0,55.0,-72.0,-5.0,33.0
2025-07-11T14:53:18.307379,42.0,8.0,32.0,54.0,34.0,70.0,66.0,-38.0,-7.0,-64.0,-35.0,-34.0
2025-07-11T14:53:18.314740,10.0,37.0,-47.0,38.0,-6.0,-15.0,-41.0,-1.0,63.0,8.0,-8.0,-8.0
2025-07-11T14:53:18.315791,3.0,14.0,-3.0,11.0,-1.0,-19.0,-60.0,45.0,62.0,-32.0,-55.0,77.0
2025-07-11T14:53:18.323763,4.0,15.0,19.0,30.0,-21.0,-23.0,25.0,3.0,-30.0,-34.0,77.0,4.0
2025-07-11T14:53:18.328859,8.0,67.0,16.0,16.0,-43.0,-8.0,56.0,-59.0,-12.0,-45.0,11.0,0.0
2025-07-11T14:53:18.335957,-32.0,97.0,18.0,9.0,41.0,13.0,17.0,-55.0,10.0,12.0,-62.0,3.0
2025-07-11T14:53:18.340410,-20.0,26.0,-15.0,24.0,-10.0,5.0,7.0,-73.0,11.0,20.0,63.0,19.0
2025-07-11T14:53:18.348458,-20.0,-21.0,25.0,24.0,-27.0,21.0,55.0,8.0,19.0,-11.0,1.0,46.0
