timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T14:54:58.783572,46.0,-62.0,70.0,-16.0,-44.0,-38.0,37.0,57.0,34.0,-11.0,-15.0,-30.0
2025-07-11T14:54:58.791098,-29.0,-6.0,55.0,56.0,-53.0,-72.0,10.0,47.0,17.0,-21.0,-33.0,41.0
2025-07-11T14:54:58.795368,-19.0,-9.0,1.0,-23.0,-70.0,-87.0,-23.0,-39.0,-60.0,15.0,34.0,-11.0
2025-07-11T14:54:58.803245,-61.0,9.0,17.0,-23.0,-61.0,-35.0,-16.0,-54.0,33.0,-61.0,27.0,53.0
2025-07-11T14:54:58.807868,-45.0,24.0,-52.0,-46.0,64.0,-26.0,43.0,87.0,11.0,-62.0,-9.0,-38.0
2025-07-11T14:54:58.815666,58.0,76.0,-13.0,-37.0,31.0,-62.0,-41.0,32.0,-37.0,-70.0,16.0,-39.0
2025-07-11T14:54:58.820334,55.0,18.0,-28.0,-26.0,-4.0,-31.0,-57.0,-52.0,-17.0,32.0,26.0,-73.0
2025-07-11T14:54:58.827958,35.0,-108.0,64.0,-36.0,-5.0,-45.0,30.0,-29.0,-26.0,-9.0,1.0,7.0
2025-07-11T14:54:58.832226,30.0,-28.0,21.0,5.0,36.0,-50.0,-72.0,-60.0,49.0,-21.0,-25.0,11.0
2025-07-11T14:54:58.840663,12.0,34.0,39.0,-60.0,8.0,12.0,2.0,-10.0,-15.0,-73.0,12.0,9.0
2025-07-11T14:54:58.844769,-53.0,0.0,79.0,-80.0,-20.0,-17.0,-40.0,-18.0,-5.0,28.0,11.0,-14.0
2025-07-11T14:54:58.852154,-5.0,-24.0,-21.0,-29.0,21.0,28.0,-28.0,-44.0,87.0,-35.0,29.0,3.0
2025-07-11T14:54:58.859854,-32.0,10.0,-5.0,-48.0,2.0,-43.0,25.0,17.0,70.0,27.0,64.0,-3.0
2025-07-11T14:54:58.864540,13.0,-8.0,-18.0,-92.0,28.0,-9.0,29.0,-33.0,-51.0,-33.0,70.0,-39.0
2025-07-11T14:54:58.868721,-28.0,67.0,14.0,-9.0,45.0,-71.0,50.0,25.0,6.0,44.0,11.0,-31.0
2025-07-11T14:54:58.876916,-42.0,118.0,29.0,-2.0,-3.0,-10.0,-28.0,-22.0,12.0,-15.0,40.0,-32.0
2025-07-11T14:54:58.881243,-68.0,50.0,-56.0,10.0,34.0,-99.0,-46.0,25.0,-5.0,-12.0,-14.0,-21.0
2025-07-11T14:54:58.885420,28.0,75.0,3.0,-37.0,2.0,-55.0,-19.0,40.0,30.0,-22.0,40.0,-42.0
2025-07-11T14:54:58.894531,11.0,-61.0,-78.0,-69.0,-18.0,69.0,-8.0,6.0,-8.0,-12.0,70.0,35.0
2025-07-11T14:54:58.898267,-17.0,-72.0,-43.0,-14.0,10.0,8.0,-28.0,53.0,29.0,4.0,0.0,-6.0
2025-07-11T14:54:58.906841,24.0,-77.0,-4.0,-2.0,-51.0,17.0,42.0,55.0,-5.0,-37.0,21.0,-63.0
2025-07-11T14:54:58.910684,63.0,-18.0,-7.0,-47.0,32.0,-75.0,55.0,23.0,-33.0,30.0,0.0,2.0
2025-07-11T14:54:58.917840,27.0,-45.0,-15.0,-79.0,-62.0,-18.0,-13.0,22.0,10.0,12.0,16.0,-18.0
2025-07-11T14:54:58.925956,57.0,-54.0,79.0,2.0,12.0,34.0,-25.0,3.0,-35.0,7.0,4.0,-21.0
2025-07-11T14:54:58.930149,-30.0,-57.0,10.0,26.0,11.0,-15.0,-49.0,-47.0,6.0,-6.0,21.0,-6.0
2025-07-11T14:54:58.934720,39.0,-15.0,56.0,-107.0,19.0,-31.0,-30.0,3.0,-19.0,44.0,12.0,-36.0
2025-07-11T14:54:58.943770,-37.0,-7.0,31.0,15.0,-32.0,-36.0,-26.0,-7.0,-10.0,-32.0,-9.0,-55.0
