timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T14:45:27.753654,53.0,55.0,-52.0,-52.0,-54.0,-27.0,-28.0,61.0,-46.0,-2.0,-36.0,-1.0
2025-07-11T14:45:27.760759,20.0,-20.0,-1.0,-4.0,5.0,-19.0,18.0,-21.0,-16.0,-20.0,-39.0,58.0
2025-07-11T14:45:27.766811,9.0,39.0,-27.0,34.0,-30.0,-41.0,-37.0,-59.0,-27.0,32.0,7.0,-32.0
2025-07-11T14:45:27.772502,-5.0,37.0,-34.0,40.0,-25.0,-70.0,4.0,-18.0,-41.0,37.0,-88.0,38.0
2025-07-11T14:45:27.777811,-28.0,81.0,16.0,25.0,-59.0,35.0,-33.0,5.0,-36.0,7.0,33.0,22.0
2025-07-11T14:45:27.784837,5.0,25.0,23.0,-1.0,-46.0,-81.0,-42.0,59.0,-8.0,20.0,38.0,43.0
2025-07-11T14:45:27.788971,23.0,28.0,-9.0,-64.0,52.0,-17.0,-23.0,23.0,-20.0,47.0,28.0,78.0
2025-07-11T14:45:27.797102,-20.0,80.0,-65.0,-8.0,13.0,-40.0,-59.0,12.0,-32.0,72.0,-11.0,7.0
2025-07-11T14:45:27.801429,-31.0,-8.0,-19.0,-86.0,-1.0,-51.0,19.0,33.0,-67.0,30.0,-67.0,2.0
2025-07-11T14:45:27.809304,43.0,76.0,-51.0,-9.0,0.0,-64.0,-28.0,9.0,-1.0,-7.0,-6.0,6.0
2025-07-11T14:45:27.813526,-57.0,72.0,-112.0,27.0,-64.0,-67.0,-33.0,-7.0,3.0,50.0,34.0,-23.0
2025-07-11T14:45:27.821493,63.0,0.0,-44.0,-34.0,-31.0,-73.0,-31.0,17.0,33.0,22.0,-2.0,9.0
2025-07-11T14:45:27.825798,83.0,45.0,-99.0,40.0,-44.0,-46.0,-44.0,-67.0,2.0,29.0,-22.0,-14.0
2025-07-11T14:45:27.829925,32.0,-34.0,19.0,-7.0,12.0,-71.0,-28.0,0.0,23.0,51.0,54.0,-10.0
2025-07-11T14:45:27.838166,-24.0,-22.0,-12.0,27.0,0.0,-2.0,-25.0,15.0,-19.0,-3.0,14.0,-54.0
2025-07-11T14:45:27.843236,-5.0,30.0,15.0,16.0,-100.0,-1.0,-7.0,14.0,24.0,-8.0,58.0,-21.0
2025-07-11T14:45:27.850257,50.0,36.0,16.0,23.0,-48.0,-17.0,34.0,99.0,-41.0,-51.0,28.0,-2.0
2025-07-11T14:45:27.855107,-18.0,35.0,-44.0,27.0,-29.0,-7.0,-83.0,-23.0,58.0,27.0,-26.0,-23.0
2025-07-11T14:45:27.862627,40.0,41.0,-15.0,-41.0,-23.0,-52.0,-3.0,-22.0,-30.0,-8.0,55.0,-26.0
2025-07-11T14:45:27.867079,-84.0,75.0,-9.0,-2.0,-59.0,-56.0,-17.0,54.0,-37.0,-1.0,76.0,-57.0
2025-07-11T14:45:27.874894,93.0,78.0,-40.0,-20.0,-30.0,-68.0,-116.0,-18.0,-54.0,-38.0,70.0,-60.0
2025-07-11T14:45:27.880045,-8.0,42.0,-30.0,-3.0,-17.0,-57.0,-40.0,10.0,-41.0,-28.0,84.0,9.0
2025-07-11T14:45:27.887177,9.0,1.0,0.0,-49.0,19.0,-17.0,-41.0,-13.0,-38.0,-49.0,55.0,11.0
2025-07-11T14:45:27.892336,50.0,-50.0,-26.0,7.0,-21.0,-23.0,15.0,-21.0,-3.0,-31.0,-8.0,-49.0
2025-07-11T14:45:27.899379,14.0,78.0,5.0,-82.0,-96.0,-61.0,-57.0,-14.0,-24.0,12.0,43.0,-68.0
2025-07-11T14:45:27.903971,-27.0,-20.0,-33.0,35.0,-63.0,-55.0,12.0,-72.0,-15.0,-41.0,40.0,-31.0
2025-07-11T14:45:27.911656,33.0,54.0,-50.0,-50.0,-63.0,-12.0,-39.0,-42.0,17.0,26.0,81.0,-9.0
2025-07-11T14:45:27.916270,63.0,21.0,-53.0,56.0,-29.0,-21.0,50.0,-40.0,-22.0,-13.0,10.0,-52.0
2025-07-11T14:45:27.924250,87.0,-54.0,16.0,-96.0,5.0,-31.0,-62.0,-55.0,-7.0,-26.0,-18.0,-38.0
2025-07-11T14:45:27.928744,17.0,-51.0,36.0,-88.0,43.0,-35.0,-104.0,-11.0,-11.0,-32.0,76.0,-44.0
2025-07-11T14:45:27.936309,-17.0,40.0,11.0,11.0,-25.0,-24.0,13.0,50.0,-44.0,-37.0,42.0,-21.0
2025-07-11T14:45:27.940711,-75.0,49.0,-44.0,25.0,16.0,-2.0,-72.0,-22.0,24.0,-89.0,28.0,-66.0
