timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T14:49:34.084928,65.0,35.0,-21.0,-52.0,25.0,-28.0,-36.0,19.0,20.0,95.0,30.0,-36.0
2025-07-11T14:49:34.089230,57.0,-74.0,-20.0,-27.0,35.0,-25.0,-43.0,7.0,54.0,-13.0,-44.0,12.0
2025-07-11T14:49:34.097358,72.0,45.0,73.0,-137.0,-34.0,-30.0,-68.0,5.0,-33.0,13.0,34.0,-18.0
2025-07-11T14:49:34.101512,-85.0,-8.0,36.0,-41.0,36.0,-40.0,14.0,-23.0,-49.0,-1.0,55.0,-26.0
2025-07-11T14:49:34.106112,-14.0,32.0,83.0,-6.0,-23.0,-29.0,-94.0,-34.0,-45.0,10.0,30.0,5.0
2025-07-11T14:49:34.114327,14.0,125.0,41.0,-83.0,-63.0,1.0,14.0,-61.0,-17.0,-31.0,41.0,-55.0
2025-07-11T14:49:34.121794,-47.0,107.0,-37.0,-23.0,-42.0,-15.0,93.0,-20.0,-81.0,-15.0,22.0,-54.0
2025-07-11T14:49:34.127228,96.0,67.0,-38.0,-75.0,-46.0,-47.0,-38.0,-7.0,-30.0,24.0,37.0,58.0
2025-07-11T14:49:34.130447,36.0,-4.0,8.0,-27.0,10.0,-39.0,-42.0,-31.0,31.0,-20.0,44.0,40.0
2025-07-11T14:49:34.138375,74.0,-40.0,82.0,14.0,-11.0,-27.0,-26.0,-13.0,14.0,-14.0,64.0,-61.0
2025-07-11T14:49:34.143651,-2.0,46.0,-3.0,-9.0,45.0,-40.0,-42.0,22.0,-1.0,-18.0,71.0,35.0
2025-07-11T14:49:34.150599,-45.0,-4.0,65.0,44.0,-75.0,-45.0,-25.0,21.0,17.0,11.0,-1.0,-27.0
2025-07-11T14:49:34.154867,-72.0,-26.0,28.0,-96.0,-43.0,35.0,17.0,-32.0,52.0,7.0,85.0,12.0
2025-07-11T14:49:34.163182,-2.0,-7.0,32.0,-36.0,33.0,-13.0,12.0,-1.0,70.0,32.0,55.0,58.0
2025-07-11T14:49:34.167225,11.0,101.0,57.0,-36.0,1.0,-55.0,-90.0,11.0,20.0,-40.0,-16.0,3.0
2025-07-11T14:49:34.177916,-56.0,-7.0,-88.0,-8.0,-21.0,-48.0,59.0,2.0,37.0,-18.0,9.0,-4.0
2025-07-11T14:49:34.179381,-51.0,63.0,-55.0,-60.0,14.0,-36.0,-33.0,-35.0,-20.0,-11.0,43.0,23.0
2025-07-11T14:49:34.187476,81.0,92.0,-64.0,-33.0,16.0,-87.0,-14.0,-36.0,-24.0,34.0,33.0,44.0
2025-07-11T14:49:34.193712,86.0,-32.0,-103.0,-36.0,-36.0,14.0,37.0,22.0,-50.0,-42.0,2.0,34.0
2025-07-11T14:49:34.199762,-38.0,-11.0,45.0,2.0,-64.0,-34.0,-14.0,40.0,3.0,21.0,-6.0,42.0
2025-07-11T14:49:34.204171,78.0,-4.0,-6.0,-95.0,-31.0,9.0,-54.0,17.0,-47.0,-58.0,35.0,17.0
2025-07-11T14:49:34.212087,12.0,-18.0,21.0,-34.0,-6.0,21.0,-61.0,4.0,-40.0,-39.0,44.0,6.0
2025-07-11T14:49:34.216325,70.0,-111.0,6.0,-79.0,16.0,-4.0,-37.0,36.0,-42.0,2.0,63.0,7.0
2025-07-11T14:49:34.226001,-12.0,-20.0,31.0,26.0,-5.0,-17.0,-74.0,-11.0,-13.0,-31.0,25.0,90.0
2025-07-11T14:49:34.228611,-42.0,-22.0,52.0,-51.0,-66.0,-36.0,-106.0,1.0,-34.0,30.0,36.0,72.0
2025-07-11T14:49:34.236613,-39.0,89.0,19.0,-27.0,3.0,60.0,-97.0,-87.0,7.0,-31.0,41.0,30.0
2025-07-11T14:49:34.241354,-12.0,60.0,-25.0,-63.0,-2.0,-1.0,65.0,77.0,-17.0,-71.0,-4.0,44.0
2025-07-11T14:49:34.248899,96.0,55.0,-67.0,-43.0,-11.0,-37.0,-44.0,-57.0,-22.0,-95.0,55.0,57.0
2025-07-11T14:49:34.253248,-19.0,-12.0,1.0,-27.0,-76.0,-38.0,22.0,-23.0,-46.0,-29.0,31.0,72.0
2025-07-11T14:49:34.261221,38.0,-53.0,48.0,47.0,61.0,15.0,22.0,24.0,-24.0,-84.0,63.0,-12.0
2025-07-11T14:49:34.265365,-33.0,-51.0,-10.0,-70.0,-77.0,-27.0,-71.0,-43.0,-6.0,11.0,15.0,43.0
2025-07-11T14:49:34.273588,-14.0,46.0,14.0,-60.0,10.0,23.0,29.0,-30.0,-50.0,-34.0,37.0,43.0
2025-07-11T14:49:34.278390,46.0,14.0,22.0,-79.0,-45.0,-7.0,50.0,37.0,19.0,-20.0,64.0,17.0
2025-07-11T14:49:34.285914,11.0,13.0,-24.0,-75.0,12.0,-57.0,33.0,-4.0,28.0,-1.0,63.0,-19.0
2025-07-11T14:49:34.290636,100.0,-60.0,0.0,-8.0,57.0,-99.0,-32.0,-18.0,17.0,-13.0,37.0,13.0
2025-07-11T14:49:34.298017,87.0,12.0,30.0,-47.0,23.0,-21.0,17.0,-57.0,-14.0,-24.0,52.0,57.0
2025-07-11T14:49:34.302386,20.0,-104.0,-7.0,-56.0,-61.0,-39.0,-35.0,-13.0,-14.0,-24.0,97.0,22.0
2025-07-11T14:49:34.311423,5.0,74.0,59.0,20.0,-20.0,-12.0,-9.0,60.0,-21.0,-22.0,37.0,80.0
2025-07-11T14:49:34.314586,-55.0,46.0,17.0,-61.0,-48.0,8.0,4.0,-35.0,18.0,1.0,87.0,54.0
2025-07-11T14:49:34.323184,-9.0,54.0,26.0,-96.0,36.0,-73.0,-9.0,59.0,-9.0,-23.0,20.0,44.0
2025-07-11T14:49:34.327545,9.0,13.0,-23.0,43.0,-11.0,65.0,-3.0,23.0,-13.0,-35.0,-11.0,11.0
2025-07-11T14:49:34.334947,-30.0,75.0,30.0,-31.0,-29.0,-51.0,27.0,-65.0,-84.0,21.0,-41.0,51.0
2025-07-11T14:49:34.339630,-5.0,110.0,12.0,-16.0,-51.0,-30.0,-3.0,-21.0,-22.0,-34.0,11.0,2.0
2025-07-11T14:49:34.347519,93.0,33.0,-19.0,-26.0,-11.0,-59.0,17.0,13.0,-15.0,17.0,-105.0,27.0
2025-07-11T14:49:34.351369,-7.0,16.0,-52.0,-41.0,20.0,-43.0,-29.0,31.0,-93.0,-56.0,10.0,65.0
2025-07-11T14:49:34.359443,97.0,21.0,9.0,-70.0,-48.0,18.0,21.0,71.0,-9.0,17.0,-27.0,81.0
2025-07-11T14:49:34.363978,40.0,9.0,-12.0,34.0,29.0,-5.0,29.0,-61.0,-85.0,-63.0,-69.0,57.0
2025-07-11T14:49:34.371670,61.0,-21.0,-29.0,-67.0,-20.0,28.0,38.0,71.0,-64.0,37.0,-4.0,23.0
2025-07-11T14:49:34.376429,-64.0,-64.0,22.0,-21.0,21.0,-16.0,35.0,22.0,-15.0,58.0,-25.0,68.0
2025-07-11T14:49:34.380349,24.0,-3.0,118.0,-20.0,7.0,67.0,-18.0,-49.0,9.0,8.0,-75.0,45.0
2025-07-11T14:49:34.388212,5.0,64.0,-1.0,18.0,3.0,2.0,6.0,9.0,-80.0,73.0,-45.0,63.0
2025-07-11T14:49:34.392670,-32.0,-57.0,12.0,-59.0,2.0,0.0,3.0,-20.0,10.0,91.0,38.0,0.0
2025-07-11T14:49:34.400415,-27.0,9.0,10.0,-57.0,-70.0,-70.0,-25.0,15.0,-99.0,34.0,7.0,27.0
2025-07-11T14:49:34.404817,16.0,-44.0,43.0,-27.0,12.0,-65.0,21.0,23.0,-55.0,-10.0,81.0,-18.0
2025-07-11T14:49:34.412703,15.0,17.0,9.0,-8.0,-11.0,-58.0,14.0,11.0,-38.0,-71.0,-12.0,-57.0
2025-07-11T14:49:34.417076,8.0,97.0,-51.0,-3.0,-2.0,44.0,-9.0,7.0,-8.0,-35.0,51.0,-43.0
2025-07-11T14:49:34.425170,-38.0,45.0,9.0,29.0,-20.0,32.0,-44.0,12.0,-13.0,-91.0,46.0,87.0
