timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T14:59:16.309167,27.0,20.0,-7.0,100.0,-54.0,21.0,107.0,-26.0,-91.0,-62.0,-27.0,-66.0
2025-07-11T14:59:16.313814,84.0,66.0,-55.0,-4.0,25.0,-9.0,52.0,-10.0,-8.0,-70.0,-32.0,-34.0
2025-07-11T14:59:16.321320,20.0,34.0,-27.0,75.0,-75.0,-7.0,34.0,-25.0,-27.0,-1.0,-23.0,-16.0
2025-07-11T14:59:16.325932,83.0,62.0,-39.0,-71.0,-9.0,-23.0,28.0,-45.0,54.0,-30.0,-25.0,58.0
2025-07-11T14:59:16.332353,2.0,-32.0,31.0,4.0,20.0,57.0,41.0,52.0,13.0,-61.0,-35.0,13.0
2025-07-11T14:59:16.337649,61.0,-10.0,-17.0,-5.0,37.0,25.0,37.0,-11.0,2.0,-48.0,-151.0,-52.0
2025-07-11T14:59:16.346079,66.0,-59.0,-23.0,16.0,-10.0,-27.0,20.0,-45.0,22.0,41.0,-14.0,59.0
2025-07-11T14:59:16.350285,-30.0,1.0,7.0,-10.0,-6.0,30.0,8.0,-102.0,-14.0,-28.0,5.0,-34.0
2025-07-11T14:59:16.354007,-5.0,9.0,-6.0,16.0,-1.0,-50.0,30.0,5.0,-31.0,-18.0,-1.0,-45.0
2025-07-11T14:59:16.362558,45.0,24.0,52.0,62.0,-68.0,5.0,78.0,-36.0,-8.0,5.0,-31.0,-22.0
2025-07-11T14:59:16.366459,5.0,-8.0,-16.0,31.0,-30.0,36.0,17.0,-114.0,34.0,7.0,-55.0,15.0
2025-07-11T14:59:16.374383,-67.0,0.0,-38.0,-1.0,-2.0,-32.0,88.0,-27.0,-20.0,-41.0,5.0,4.0
2025-07-11T14:59:16.379197,-5.0,-23.0,-45.0,33.0,43.0,-25.0,57.0,-27.0,-5.0,-16.0,6.0,27.0
2025-07-11T14:59:16.386664,15.0,45.0,-41.0,3.0,27.0,52.0,75.0,37.0,29.0,-47.0,-37.0,-29.0
2025-07-11T14:59:16.391287,-76.0,5.0,-7.0,-23.0,44.0,-8.0,45.0,-99.0,-10.0,51.0,-32.0,-54.0
2025-07-11T14:59:16.398971,1.0,6.0,-12.0,22.0,10.0,10.0,10.0,-111.0,-2.0,16.0,19.0,-33.0
2025-07-11T14:59:16.403897,14.0,63.0,22.0,80.0,-84.0,66.0,109.0,-31.0,48.0,-16.0,-53.0,-35.0
2025-07-11T14:59:16.411741,-20.0,110.0,-72.0,22.0,3.0,11.0,46.0,-33.0,40.0,49.0,-44.0,24.0
2025-07-11T14:59:16.416363,37.0,57.0,-13.0,42.0,2.0,-2.0,3.0,29.0,3.0,-45.0,-12.0,55.0
2025-07-11T14:59:16.423494,39.0,-21.0,23.0,27.0,-68.0,-13.0,56.0,-5.0,8.0,6.0,47.0,-17.0
2025-07-11T14:59:16.429925,16.0,6.0,-38.0,33.0,-7.0,6.0,119.0,-16.0,-20.0,-38.0,-40.0,-79.0
2025-07-11T14:59:16.435890,55.0,-4.0,10.0,69.0,14.0,-43.0,60.0,37.0,28.0,-39.0,2.0,-41.0
2025-07-11T14:59:16.440031,63.0,62.0,-34.0,28.0,-10.0,61.0,12.0,-11.0,-1.0,-47.0,-39.0,-35.0
2025-07-11T14:59:16.448318,-18.0,36.0,-28.0,-5.0,17.0,25.0,33.0,6.0,1.0,14.0,-4.0,-25.0
2025-07-11T14:59:16.452508,2.0,38.0,-21.0,-7.0,-27.0,46.0,52.0,-28.0,-17.0,-18.0,-46.0,-1.0
2025-07-11T14:59:16.460716,11.0,-34.0,-1.0,8.0,-11.0,29.0,110.0,-27.0,-69.0,-67.0,-15.0,-20.0
2025-07-11T14:59:16.465154,30.0,14.0,-69.0,5.0,-26.0,44.0,17.0,-49.0,-59.0,-46.0,-8.0,-18.0
2025-07-11T14:59:16.472704,2.0,-10.0,11.0,39.0,-62.0,49.0,16.0,-47.0,-50.0,-22.0,-66.0,40.0
2025-07-11T14:59:16.478659,56.0,-48.0,-41.0,17.0,-40.0,0.0,81.0,-58.0,5.0,-5.0,-58.0,-70.0
2025-07-11T14:59:16.484995,72.0,-14.0,-97.0,60.0,10.0,32.0,43.0,-71.0,-20.0,-18.0,51.0,-13.0
2025-07-11T14:59:16.489660,21.0,-24.0,-21.0,-21.0,-36.0,-34.0,52.0,-25.0,13.0,-3.0,-5.0,-59.0
2025-07-11T14:59:16.497408,-24.0,-77.0,-29.0,-26.0,35.0,58.0,65.0,-40.0,8.0,-29.0,-42.0,33.0
2025-07-11T14:59:16.501539,-4.0,-35.0,20.0,18.0,42.0,23.0,15.0,26.0,-5.0,-110.0,-79.0,-7.0
2025-07-11T14:59:16.509984,88.0,21.0,-28.0,-25.0,17.0,26.0,44.0,9.0,-11.0,-18.0,-37.0,-14.0
2025-07-11T14:59:16.514347,-24.0,-9.0,-5.0,3.0,-29.0,17.0,16.0,3.0,22.0,52.0,-69.0,-20.0
2025-07-11T14:59:16.517838,-30.0,39.0,-10.0,32.0,-13.0,6.0,78.0,0.0,-19.0,2.0,9.0,10.0
2025-07-11T14:59:16.527232,-48.0,-8.0,1.0,-10.0,-16.0,-27.0,55.0,26.0,-43.0,14.0,3.0,-11.0
2025-07-11T14:59:16.531696,-19.0,0.0,-70.0,34.0,-75.0,9.0,48.0,-47.0,92.0,-14.0,-24.0,58.0
2025-07-11T14:59:16.538418,5.0,-2.0,-6.0,19.0,-48.0,13.0,87.0,-39.0,18.0,-28.0,24.0,-53.0
2025-07-11T14:59:16.543103,-68.0,-3.0,-51.0,29.0,33.0,-30.0,79.0,-39.0,-65.0,-41.0,-19.0,-10.0
2025-07-11T14:59:16.550723,-12.0,-4.0,8.0,61.0,-11.0,81.0,141.0,-91.0,44.0,-57.0,15.0,-26.0
2025-07-11T14:59:16.554762,63.0,-12.0,-41.0,-36.0,-8.0,-9.0,33.0,-73.0,15.0,-34.0,-17.0,6.0
2025-07-11T14:59:16.563212,23.0,3.0,-18.0,54.0,57.0,0.0,-33.0,-24.0,-6.0,50.0,12.0,-39.0
2025-07-11T14:59:16.567867,46.0,-26.0,-12.0,-5.0,12.0,-1.0,67.0,-84.0,25.0,48.0,16.0,8.0
2025-07-11T14:59:16.575214,74.0,48.0,-7.0,13.0,-1.0,57.0,24.0,-78.0,-58.0,-24.0,-43.0,-30.0
