timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T14:42:50.994836,-14.0,60.0,-25.0,26.0,-11.0,54.0,51.0,3.0,32.0,-26.0,-18.0,-34.0
2025-07-11T14:42:50.999245,7.0,28.0,-46.0,14.0,-15.0,28.0,6.0,-69.0,-27.0,-86.0,49.0,-41.0
2025-07-11T14:42:51.006974,-49.0,29.0,22.0,5.0,-15.0,17.0,85.0,31.0,95.0,-27.0,70.0,-21.0
2025-07-11T14:42:51.011482,-15.0,28.0,-10.0,0.0,16.0,-43.0,38.0,-95.0,-35.0,-72.0,20.0,33.0
2025-07-11T14:42:51.019480,39.0,57.0,-30.0,44.0,-19.0,6.0,72.0,-35.0,39.0,24.0,39.0,-84.0
2025-07-11T14:42:51.023638,-11.0,55.0,1.0,13.0,-19.0,14.0,43.0,-45.0,35.0,-50.0,-48.0,-6.0
2025-07-11T14:42:51.031628,21.0,27.0,-75.0,30.0,26.0,-16.0,-21.0,21.0,74.0,35.0,8.0,-2.0
2025-07-11T14:42:51.036300,-39.0,23.0,-30.0,29.0,34.0,-28.0,20.0,60.0,72.0,17.0,-39.0,48.0
2025-07-11T14:42:51.043917,10.0,63.0,-13.0,28.0,13.0,3.0,16.0,-75.0,5.0,-59.0,24.0,28.0
2025-07-11T14:42:51.048210,29.0,34.0,13.0,9.0,-56.0,5.0,41.0,20.0,-21.0,-111.0,-2.0,8.0
2025-07-11T14:42:51.056207,22.0,67.0,-47.0,-14.0,12.0,67.0,65.0,-62.0,-25.0,-37.0,-8.0,48.0
2025-07-11T14:42:51.060440,36.0,40.0,-55.0,-38.0,86.0,-2.0,14.0,-67.0,23.0,-16.0,18.0,17.0
2025-07-11T14:42:51.068622,44.0,51.0,0.0,-36.0,-20.0,-39.0,119.0,22.0,4.0,-16.0,28.0,3.0
2025-07-11T14:42:51.072757,-26.0,6.0,-22.0,29.0,-47.0,-48.0,81.0,-20.0,-53.0,8.0,34.0,24.0
2025-07-11T14:42:51.080801,13.0,-43.0,-11.0,-21.0,54.0,-6.0,6.0,17.0,-4.0,-26.0,13.0,-9.0
2025-07-11T14:42:51.085653,21.0,-17.0,-21.0,34.0,11.0,-9.0,111.0,-33.0,11.0,-47.0,-3.0,29.0
2025-07-11T14:42:51.092996,41.0,30.0,45.0,22.0,14.0,30.0,48.0,-12.0,22.0,-49.0,-3.0,-28.0
2025-07-11T14:42:51.097316,-14.0,8.0,28.0,30.0,-38.0,31.0,15.0,-17.0,-46.0,2.0,-57.0,17.0
2025-07-11T14:42:51.105276,64.0,37.0,21.0,9.0,-1.0,0.0,20.0,-44.0,-10.0,-13.0,-64.0,-10.0
2025-07-11T14:42:51.109558,82.0,-12.0,7.0,5.0,-2.0,-70.0,69.0,-15.0,2.0,51.0,1.0,24.0
2025-07-11T14:42:51.113835,7.0,17.0,2.0,50.0,-10.0,8.0,-21.0,-33.0,-28.0,-6.0,-29.0,20.0
