timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T14:58:42.719175,-9.0,-47.0,-18.0,47.0,-33.0,-52.0,100.0,10.0,-8.0,22.0,9.0,25.0
2025-07-11T14:58:42.723013,66.0,35.0,5.0,42.0,17.0,-20.0,141.0,-28.0,-9.0,-70.0,-70.0,-7.0
2025-07-11T14:58:42.731269,32.0,-39.0,-21.0,17.0,57.0,-84.0,-21.0,-34.0,46.0,-12.0,16.0,5.0
2025-07-11T14:58:42.735479,99.0,-79.0,-104.0,42.0,-3.0,28.0,14.0,10.0,9.0,-9.0,-39.0,79.0
2025-07-11T14:58:42.739352,29.0,15.0,-50.0,14.0,-23.0,19.0,38.0,38.0,9.0,-34.0,-3.0,9.0
2025-07-11T14:58:42.749407,56.0,-11.0,-18.0,-54.0,-36.0,4.0,65.0,-20.0,73.0,-42.0,-47.0,-20.0
2025-07-11T14:58:42.751899,35.0,42.0,-121.0,69.0,-61.0,0.0,58.0,-22.0,34.0,-49.0,-12.0,31.0
2025-07-11T14:58:42.760503,89.0,-21.0,-73.0,14.0,22.0,-4.0,34.0,-50.0,25.0,-90.0,57.0,0.0
2025-07-11T14:58:42.766812,63.0,56.0,-45.0,-4.0,-6.0,2.0,9.0,-21.0,-9.0,-65.0,-20.0,-24.0
2025-07-11T14:58:42.772168,51.0,-26.0,-1.0,-18.0,-11.0,-22.0,3.0,-5.0,51.0,-24.0,2.0,-1.0
2025-07-11T14:58:42.776900,9.0,-1.0,39.0,3.0,25.0,64.0,82.0,4.0,50.0,-5.0,2.0,-16.0
2025-07-11T14:58:42.784424,24.0,-9.0,-34.0,74.0,-42.0,-37.0,65.0,0.0,32.0,-14.0,-13.0,15.0
2025-07-11T14:58:42.788640,75.0,-19.0,-93.0,-3.0,-17.0,-71.0,38.0,-67.0,15.0,56.0,3.0,32.0
2025-07-11T14:58:42.796853,66.0,-42.0,-40.0,-30.0,-66.0,48.0,59.0,-61.0,47.0,-30.0,56.0,-14.0
2025-07-11T14:58:42.801060,10.0,-19.0,-64.0,-68.0,-49.0,-12.0,32.0,9.0,-7.0,68.0,64.0,-38.0
2025-07-11T14:58:42.809301,67.0,-79.0,-47.0,-16.0,-37.0,-37.0,0.0,-16.0,10.0,16.0,19.0,-36.0
2025-07-11T14:58:42.815290,3.0,-43.0,40.0,-24.0,-7.0,11.0,81.0,-39.0,-23.0,31.0,-7.0,-8.0
2025-07-11T14:58:42.821202,24.0,45.0,3.0,33.0,8.0,27.0,36.0,31.0,12.0,-12.0,26.0,95.0
2025-07-11T14:58:42.826110,78.0,-12.0,-62.0,31.0,-17.0,61.0,70.0,-20.0,-20.0,30.0,13.0,33.0
2025-07-11T14:58:42.833551,27.0,66.0,-3.0,29.0,-19.0,12.0,69.0,-23.0,17.0,-9.0,-20.0,-18.0
2025-07-11T14:58:42.837762,50.0,-39.0,-7.0,10.0,58.0,-9.0,42.0,-11.0,66.0,8.0,14.0,-6.0
2025-07-11T14:58:42.846036,31.0,-20.0,60.0,-10.0,13.0,-9.0,80.0,-36.0,-5.0,-25.0,21.0,34.0
2025-07-11T14:58:42.850084,89.0,-23.0,42.0,10.0,18.0,41.0,-9.0,-83.0,2.0,-1.0,-6.0,7.0
