timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T14:58:20.327383,18.0,19.0,11.0,1.0,2.0,38.0,80.0,-43.0,7.0,61.0,0.0,-30.0
2025-07-11T14:58:20.335226,138.0,2.0,-4.0,70.0,-15.0,6.0,76.0,-101.0,7.0,6.0,14.0,32.0
2025-07-11T14:58:20.339478,33.0,-4.0,-22.0,42.0,-55.0,-56.0,-14.0,4.0,41.0,43.0,-33.0,41.0
2025-07-11T14:58:20.347257,-5.0,13.0,-1.0,62.0,-41.0,16.0,19.0,-73.0,-17.0,44.0,-13.0,-36.0
2025-07-11T14:58:20.353461,63.0,-52.0,-79.0,50.0,7.0,37.0,125.0,-11.0,47.0,-6.0,-67.0,51.0
2025-07-11T14:58:20.359602,17.0,-34.0,-79.0,22.0,-7.0,-22.0,-32.0,39.0,-50.0,-39.0,-50.0,24.0
2025-07-11T14:58:20.363978,18.0,7.0,-41.0,5.0,-49.0,-10.0,105.0,-1.0,-79.0,-28.0,-10.0,-12.0
2025-07-11T14:58:20.368461,24.0,-43.0,-65.0,13.0,5.0,30.0,25.0,-66.0,28.0,43.0,-36.0,-32.0
2025-07-11T14:58:20.376277,57.0,-82.0,4.0,39.0,22.0,-5.0,61.0,23.0,-39.0,-66.0,-30.0,38.0
2025-07-11T14:58:20.380346,98.0,-33.0,-90.0,36.0,-48.0,51.0,121.0,-6.0,-28.0,0.0,24.0,25.0
2025-07-11T14:58:20.388930,15.0,-7.0,-30.0,36.0,-39.0,-56.0,35.0,50.0,-41.0,-36.0,-18.0,-36.0
2025-07-11T14:58:20.392763,40.0,-64.0,22.0,-69.0,-10.0,23.0,2.0,-75.0,5.0,-70.0,-14.0,-22.0
2025-07-11T14:58:20.403248,70.0,0.0,-28.0,8.0,-29.0,-57.0,-2.0,-29.0,-26.0,20.0,35.0,-80.0
2025-07-11T14:58:20.408757,91.0,-41.0,40.0,102.0,-42.0,-26.0,-14.0,-16.0,-12.0,-11.0,-5.0,-21.0
2025-07-11T14:58:20.413414,-15.0,-73.0,-15.0,49.0,-33.0,1.0,-11.0,-37.0,-4.0,78.0,24.0,-55.0
2025-07-11T14:58:20.417398,21.0,24.0,-54.0,40.0,-27.0,-12.0,89.0,4.0,-46.0,-33.0,-4.0,-17.0
2025-07-11T14:58:20.425281,18.0,-8.0,49.0,1.0,-40.0,55.0,79.0,29.0,30.0,-34.0,-5.0,-15.0
2025-07-11T14:58:20.429396,7.0,20.0,-9.0,-17.0,-48.0,-17.0,29.0,-33.0,6.0,-54.0,-56.0,-58.0
2025-07-11T14:58:20.437514,33.0,-59.0,-27.0,-9.0,-45.0,49.0,45.0,-11.0,5.0,-32.0,-61.0,47.0
