timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T14:49:11.689463,41.0,-50.0,-90.0,-15.0,-8.0,-33.0,42.0,-4.0,-47.0,51.0,-35.0,24.0
2025-07-11T14:49:11.693380,38.0,-32.0,-46.0,-6.0,-23.0,-88.0,62.0,14.0,-24.0,42.0,-60.0,15.0
2025-07-11T14:49:11.698187,-2.0,-61.0,6.0,-12.0,-18.0,-3.0,25.0,-63.0,-76.0,102.0,-50.0,18.0
2025-07-11T14:49:11.705638,39.0,-27.0,94.0,-11.0,10.0,18.0,-34.0,12.0,-20.0,10.0,-57.0,16.0
2025-07-11T14:49:11.709877,-31.0,-2.0,53.0,-37.0,58.0,-5.0,-8.0,-7.0,-13.0,33.0,19.0,44.0
2025-07-11T14:49:11.719275,14.0,-6.0,34.0,-25.0,-56.0,-29.0,-18.0,27.0,-34.0,72.0,-8.0,57.0
2025-07-11T14:49:11.722390,-42.0,60.0,100.0,-5.0,37.0,-1.0,6.0,-30.0,-53.0,33.0,13.0,38.0
2025-07-11T14:49:11.726791,-12.0,75.0,-21.0,-6.0,-2.0,-16.0,12.0,20.0,37.0,47.0,-29.0,79.0
2025-07-11T14:49:11.734497,-51.0,41.0,58.0,-37.0,-34.0,-43.0,71.0,-68.0,-45.0,40.0,-26.0,3.0
2025-07-11T14:49:11.738922,10.0,34.0,-20.0,-54.0,8.0,-25.0,-32.0,-48.0,21.0,-60.0,-77.0,25.0
2025-07-11T14:49:11.747815,7.0,19.0,-8.0,-28.0,5.0,-3.0,-2.0,72.0,-38.0,-42.0,26.0,3.0
2025-07-11T14:49:11.752916,95.0,12.0,-23.0,-12.0,-20.0,7.0,-30.0,-17.0,46.0,81.0,-25.0,25.0
2025-07-11T14:49:11.758937,-15.0,59.0,35.0,-63.0,-8.0,-50.0,-26.0,47.0,-2.0,67.0,-36.0,-7.0
2025-07-11T14:49:11.764045,68.0,-55.0,-6.0,38.0,40.0,-20.0,3.0,-8.0,-12.0,46.0,-43.0,-61.0
2025-07-11T14:49:11.771227,75.0,-30.0,46.0,39.0,18.0,-62.0,-5.0,63.0,20.0,35.0,64.0,-46.0
2025-07-11T14:49:11.775670,-31.0,5.0,-9.0,2.0,-42.0,-70.0,-1.0,-8.0,9.0,-5.0,25.0,-29.0
