timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T14:41:21.423892,57.0,-37.0,44.0,24.0,0.0,4.0,37.0,22.0,58.0,-80.0,45.0,20.0
2025-07-11T14:41:21.430794,19.0,-58.0,15.0,30.0,35.0,8.0,5.0,67.0,-2.0,-11.0,37.0,7.0
2025-07-11T14:41:21.436279,-40.0,-25.0,-44.0,16.0,34.0,27.0,-8.0,13.0,-4.0,-12.0,-9.0,15.0
2025-07-11T14:41:21.442673,37.0,-5.0,47.0,4.0,48.0,6.0,74.0,39.0,-15.0,-79.0,-53.0,51.0
2025-07-11T14:41:21.449825,32.0,13.0,-12.0,-99.0,-1.0,-39.0,16.0,33.0,-13.0,-5.0,-11.0,-29.0
2025-07-11T14:41:21.455048,-2.0,-31.0,-30.0,17.0,36.0,25.0,79.0,-2.0,54.0,-24.0,-40.0,-32.0
2025-07-11T14:41:21.460072,25.0,-3.0,19.0,-33.0,-25.0,-74.0,110.0,-11.0,22.0,-29.0,7.0,6.0
2025-07-11T14:41:21.468197,-75.0,-8.0,36.0,52.0,58.0,-23.0,-30.0,-80.0,43.0,-62.0,53.0,-18.0
2025-07-11T14:41:21.472595,22.0,36.0,-25.0,69.0,36.0,-63.0,-64.0,-84.0,42.0,2.0,23.0,-29.0
2025-07-11T14:41:21.480744,73.0,51.0,8.0,47.0,-23.0,1.0,-41.0,3.0,9.0,20.0,-15.0,-51.0
2025-07-11T14:41:21.484757,67.0,49.0,-30.0,22.0,-49.0,18.0,64.0,14.0,104.0,9.0,-60.0,-11.0
2025-07-11T14:41:21.491857,-25.0,94.0,-85.0,23.0,-8.0,-20.0,75.0,-6.0,61.0,-35.0,4.0,48.0
2025-07-11T14:41:21.498331,-9.0,59.0,-48.0,-35.0,-36.0,-7.0,15.0,-6.0,24.0,-71.0,37.0,32.0
2025-07-11T14:41:21.504216,43.0,95.0,-40.0,70.0,-41.0,-13.0,53.0,-62.0,-4.0,23.0,-33.0,17.0
2025-07-11T14:41:21.508951,58.0,-32.0,-26.0,64.0,-27.0,-16.0,-35.0,12.0,-36.0,-55.0,-28.0,46.0
2025-07-11T14:41:21.516554,42.0,1.0,-58.0,13.0,-7.0,-33.0,97.0,26.0,10.0,-98.0,16.0,23.0
2025-07-11T14:41:21.521063,50.0,43.0,-55.0,30.0,-36.0,42.0,5.0,4.0,0.0,-48.0,8.0,-20.0
2025-07-11T14:41:21.528989,47.0,37.0,-9.0,55.0,40.0,-12.0,30.0,31.0,-11.0,-56.0,-4.0,-26.0
2025-07-11T14:41:21.533944,156.0,-33.0,-64.0,-49.0,17.0,-33.0,73.0,-37.0,-10.0,-8.0,1.0,-92.0
2025-07-11T14:41:21.540950,-5.0,-43.0,5.0,23.0,-6.0,-21.0,6.0,-16.0,-23.0,-61.0,13.0,19.0
2025-07-11T14:41:21.548078,39.0,-66.0,-85.0,11.0,-31.0,51.0,-22.0,-18.0,41.0,12.0,-23.0,-15.0
2025-07-11T14:41:21.553338,22.0,-23.0,4.0,2.0,-14.0,23.0,-13.0,-20.0,-17.0,35.0,-73.0,11.0
2025-07-11T14:41:21.557430,18.0,-7.0,-37.0,29.0,64.0,-22.0,28.0,52.0,36.0,-74.0,-5.0,17.0
2025-07-11T14:41:21.565969,12.0,100.0,-19.0,-15.0,-80.0,26.0,19.0,-21.0,-66.0,-42.0,-50.0,25.0
2025-07-11T14:41:21.570499,16.0,-24.0,-62.0,-33.0,46.0,-6.0,49.0,-12.0,50.0,-121.0,-17.0,-29.0
2025-07-11T14:41:21.578353,83.0,26.0,14.0,-1.0,31.0,90.0,95.0,-26.0,-16.0,-24.0,-30.0,50.0
2025-07-11T14:41:21.583570,1.0,-39.0,-64.0,45.0,-46.0,23.0,59.0,57.0,-33.0,82.0,68.0,-18.0
2025-07-11T14:41:21.590148,-41.0,30.0,-31.0,-38.0,-15.0,-15.0,47.0,-36.0,1.0,-27.0,2.0,-49.0
2025-07-11T14:41:21.597298,35.0,46.0,-39.0,24.0,10.0,-64.0,25.0,17.0,-15.0,-7.0,-97.0,34.0
2025-07-11T14:41:21.599982,-37.0,64.0,27.0,-28.0,-9.0,37.0,5.0,-28.0,18.0,-70.0,-61.0,17.0
2025-07-11T14:41:21.606596,-20.0,91.0,48.0,-63.0,11.0,-17.0,6.0,4.0,25.0,-57.0,-48.0,-37.0
2025-07-11T14:41:21.611757,-63.0,-29.0,52.0,10.0,8.0,-2.0,55.0,14.0,18.0,-83.0,-17.0,19.0
2025-07-11T14:41:21.619272,3.0,98.0,-26.0,54.0,-21.0,-9.0,67.0,-9.0,11.0,-57.0,-21.0,26.0
2025-07-11T14:41:21.623255,8.0,6.0,-67.0,32.0,7.0,34.0,9.0,59.0,-2.0,-65.0,27.0,-19.0
2025-07-11T14:41:21.632632,81.0,54.0,-54.0,6.0,-34.0,51.0,118.0,-14.0,-34.0,-69.0,-70.0,44.0
2025-07-11T14:41:21.635950,-67.0,58.0,53.0,11.0,-34.0,5.0,35.0,-73.0,-7.0,-59.0,-2.0,12.0
2025-07-11T14:41:21.644139,16.0,32.0,-1.0,-33.0,20.0,-12.0,44.0,-38.0,46.0,-47.0,57.0,4.0
2025-07-11T14:41:21.649241,32.0,35.0,46.0,70.0,22.0,-15.0,18.0,6.0,0.0,9.0,2.0,17.0
2025-07-11T14:41:21.655766,-21.0,12.0,-20.0,-65.0,30.0,72.0,68.0,-8.0,42.0,-52.0,78.0,18.0
2025-07-11T14:41:21.662141,-28.0,17.0,-20.0,53.0,41.0,-11.0,66.0,-39.0,1.0,-50.0,-41.0,-58.0
2025-07-11T14:41:21.668354,-43.0,7.0,-62.0,10.0,19.0,-30.0,103.0,-13.0,58.0,11.0,21.0,43.0
2025-07-11T14:41:21.672512,2.0,6.0,-11.0,51.0,-51.0,-8.0,14.0,18.0,3.0,-13.0,-3.0,9.0
2025-07-11T14:41:21.680565,-26.0,34.0,-5.0,119.0,-40.0,32.0,-59.0,-2.0,11.0,12.0,14.0,-30.0
2025-07-11T14:41:21.685332,48.0,4.0,-47.0,7.0,19.0,4.0,25.0,32.0,-25.0,-43.0,-41.0,-3.0
2025-07-11T14:41:21.692561,49.0,-12.0,-56.0,0.0,13.0,50.0,4.0,-3.0,24.0,-65.0,20.0,13.0
2025-07-11T14:41:21.697580,4.0,6.0,-11.0,74.0,-33.0,21.0,44.0,48.0,-28.0,-29.0,-17.0,-37.0
2025-07-11T14:41:21.704806,36.0,38.0,15.0,0.0,-35.0,44.0,27.0,63.0,6.0,-11.0,-31.0,56.0
2025-07-11T14:41:21.709323,103.0,52.0,-44.0,45.0,1.0,42.0,-13.0,46.0,-51.0,-64.0,50.0,6.0
2025-07-11T14:41:21.717288,49.0,61.0,-52.0,-9.0,9.0,2.0,75.0,24.0,31.0,-66.0,30.0,-17.0
2025-07-11T14:41:21.721726,22.0,-17.0,-35.0,14.0,-31.0,5.0,20.0,-18.0,22.0,-25.0,-21.0,1.0
2025-07-11T14:41:21.729937,87.0,-37.0,-26.0,26.0,-18.0,-31.0,17.0,-20.0,-4.0,-28.0,-69.0,-68.0
2025-07-11T14:41:21.734249,42.0,-24.0,25.0,15.0,20.0,30.0,32.0,-79.0,48.0,-38.0,56.0,17.0
2025-07-11T14:41:21.741697,-18.0,-35.0,-32.0,10.0,47.0,39.0,-8.0,14.0,-16.0,-73.0,-51.0,24.0
2025-07-11T14:41:21.748320,12.0,50.0,-12.0,11.0,42.0,31.0,51.0,21.0,56.0,28.0,33.0,-24.0
2025-07-11T14:41:21.754047,-28.0,97.0,-69.0,45.0,1.0,-1.0,19.0,-70.0,-2.0,-64.0,-30.0,-45.0
2025-07-11T14:41:21.758637,55.0,37.0,-45.0,7.0,23.0,-4.0,35.0,19.0,2.0,36.0,-26.0,31.0
2025-07-11T14:41:21.763384,6.0,16.0,-38.0,67.0,-54.0,39.0,84.0,5.0,-7.0,-48.0,-29.0,-8.0
2025-07-11T14:41:21.770485,11.0,31.0,-21.0,26.0,22.0,-38.0,96.0,-28.0,-23.0,2.0,-11.0,84.0
2025-07-11T14:41:21.774631,18.0,50.0,-15.0,78.0,-32.0,34.0,100.0,-2.0,28.0,-2.0,-39.0,47.0
2025-07-11T14:41:21.784156,9.0,-44.0,7.0,124.0,-43.0,20.0,75.0,-68.0,1.0,-42.0,-16.0,35.0
