timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T14:46:46.130524,-49.0,20.0,-83.0,-29.0,25.0,10.0,33.0,-41.0,-12.0,-12.0,43.0,-22.0
2025-07-11T14:46:46.135190,13.0,59.0,-24.0,27.0,7.0,-18.0,-16.0,6.0,-37.0,-93.0,-20.0,54.0
2025-07-11T14:46:46.141942,12.0,16.0,-17.0,18.0,55.0,-9.0,33.0,52.0,-46.0,-84.0,-36.0,10.0
2025-07-11T14:46:46.146941,15.0,-32.0,-62.0,13.0,-27.0,-13.0,10.0,-18.0,6.0,-17.0,25.0,25.0
2025-07-11T14:46:46.154507,88.0,18.0,-10.0,16.0,-14.0,-52.0,20.0,-61.0,18.0,-99.0,36.0,29.0
2025-07-11T14:46:46.158493,39.0,-26.0,-49.0,70.0,11.0,44.0,81.0,-3.0,-43.0,-26.0,-29.0,-10.0
2025-07-11T14:46:46.166991,-36.0,16.0,23.0,12.0,33.0,15.0,-14.0,-40.0,23.0,-39.0,-19.0,-48.0
2025-07-11T14:46:46.171088,-12.0,52.0,19.0,-29.0,11.0,18.0,23.0,20.0,66.0,-60.0,-7.0,-23.0
2025-07-11T14:46:46.178863,-45.0,-34.0,11.0,37.0,-1.0,-12.0,30.0,64.0,-56.0,0.0,-5.0,14.0
2025-07-11T14:46:46.183892,60.0,68.0,11.0,68.0,-38.0,61.0,5.0,-36.0,4.0,-26.0,-45.0,-26.0
2025-07-11T14:46:46.191128,17.0,14.0,-10.0,18.0,-24.0,53.0,50.0,-53.0,27.0,-36.0,-33.0,83.0
2025-07-11T14:46:46.196021,118.0,28.0,-33.0,16.0,44.0,24.0,47.0,3.0,-20.0,-10.0,11.0,41.0
2025-07-11T14:46:46.203334,33.0,-6.0,-35.0,59.0,-10.0,15.0,43.0,-2.0,6.0,-87.0,-51.0,-11.0
2025-07-11T14:46:46.207582,-7.0,16.0,-72.0,-29.0,-45.0,3.0,19.0,-62.0,5.0,-115.0,61.0,8.0
2025-07-11T14:46:46.215580,71.0,36.0,-84.0,46.0,-41.0,26.0,-12.0,-81.0,-19.0,-24.0,1.0,34.0
2025-07-11T14:46:46.220318,22.0,17.0,-74.0,80.0,24.0,-12.0,38.0,74.0,8.0,-71.0,-62.0,-47.0
2025-07-11T14:46:46.227833,116.0,16.0,-57.0,-10.0,2.0,2.0,-16.0,9.0,-65.0,-28.0,6.0,-38.0
2025-07-11T14:46:46.232631,94.0,35.0,-37.0,29.0,-68.0,37.0,5.0,33.0,-30.0,-10.0,12.0,-48.0
2025-07-11T14:46:46.240132,37.0,12.0,-24.0,39.0,20.0,-3.0,42.0,-104.0,-81.0,-54.0,-2.0,59.0
2025-07-11T14:46:46.244512,88.0,-30.0,-44.0,-29.0,28.0,-23.0,41.0,5.0,-21.0,-58.0,40.0,15.0
2025-07-11T14:46:46.249707,3.0,55.0,-1.0,49.0,41.0,27.0,-5.0,-21.0,-3.0,-29.0,-51.0,-50.0
2025-07-11T14:46:46.256732,33.0,-61.0,2.0,13.0,7.0,-17.0,23.0,-24.0,54.0,-50.0,-11.0,-10.0
2025-07-11T14:46:46.261484,64.0,-32.0,0.0,72.0,48.0,-4.0,74.0,-44.0,23.0,-3.0,55.0,-99.0
2025-07-11T14:46:46.268860,14.0,7.0,-6.0,25.0,20.0,-19.0,59.0,30.0,-50.0,7.0,-18.0,-18.0
2025-07-11T14:46:46.273652,37.0,80.0,-16.0,3.0,-34.0,-10.0,-8.0,66.0,-27.0,14.0,64.0,81.0
2025-07-11T14:46:46.281635,56.0,-4.0,-2.0,78.0,-4.0,-36.0,29.0,57.0,19.0,39.0,15.0,-8.0
2025-07-11T14:46:46.285564,64.0,30.0,18.0,27.0,-19.0,52.0,-36.0,40.0,42.0,0.0,36.0,-10.0
2025-07-11T14:46:46.293424,-74.0,-27.0,7.0,-16.0,-28.0,-37.0,-21.0,53.0,-27.0,-88.0,12.0,3.0
2025-07-11T14:46:46.297838,28.0,35.0,64.0,19.0,-6.0,28.0,81.0,15.0,-33.0,28.0,-19.0,21.0
2025-07-11T14:46:46.305692,41.0,10.0,41.0,42.0,5.0,46.0,65.0,41.0,-35.0,6.0,-3.0,42.0
2025-07-11T14:46:46.310359,19.0,13.0,-32.0,44.0,-20.0,19.0,8.0,27.0,-14.0,-24.0,27.0,-35.0
2025-07-11T14:46:46.318056,5.0,34.0,-24.0,-35.0,9.0,14.0,11.0,-17.0,-7.0,-1.0,0.0,61.0
2025-07-11T14:46:46.322295,-50.0,-26.0,-65.0,56.0,6.0,-22.0,-23.0,7.0,25.0,-65.0,-26.0,17.0
2025-07-11T14:46:46.330290,-87.0,41.0,7.0,43.0,-4.0,-19.0,32.0,-27.0,-14.0,2.0,32.0,11.0
2025-07-11T14:46:46.334526,-78.0,31.0,7.0,-47.0,-14.0,12.0,84.0,-5.0,-16.0,-35.0,-47.0,19.0
2025-07-11T14:46:46.342646,13.0,-13.0,-27.0,-8.0,-11.0,-12.0,19.0,-52.0,-53.0,-51.0,-20.0,-34.0
2025-07-11T14:46:46.346921,-19.0,91.0,-91.0,68.0,6.0,-9.0,1.0,12.0,-72.0,-68.0,24.0,6.0
2025-07-11T14:46:46.354869,18.0,56.0,-20.0,70.0,61.0,-31.0,-25.0,31.0,21.0,37.0,86.0,-47.0
2025-07-11T14:46:46.359245,45.0,121.0,-36.0,47.0,-81.0,18.0,-12.0,20.0,19.0,-10.0,-13.0,-11.0
2025-07-11T14:46:46.367151,26.0,-16.0,-106.0,54.0,-26.0,30.0,13.0,-17.0,-34.0,-14.0,29.0,17.0
2025-07-11T14:46:46.371431,22.0,23.0,-20.0,47.0,-18.0,6.0,49.0,-66.0,-36.0,-2.0,-12.0,33.0
2025-07-11T14:46:46.379439,-19.0,-19.0,58.0,15.0,35.0,23.0,54.0,-33.0,9.0,-62.0,11.0,51.0
2025-07-11T14:46:46.383756,-7.0,30.0,-30.0,42.0,20.0,57.0,50.0,-16.0,31.0,-61.0,25.0,16.0
2025-07-11T14:46:46.391773,23.0,25.0,-1.0,47.0,4.0,0.0,4.0,-58.0,5.0,-65.0,23.0,-30.0
2025-07-11T14:46:46.396208,7.0,16.0,-71.0,50.0,-12.0,-64.0,48.0,-46.0,16.0,-49.0,53.0,17.0
2025-07-11T14:46:46.404090,71.0,66.0,-23.0,36.0,-12.0,-28.0,67.0,-66.0,4.0,-57.0,33.0,-26.0
2025-07-11T14:46:46.408336,21.0,-23.0,-10.0,32.0,-52.0,72.0,-21.0,-58.0,-28.0,11.0,-48.0,40.0
2025-07-11T14:46:46.416260,66.0,11.0,-39.0,17.0,6.0,8.0,-23.0,-14.0,-6.0,1.0,55.0,-19.0
2025-07-11T14:46:46.420464,-2.0,9.0,-84.0,23.0,37.0,9.0,22.0,20.0,-39.0,-47.0,-8.0,11.0
2025-07-11T14:46:46.424618,11.0,-27.0,-33.0,65.0,-60.0,41.0,4.0,-23.0,-10.0,7.0,-6.0,31.0
2025-07-11T14:46:46.433297,21.0,35.0,-55.0,10.0,-1.0,34.0,-5.0,-53.0,38.0,18.0,-19.0,12.0
2025-07-11T14:46:46.436914,31.0,-7.0,-62.0,35.0,-8.0,-1.0,12.0,-22.0,-74.0,21.0,-15.0,-3.0
2025-07-11T14:46:46.445073,-23.0,-29.0,12.0,56.0,52.0,14.0,9.0,1.0,18.0,25.0,-80.0,71.0
2025-07-11T14:46:46.449480,2.0,49.0,-18.0,-32.0,35.0,-53.0,68.0,-13.0,65.0,-20.0,25.0,12.0
2025-07-11T14:46:46.457327,-6.0,-18.0,-58.0,12.0,2.0,40.0,16.0,58.0,-12.0,-30.0,-9.0,36.0
2025-07-11T14:46:46.461693,132.0,40.0,24.0,-46.0,31.0,-14.0,30.0,-9.0,-29.0,-38.0,-31.0,-33.0
2025-07-11T14:46:46.469633,76.0,27.0,-95.0,-15.0,40.0,-13.0,28.0,-19.0,9.0,-47.0,-29.0,29.0
