timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T14:59:16.314435,-25.0,6.0,43.0,-44.0,-17.0,-24.0,-6.0,40.0,47.0,-34.0,13.0,12.0
2025-07-11T14:59:16.317673,-61.0,62.0,-55.0,-21.0,-11.0,-54.0,54.0,-21.0,35.0,-15.0,12.0,-20.0
2025-07-11T14:59:16.326864,55.0,53.0,21.0,-30.0,11.0,-9.0,-141.0,-17.0,-3.0,6.0,-20.0,-26.0
2025-07-11T14:59:16.331560,90.0,-72.0,-15.0,44.0,3.0,55.0,-15.0,-8.0,27.0,-28.0,29.0,7.0
2025-07-11T14:59:16.338140,-66.0,-8.0,-2.0,-38.0,-3.0,13.0,-9.0,39.0,34.0,-47.0,86.0,-104.0
2025-07-11T14:59:16.345836,49.0,5.0,5.0,-51.0,-33.0,27.0,-11.0,-6.0,85.0,-5.0,68.0,-7.0
2025-07-11T14:59:16.350420,-9.0,-52.0,-53.0,-77.0,1.0,42.0,32.0,-18.0,-47.0,13.0,-3.0,82.0
2025-07-11T14:59:16.354484,49.0,12.0,-4.0,-136.0,-50.0,41.0,71.0,67.0,12.0,-34.0,-11.0,81.0
2025-07-11T14:59:16.362917,-12.0,-29.0,52.0,-54.0,11.0,-30.0,49.0,-29.0,-3.0,-47.0,22.0,17.0
2025-07-11T14:59:16.366761,-57.0,-68.0,28.0,-48.0,-5.0,-40.0,-62.0,-54.0,54.0,-5.0,-15.0,0.0
2025-07-11T14:59:16.374587,-1.0,51.0,80.0,0.0,19.0,-21.0,-1.0,2.0,-23.0,-59.0,-35.0,19.0
2025-07-11T14:59:16.379837,-37.0,12.0,35.0,-36.0,-2.0,4.0,-89.0,-118.0,10.0,33.0,-12.0,27.0
2025-07-11T14:59:16.386939,-9.0,-31.0,2.0,-39.0,-76.0,-27.0,12.0,13.0,95.0,96.0,-42.0,46.0
2025-07-11T14:59:16.391604,-4.0,-56.0,33.0,33.0,-39.0,80.0,-33.0,8.0,35.0,72.0,25.0,72.0
2025-07-11T14:59:16.399260,-26.0,23.0,9.0,-21.0,-21.0,39.0,-11.0,-27.0,4.0,126.0,-27.0,51.0
2025-07-11T14:59:16.404132,87.0,44.0,-18.0,-42.0,51.0,29.0,13.0,47.0,-7.0,44.0,-17.0,13.0
2025-07-11T14:59:16.412595,36.0,30.0,19.0,-94.0,-7.0,14.0,30.0,-1.0,-11.0,42.0,-49.0,17.0
2025-07-11T14:59:16.416557,39.0,-48.0,44.0,-13.0,61.0,-25.0,0.0,-3.0,4.0,54.0,-3.0,23.0
2025-07-11T14:59:16.423767,-60.0,-52.0,74.0,-74.0,22.0,-42.0,-101.0,10.0,10.0,31.0,-42.0,45.0
