timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T14:51:03.659924,56.0,-38.0,9.0,-4.0,35.0,0.0,-26.0,-37.0,5.0,45.0,48.0,-6.0
2025-07-11T14:51:03.661288,63.0,-34.0,24.0,41.0,20.0,-61.0,-76.0,41.0,44.0,-22.0,20.0,59.0
2025-07-11T14:51:03.668307,-2.0,-8.0,8.0,36.0,-23.0,-83.0,-49.0,-13.0,-1.0,-2.0,8.0,8.0
2025-07-11T14:51:03.672348,-76.0,-30.0,-12.0,-30.0,-21.0,-102.0,24.0,-9.0,32.0,-4.0,22.0,33.0
2025-07-11T14:51:03.680594,2.0,40.0,55.0,19.0,-30.0,5.0,53.0,-53.0,52.0,39.0,-28.0,24.0
2025-07-11T14:51:03.685548,-40.0,42.0,-8.0,-78.0,-10.0,-8.0,34.0,-49.0,3.0,18.0,-41.0,81.0
2025-07-11T14:51:03.692674,-41.0,35.0,-39.0,-91.0,36.0,7.0,14.0,-68.0,53.0,14.0,-72.0,18.0
2025-07-11T14:51:03.697776,7.0,85.0,-51.0,-35.0,-12.0,2.0,-40.0,-41.0,-10.0,81.0,6.0,41.0
2025-07-11T14:51:03.704988,115.0,52.0,-65.0,-83.0,-40.0,-17.0,1.0,26.0,46.0,25.0,-20.0,7.0
2025-07-11T14:51:03.709247,0.0,49.0,-14.0,5.0,1.0,-89.0,-116.0,-31.0,41.0,-9.0,-60.0,37.0
2025-07-11T14:51:03.718314,24.0,50.0,-32.0,-40.0,-39.0,-78.0,-9.0,-64.0,11.0,2.0,-16.0,8.0
2025-07-11T14:51:03.721771,118.0,32.0,-51.0,-15.0,18.0,-7.0,-80.0,-37.0,17.0,81.0,-56.0,29.0
2025-07-11T14:51:03.729539,51.0,5.0,-51.0,-30.0,-23.0,-58.0,-49.0,55.0,35.0,32.0,-47.0,75.0
2025-07-11T14:51:03.734431,39.0,-9.0,35.0,-68.0,1.0,0.0,-36.0,8.0,-2.0,28.0,-22.0,18.0
2025-07-11T14:51:03.739316,69.0,-63.0,62.0,-23.0,22.0,1.0,-12.0,-19.0,-1.0,65.0,-82.0,37.0
2025-07-11T14:51:03.746002,-29.0,-26.0,51.0,-62.0,-111.0,41.0,-47.0,2.0,71.0,66.0,-24.0,72.0
2025-07-11T14:51:03.751924,36.0,22.0,25.0,-23.0,24.0,-60.0,-31.0,20.0,6.0,40.0,-6.0,56.0
2025-07-11T14:51:03.758328,-9.0,20.0,5.0,-51.0,-10.0,-5.0,-39.0,8.0,-23.0,53.0,6.0,73.0
2025-07-11T14:51:03.762737,17.0,30.0,82.0,-61.0,-37.0,-45.0,17.0,-31.0,-25.0,17.0,-38.0,43.0
2025-07-11T14:51:03.771027,-29.0,4.0,35.0,-62.0,34.0,-13.0,52.0,28.0,-37.0,-4.0,-28.0,-30.0
2025-07-11T14:51:03.774736,-29.0,8.0,-41.0,-64.0,-27.0,-35.0,-53.0,33.0,-13.0,15.0,-40.0,28.0
2025-07-11T14:51:03.784374,63.0,-22.0,-42.0,20.0,-33.0,39.0,-73.0,-41.0,2.0,46.0,-21.0,-53.0
2025-07-11T14:51:03.787503,67.0,-23.0,23.0,-40.0,-5.0,-18.0,-46.0,6.0,-10.0,2.0,-24.0,-10.0
2025-07-11T14:51:03.795191,-25.0,-79.0,-39.0,-95.0,21.0,-16.0,-5.0,42.0,-20.0,17.0,-20.0,-38.0
2025-07-11T14:51:03.801326,15.0,33.0,29.0,-26.0,50.0,-136.0,-14.0,15.0,-55.0,-13.0,-5.0,-53.0
2025-07-11T14:51:03.807414,-12.0,60.0,-15.0,21.0,-52.0,-13.0,3.0,2.0,-6.0,23.0,18.0,70.0
2025-07-11T14:51:03.811940,-51.0,67.0,-6.0,-4.0,-57.0,-19.0,-1.0,-10.0,9.0,50.0,14.0,-65.0
2025-07-11T14:51:03.819821,-9.0,-2.0,-53.0,-15.0,2.0,-19.0,22.0,-24.0,-8.0,-30.0,2.0,-28.0
2025-07-11T14:51:03.823950,-8.0,41.0,-26.0,-9.0,22.0,-78.0,-66.0,-42.0,-16.0,-15.0,1.0,-66.0
2025-07-11T14:51:03.832698,-3.0,7.0,-42.0,14.0,16.0,-59.0,6.0,-19.0,-44.0,-51.0,99.0,-1.0
2025-07-11T14:51:03.837172,69.0,12.0,-15.0,-9.0,-38.0,-21.0,-15.0,-45.0,-16.0,-9.0,11.0,36.0
2025-07-11T14:51:03.844240,35.0,27.0,-67.0,-60.0,-1.0,22.0,-18.0,-65.0,-37.0,-27.0,48.0,-33.0
2025-07-11T14:51:03.849097,57.0,44.0,-20.0,-3.0,-11.0,-19.0,5.0,-29.0,-41.0,-69.0,-8.0,13.0
2025-07-11T14:51:03.856480,67.0,-5.0,-32.0,-82.0,52.0,19.0,2.0,-22.0,12.0,-29.0,49.0,10.0
2025-07-11T14:51:03.860767,126.0,-53.0,-9.0,-14.0,-53.0,-42.0,22.0,-5.0,-83.0,-22.0,74.0,-10.0
2025-07-11T14:51:03.868872,-58.0,20.0,34.0,-35.0,-66.0,-32.0,-9.0,-92.0,1.0,-3.0,-29.0,-66.0
2025-07-11T14:51:03.873061,4.0,10.0,57.0,-55.0,24.0,-43.0,87.0,-4.0,25.0,-11.0,-51.0,-24.0
2025-07-11T14:51:03.881271,0.0,18.0,84.0,-8.0,-63.0,3.0,34.0,-29.0,-69.0,-36.0,-72.0,-45.0
2025-07-11T14:51:03.885782,26.0,82.0,7.0,-7.0,-33.0,-19.0,43.0,-47.0,-49.0,21.0,71.0,-39.0
2025-07-11T14:51:03.893293,83.0,49.0,-19.0,-94.0,-27.0,9.0,26.0,-113.0,27.0,-76.0,-35.0,-44.0
2025-07-11T14:51:03.899006,27.0,84.0,-46.0,-66.0,-50.0,39.0,26.0,-30.0,-31.0,-19.0,4.0,-10.0
2025-07-11T14:51:03.905643,120.0,-63.0,-1.0,-69.0,-21.0,-40.0,31.0,-39.0,-21.0,21.0,5.0,-9.0
2025-07-11T14:51:03.909950,-25.0,-30.0,84.0,-46.0,-41.0,-35.0,-17.0,-57.0,0.0,-3.0,-30.0,-48.0
2025-07-11T14:51:03.918506,47.0,-39.0,58.0,26.0,-67.0,-45.0,46.0,-79.0,-49.0,-22.0,-30.0,-19.0
2025-07-11T14:51:03.922233,6.0,-50.0,45.0,-57.0,-116.0,24.0,-30.0,-25.0,-26.0,20.0,-26.0,-43.0
2025-07-11T14:51:03.930343,0.0,110.0,22.0,-34.0,-12.0,-20.0,13.0,-21.0,8.0,-4.0,8.0,19.0
2025-07-11T14:51:03.934932,15.0,13.0,2.0,-63.0,-46.0,36.0,17.0,31.0,83.0,-24.0,22.0,-50.0
2025-07-11T14:51:03.938495,-11.0,18.0,18.0,-12.0,16.0,8.0,-22.0,44.0,-1.0,-5.0,43.0,-7.0
2025-07-11T14:51:03.947026,-12.0,-33.0,-45.0,-61.0,-21.0,-12.0,10.0,51.0,-19.0,-70.0,12.0,0.0
2025-07-11T14:51:03.951597,2.0,73.0,-51.0,-12.0,18.0,-4.0,10.0,21.0,41.0,-20.0,-3.0,-47.0
2025-07-11T14:51:03.958956,51.0,67.0,-28.0,-10.0,-14.0,-27.0,-2.0,45.0,57.0,-12.0,28.0,-37.0
2025-07-11T14:51:03.963200,33.0,24.0,-16.0,-2.0,63.0,-6.0,-73.0,-8.0,-7.0,-12.0,38.0,-34.0
2025-07-11T14:51:03.971949,22.0,5.0,-4.0,-6.0,24.0,-28.0,4.0,-63.0,37.0,-26.0,-1.0,-32.0
2025-07-11T14:51:03.975516,55.0,-27.0,-56.0,5.0,-83.0,56.0,45.0,8.0,-13.0,-52.0,91.0,-39.0
2025-07-11T14:51:03.984316,-45.0,-89.0,43.0,-55.0,-44.0,-9.0,-56.0,48.0,33.0,-48.0,75.0,-4.0
2025-07-11T14:51:03.987888,22.0,-27.0,82.0,-21.0,67.0,-45.0,40.0,-27.0,12.0,51.0,52.0,-19.0
2025-07-11T14:51:03.995917,-1.0,37.0,33.0,-34.0,30.0,-51.0,-6.0,27.0,26.0,-77.0,16.0,-25.0
2025-07-11T14:51:04.002172,-1.0,13.0,-52.0,60.0,-57.0,-38.0,-49.0,61.0,29.0,-21.0,24.0,4.0
2025-07-11T14:51:04.008390,47.0,42.0,-19.0,-49.0,-24.0,-15.0,35.0,-16.0,-13.0,-34.0,-52.0,-26.0
2025-07-11T14:51:04.012392,61.0,-28.0,-52.0,-12.0,-59.0,6.0,64.0,-18.0,12.0,-40.0,17.0,-49.0
