timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T14:55:21.178366,34.0,10.0,-14.0,-28.0,-60.0,-9.0,-13.0,-14.0,0.0,2.0,-122.0,-4.0
2025-07-11T14:55:21.182574,-22.0,6.0,-16.0,-7.0,-88.0,-6.0,-25.0,-5.0,47.0,25.0,-2.0,34.0
2025-07-11T14:55:21.191239,28.0,43.0,-38.0,-66.0,57.0,16.0,16.0,61.0,29.0,45.0,-50.0,39.0
2025-07-11T14:55:21.195032,56.0,103.0,33.0,-75.0,-27.0,-61.0,-35.0,36.0,-29.0,68.0,-32.0,45.0
2025-07-11T14:55:21.203671,31.0,-49.0,26.0,14.0,25.0,-50.0,33.0,8.0,-46.0,29.0,-62.0,77.0
2025-07-11T14:55:21.207486,29.0,-46.0,-14.0,-66.0,-30.0,-39.0,-21.0,34.0,15.0,8.0,-33.0,4.0
2025-07-11T14:55:21.215277,19.0,-52.0,33.0,-18.0,-78.0,5.0,-26.0,27.0,-8.0,19.0,-31.0,40.0
2025-07-11T14:55:21.219993,16.0,104.0,31.0,-34.0,28.0,-24.0,-25.0,41.0,-48.0,7.0,-10.0,14.0
2025-07-11T14:55:21.227558,8.0,9.0,6.0,-24.0,1.0,-3.0,8.0,-37.0,-5.0,71.0,10.0,43.0
2025-07-11T14:55:21.232048,-5.0,-10.0,-10.0,-44.0,37.0,-23.0,-2.0,23.0,-86.0,42.0,-11.0,20.0
2025-07-11T14:55:21.239944,2.0,37.0,-5.0,-37.0,38.0,-6.0,-58.0,-8.0,-51.0,-3.0,-61.0,-56.0
2025-07-11T14:55:21.244512,-47.0,30.0,-7.0,-88.0,-10.0,-82.0,-13.0,31.0,-40.0,64.0,9.0,-17.0
2025-07-11T14:55:21.252477,-5.0,13.0,-53.0,-26.0,9.0,-63.0,-51.0,11.0,-9.0,-16.0,6.0,-20.0
2025-07-11T14:55:21.256974,59.0,-42.0,-23.0,64.0,19.0,-6.0,35.0,7.0,-22.0,-13.0,40.0,-38.0
2025-07-11T14:55:21.264368,34.0,69.0,-60.0,16.0,12.0,-53.0,-15.0,81.0,-18.0,-6.0,70.0,-29.0
2025-07-11T14:55:21.269275,40.0,85.0,-13.0,18.0,-35.0,1.0,24.0,61.0,-4.0,-43.0,46.0,33.0
2025-07-11T14:55:21.276668,22.0,31.0,45.0,-10.0,-54.0,14.0,-20.0,0.0,-39.0,9.0,33.0,11.0
2025-07-11T14:55:21.281384,-8.0,-97.0,50.0,-95.0,48.0,3.0,-3.0,-39.0,-54.0,-78.0,35.0,-21.0
2025-07-11T14:55:21.288848,-85.0,15.0,96.0,-36.0,-29.0,-51.0,38.0,8.0,1.0,3.0,18.0,-76.0
2025-07-11T14:55:21.293450,-18.0,21.0,9.0,-55.0,46.0,-33.0,-11.0,-21.0,-15.0,43.0,-26.0,-78.0
2025-07-11T14:55:21.301340,-7.0,13.0,-38.0,-38.0,-54.0,-8.0,2.0,47.0,-1.0,53.0,13.0,-63.0
2025-07-11T14:55:21.305742,-10.0,45.0,-1.0,39.0,-16.0,-2.0,13.0,-61.0,-83.0,-127.0,57.0,-43.0
2025-07-11T14:55:21.313455,41.0,109.0,49.0,10.0,-35.0,-37.0,52.0,6.0,2.0,-84.0,-33.0,-26.0
2025-07-11T14:55:21.318502,59.0,-92.0,-52.0,14.0,-7.0,17.0,-2.0,52.0,59.0,-61.0,33.0,30.0
2025-07-11T14:55:21.325849,65.0,-51.0,-15.0,-65.0,2.0,-31.0,25.0,57.0,-13.0,-11.0,-14.0,9.0
2025-07-11T14:55:21.329941,-24.0,-25.0,9.0,14.0,59.0,10.0,34.0,27.0,-29.0,-29.0,59.0,-10.0
2025-07-11T14:55:21.336618,-101.0,16.0,38.0,5.0,-5.0,-47.0,-64.0,-21.0,43.0,-3.0,5.0,1.0
2025-07-11T14:55:21.342419,-10.0,-47.0,0.0,6.0,-23.0,-66.0,-10.0,-15.0,40.0,-26.0,-44.0,-19.0
2025-07-11T14:55:21.346718,7.0,16.0,2.0,22.0,-44.0,14.0,25.0,-70.0,-3.0,-35.0,-25.0,-16.0
2025-07-11T14:55:21.355028,0.0,-47.0,-50.0,-57.0,-25.0,6.0,-39.0,-36.0,5.0,-16.0,-32.0,-88.0
2025-07-11T14:55:21.359278,12.0,16.0,-5.0,-1.0,-97.0,-9.0,14.0,-25.0,2.0,-4.0,27.0,-104.0
2025-07-11T14:55:21.366758,12.0,-20.0,-39.0,-17.0,24.0,6.0,46.0,-22.0,39.0,-59.0,23.0,-10.0
2025-07-11T14:55:21.372875,115.0,41.0,-57.0,-98.0,-80.0,11.0,-12.0,-33.0,-43.0,27.0,2.0,15.0
2025-07-11T14:55:21.379060,26.0,-58.0,-6.0,-41.0,-16.0,-3.0,47.0,11.0,27.0,14.0,38.0,-10.0
2025-07-11T14:55:21.384277,-40.0,-61.0,21.0,-35.0,68.0,-5.0,-17.0,-1.0,-4.0,-43.0,77.0,-12.0
2025-07-11T14:55:21.391511,1.0,29.0,55.0,-16.0,-4.0,-51.0,-53.0,45.0,-11.0,-27.0,-16.0,-3.0
2025-07-11T14:55:21.395843,-61.0,73.0,79.0,-65.0,-32.0,-46.0,-8.0,37.0,-1.0,-71.0,-18.0,-10.0
2025-07-11T14:55:21.403940,-9.0,23.0,37.0,-6.0,-44.0,10.0,5.0,16.0,37.0,-18.0,-22.0,-16.0
2025-07-11T14:55:21.409022,-62.0,62.0,33.0,-109.0,-38.0,24.0,41.0,-25.0,23.0,-19.0,58.0,21.0
2025-07-11T14:55:21.415958,23.0,20.0,-22.0,-16.0,12.0,-26.0,-81.0,-1.0,-49.0,-40.0,-20.0,-29.0
2025-07-11T14:55:21.421226,56.0,32.0,26.0,-42.0,-29.0,-9.0,4.0,1.0,-21.0,-29.0,71.0,-17.0
2025-07-11T14:55:21.428159,96.0,53.0,-42.0,1.0,-48.0,-45.0,29.0,52.0,-74.0,-21.0,76.0,6.0
2025-07-11T14:55:21.432726,-41.0,17.0,26.0,35.0,9.0,-41.0,39.0,27.0,41.0,62.0,47.0,-53.0
