timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T14:44:31.769362,27.0,33.0,12.0,53.0,-74.0,-18.0,12.0,-90.0,-45.0,39.0,-1.0,-49.0
2025-07-11T14:44:31.773624,3.0,0.0,6.0,7.0,17.0,56.0,14.0,-49.0,-28.0,-25.0,-8.0,26.0
2025-07-11T14:44:31.778970,-53.0,21.0,-90.0,10.0,-31.0,17.0,66.0,-73.0,28.0,-59.0,28.0,15.0
2025-07-11T14:44:31.785950,-12.0,41.0,6.0,-8.0,-2.0,-22.0,50.0,-27.0,20.0,-47.0,-2.0,-23.0
2025-07-11T14:44:31.792641,-33.0,109.0,-31.0,7.0,27.0,46.0,65.0,-41.0,-42.0,-25.0,-47.0,52.0
2025-07-11T14:44:31.798070,32.0,-57.0,-17.0,25.0,6.0,14.0,54.0,-58.0,-45.0,-43.0,-44.0,2.0
2025-07-11T14:44:31.802147,100.0,-32.0,-6.0,31.0,-36.0,-74.0,8.0,34.0,-17.0,-30.0,3.0,54.0
2025-07-11T14:44:31.810277,63.0,-26.0,-70.0,25.0,-15.0,-11.0,33.0,7.0,14.0,-24.0,34.0,3.0
2025-07-11T14:44:31.814355,58.0,8.0,-54.0,9.0,49.0,2.0,-20.0,7.0,18.0,-36.0,-17.0,17.0
2025-07-11T14:44:31.822749,40.0,-48.0,-27.0,10.0,-35.0,-1.0,-10.0,-39.0,-49.0,-35.0,-62.0,31.0
2025-07-11T14:44:31.826746,123.0,-54.0,38.0,-40.0,32.0,-36.0,10.0,-22.0,15.0,-47.0,-43.0,16.0
2025-07-11T14:44:31.835252,-33.0,12.0,-41.0,29.0,-49.0,-51.0,17.0,-72.0,-40.0,15.0,-67.0,-24.0
2025-07-11T14:44:31.839064,38.0,65.0,-11.0,17.0,-54.0,-21.0,29.0,18.0,7.0,-20.0,86.0,3.0
2025-07-11T14:44:31.847186,-12.0,25.0,57.0,-14.0,-36.0,18.0,84.0,-118.0,14.0,-75.0,-34.0,18.0
2025-07-11T14:44:31.851791,49.0,55.0,-79.0,23.0,-7.0,32.0,13.0,35.0,52.0,33.0,-1.0,-37.0
2025-07-11T14:44:31.859367,4.0,80.0,-53.0,31.0,39.0,-13.0,3.0,-56.0,19.0,-32.0,6.0,-10.0
2025-07-11T14:44:31.863589,-25.0,35.0,-6.0,-24.0,-54.0,-53.0,1.0,10.0,40.0,-41.0,-26.0,20.0
2025-07-11T14:44:31.871770,19.0,-12.0,-59.0,-14.0,-12.0,-14.0,33.0,24.0,19.0,-15.0,-41.0,39.0
2025-07-11T14:44:31.875851,47.0,119.0,-8.0,69.0,21.0,-36.0,65.0,7.0,34.0,-13.0,-7.0,59.0
2025-07-11T14:44:31.884083,49.0,93.0,-65.0,44.0,35.0,29.0,128.0,-4.0,-15.0,-63.0,46.0,-1.0
2025-07-11T14:44:31.888329,-14.0,28.0,-41.0,26.0,6.0,28.0,7.0,-77.0,5.0,-16.0,-6.0,-37.0
2025-07-11T14:44:31.896507,98.0,89.0,-46.0,1.0,66.0,29.0,58.0,-29.0,-50.0,-35.0,21.0,-21.0
2025-07-11T14:44:31.900662,16.0,-25.0,-61.0,17.0,48.0,-2.0,25.0,-52.0,16.0,-63.0,-57.0,-80.0
2025-07-11T14:44:31.908601,69.0,-21.0,-10.0,79.0,12.0,14.0,-49.0,-113.0,65.0,-76.0,-16.0,-17.0
2025-07-11T14:44:31.912735,94.0,16.0,41.0,-98.0,-33.0,38.0,-42.0,-20.0,-15.0,-2.0,-49.0,-18.0
2025-07-11T14:44:31.920871,1.0,34.0,47.0,11.0,-36.0,-22.0,3.0,23.0,-1.0,-44.0,-82.0,38.0
2025-07-11T14:44:31.925468,18.0,-7.0,-12.0,17.0,-21.0,6.0,14.0,-2.0,31.0,40.0,-50.0,-1.0
2025-07-11T14:44:31.933263,-6.0,88.0,6.0,69.0,-7.0,36.0,7.0,-16.0,-34.0,-124.0,-66.0,35.0
2025-07-11T14:44:31.937423,22.0,-2.0,-49.0,78.0,-22.0,-12.0,44.0,-38.0,35.0,-49.0,-56.0,31.0
2025-07-11T14:44:31.945449,45.0,15.0,18.0,9.0,-21.0,-82.0,-17.0,15.0,19.0,-10.0,-10.0,13.0
2025-07-11T14:44:31.949841,11.0,-8.0,-20.0,27.0,25.0,-4.0,51.0,40.0,-50.0,-116.0,-49.0,-31.0
2025-07-11T14:44:31.957710,11.0,17.0,-53.0,61.0,7.0,-18.0,121.0,-4.0,-37.0,-69.0,26.0,-14.0
2025-07-11T14:44:31.962038,54.0,23.0,-3.0,-7.0,28.0,-11.0,49.0,-45.0,-32.0,-40.0,-12.0,-49.0
2025-07-11T14:44:31.969967,47.0,52.0,-8.0,19.0,-48.0,-1.0,47.0,-95.0,28.0,-13.0,0.0,-31.0
2025-07-11T14:44:31.974266,82.0,33.0,-46.0,-20.0,21.0,-24.0,90.0,-48.0,29.0,-32.0,3.0,-9.0
2025-07-11T14:44:31.982306,-51.0,17.0,-63.0,15.0,9.0,14.0,14.0,15.0,-45.0,-124.0,9.0,34.0
2025-07-11T14:44:31.986594,31.0,22.0,-48.0,14.0,-32.0,-26.0,18.0,-54.0,-6.0,-9.0,-43.0,-11.0
2025-07-11T14:44:31.994719,36.0,-10.0,26.0,39.0,-102.0,-24.0,-26.0,-69.0,42.0,33.0,-51.0,11.0
2025-07-11T14:44:31.998872,-8.0,39.0,-17.0,-19.0,-33.0,-49.0,-9.0,-48.0,7.0,-88.0,-42.0,-1.0
2025-07-11T14:44:32.006826,49.0,-25.0,-111.0,6.0,4.0,-13.0,-31.0,-21.0,-35.0,-66.0,-55.0,55.0
2025-07-11T14:44:32.011205,100.0,-8.0,-71.0,26.0,33.0,16.0,24.0,29.0,-19.0,11.0,7.0,-39.0
2025-07-11T14:44:32.019128,15.0,-36.0,-78.0,48.0,14.0,2.0,-32.0,56.0,3.0,-28.0,-22.0,17.0
2025-07-11T14:44:32.023465,87.0,-51.0,11.0,7.0,53.0,40.0,31.0,-19.0,44.0,-65.0,-92.0,-56.0
2025-07-11T14:44:32.031521,64.0,18.0,-14.0,-14.0,18.0,23.0,61.0,23.0,-14.0,-75.0,-61.0,-25.0
2025-07-11T14:44:32.035733,-15.0,-63.0,-39.0,10.0,-4.0,60.0,41.0,-43.0,12.0,-17.0,64.0,-58.0
2025-07-11T14:44:32.043665,-4.0,90.0,-22.0,22.0,21.0,10.0,79.0,-78.0,33.0,-14.0,-29.0,25.0
2025-07-11T14:44:32.048051,46.0,83.0,-18.0,14.0,-6.0,-36.0,14.0,-29.0,52.0,50.0,15.0,-37.0
2025-07-11T14:44:32.055993,90.0,58.0,-50.0,-23.0,-27.0,5.0,-27.0,18.0,17.0,-9.0,-49.0,-13.0
2025-07-11T14:44:32.060226,40.0,15.0,-62.0,36.0,5.0,-11.0,74.0,45.0,-7.0,-66.0,-45.0,1.0
2025-07-11T14:44:32.068318,15.0,28.0,-123.0,41.0,-20.0,-5.0,24.0,-17.0,-8.0,-55.0,-29.0,32.0
2025-07-11T14:44:32.072449,19.0,70.0,-3.0,95.0,-22.0,40.0,95.0,-12.0,4.0,15.0,-31.0,-17.0
2025-07-11T14:44:32.080582,51.0,38.0,-118.0,5.0,-60.0,-11.0,-2.0,-98.0,48.0,-59.0,-16.0,-28.0
2025-07-11T14:44:32.084870,-42.0,-6.0,-13.0,52.0,76.0,-21.0,56.0,-5.0,26.0,-5.0,-64.0,-4.0
2025-07-11T14:44:32.092812,45.0,-6.0,-97.0,-37.0,-48.0,22.0,-15.0,-45.0,-13.0,-78.0,-24.0,3.0
2025-07-11T14:44:32.097185,29.0,12.0,3.0,1.0,-13.0,7.0,-41.0,-28.0,10.0,-31.0,3.0,28.0
2025-07-11T14:44:32.105163,17.0,56.0,-42.0,29.0,-13.0,-14.0,64.0,-67.0,-21.0,12.0,32.0,-33.0
2025-07-11T14:44:32.109256,6.0,16.0,-3.0,52.0,52.0,33.0,-4.0,-1.0,20.0,13.0,-31.0,8.0
