timestamp_us,position
51076402310,100
51076418448,100
51076434252,100
51076450272,100
51076466299,100
51076482232,100
51076498498,100
51076514850,100
51076530233,100
51076546217,100
51076562109,100
51076578102,100
51076594092,100
51076610116,100
51076626172,100
51076642117,100
51076658082,100
51076674084,100
51076690010,100
51076706040,100
51076722047,100
51076738131,100
51076754089,100
51076769996,100
51076785995,100
51076802130,100
51076818152,100
51076834058,100
51076850755,100
51076866076,100
51076881968,100
51076914040,100
51076929892,101
51076945902,103
51076977875,104
51076993913,107
51077009885,108
51077041889,109
51077057802,111
51077073840,112
51077105879,113
51077121987,115
51077137905,116
51077169865,117
51077185811,119
51077201778,120
51077233925,122
51077249767,123
51077265715,124
51077297667,125
51077313774,127
51077329746,128
51077361719,130
51077377697,131
51077393643,132
51077425569,134
51077441783,135
51077457639,136
51077489666,138
51077505659,140
51077521750,141
51077553532,142
51077569572,144
51077585541,145
51077617549,146
51077633499,148
51077649585,149
51077681496,150
51077697388,152
51077713442,153
51077745443,154
51077761370,156
51077777341,157
51077809408,158
51077825334,160
51077841402,161
51077873344,162
51077889361,163
51077905437,163
51077937442,163
51077953383,163
51077969286,163
51078001801,163
51078017551,163
51078033305,163
51078049234,163
51078065224,163
51078081142,163
51078097181,163
51078113141,163
51078129142,163
51078145187,163
51078161101,163
51078177149,163
51078193127,163
51078209015,163
51078225021,163
51078241052,163
51078257028,163
51078273176,163
51078289061,163
51078305104,163
51078321107,163
51078337038,163
51078352980,163
51078369189,163
51078385086,163
51078401164,163
51078417100,163
51078432936,163
51078448934,163
51078464925,163
51078480910,163
51078512931,163
51078528952,164
51078544836,165
51078576901,167
51078592806,169
51078608851,171
51078640777,172
51078656850,174
51078672820,175
51078704843,176
51078720805,176
51078736770,176
51078768841,176
51078784746,176
51078800773,176
51078832690,176
51078848616,176
51078864735,176
51078880600,176
51078896642,176
51078912607,176
51078928679,176
51078944678,176
51078960669,176
51078976604,176
51078992548,176
51079008550,176
51079024605,176
51079040593,176
51079056549,176
51079072576,176
51079088649,176
51079104550,176
51079120535,176
51079136557,176
51079152571,176
51079168541,176
51079184546,176
51079200471,176
51079216434,176
51079232397,176
51079248372,176
51079264516,176
51079280373,176
51079296354,176
51079312403,176
51079344377,176
51079360433,175
51079376313,174
51079408344,172
51079424379,170
51079440351,169
51079472270,168
51079488218,166
51079504350,165
51079536211,164
51079552199,163
51079568234,163
51079600182,163
51079616228,163
51079632135,163
51079664286,163
51079680488,163
51079696056,163
51079712046,163
51079728048,163
51079744060,163
51079760245,163
51079776260,163
51079792125,163
51079808028,163
51079824039,163
51079840142,163
51079856157,163
51079872163,163
51079887990,163
51079903973,163
51079920059,163
51079935952,163
51079952046,163
51079968073,163
51079984013,163
51079999909,163
51080015856,163
51080031895,163
51080047819,163
51080063904,163
51080079817,163
51080095909,163
51080111833,163
51080127834,163
51080143765,163
51080176084,163
51080192132,162
51080207784,161
51080239757,159
51080255772,158
51080271920,156
51080303771,155
51080319708,153
51080335695,152
51080367724,151
51080383596,149
51080399687,148
51080431658,147
51080447636,145
51080463669,144
51080495633,143
51080511555,141
51080527632,140
51080559479,139
51080575524,137
51080591516,136
51080623692,134
51080639537,133
51080655490,132
51080687551,130
51080703407,129
51080719415,128
51080751489,126
51080767407,125
51080783471,124
51080815339,122
51080831409,121
51080847438,120
51080879367,118
51080895404,117
51080911339,116
51080943350,114
51080959334,113
51080975272,112
51081007328,110
51081023351,109
51081039254,108
51081071258,106
51081087241,105
51081103288,103
51081135183,102
51081151196,101
51081167240,100
51081199198,100
51081215121,100
51081231061,100
51081263068,100
51081279197,100
51081295047,100
51081327078,100
51081343062,100
51081359232,100
51081375030,100
51081390944,100
51081407031,100
51081423108,100
51081438993,100
51081454972,100
51081470962,100
51081486935,100
51081502940,100
51081518966,100
51081535385,100
51081551638,100
51081566880,100
51081582811,100
51081598811,100
51081614843,100
51081631064,100
51081646802,100
51081662772,100
51081678765,100
51081694899,100
51081710737,100
51081726781,100
51081742710,100
51081758823,100
51081774754,100
51081790779,100
51081806772,100
