timestamp_us,position
104402302785,100
104402318728,100
104402334945,100
104402350714,100
104402366925,100
104402382890,100
104402398924,100
104402414876,100
104402430746,100
104402446754,100
104402462643,100
104402478659,100
104402494664,100
104402510591,100
104402526625,100
104402542698,100
104402558761,100
104402574625,100
104402590561,100
104402606565,100
104402622784,100
104402638499,100
104402654727,100
104402670703,100
104402686755,100
104402702520,100
104402718688,100
104402734685,100
104402750586,100
104402766532,100
104402782456,100
104402814413,100
104402830413,101
104402846563,102
104402878496,104
104402894363,106
104402910337,108
104402942357,109
104402958552,111
104402974354,112
104403006297,113
104403022267,115
104403038449,116
104403070239,117
104403086260,119
104403102246,120
104403134211,121
104403150387,123
104403166267,124
104403198397,125
104403214270,127
104403230133,128
104403262152,129
104403278067,131
104403294092,132
104403326097,134
104403342276,135
104403358063,136
104403390286,138
104403406117,139
104403422030,140
104403454099,142
104403469982,143
104403486280,144
104403518179,146
104403534088,148
104403550048,149
104403582020,150
104403597900,152
104403613870,153
104403645873,154
104403661840,156
104403678030,157
104403710012,158
104403725892,160
104403741889,161
104403773822,162
104403789853,163
104403805802,163
104403837806,163
104403853811,163
104403869866,163
104403901631,163
104403917757,163
104403933666,163
104403949831,163
104403965662,163
104403981750,163
104403997858,163
104404013686,163
104404029515,163
104404045739,163
104404061732,163
104404077800,163
104404093543,163
104404109514,163
104404125502,163
104404141572,163
104404157657,163
104404173653,163
104404189650,163
104404205471,163
104404221617,163
104404237514,163
104404253460,163
104404269439,163
104404285526,163
104404301411,163
104404317499,163
104404333331,163
104404349549,163
104404365538,163
104404381303,163
104404413271,163
104404429250,164
104404445274,165
104404477238,167
104404493233,169
104404509282,171
104404541268,172
104404557276,174
104404573269,175
104404605139,176
104404621253,176
104404637189,176
104404669312,176
104404685091,176
104404701255,176
104404733169,176
104404749082,176
104404765028,176
104404781061,176
104404797051,176
104404813202,176
104404829049,176
104404845062,176
104404861145,176
104404877153,176
104404893132,176
104404908996,176
104404924890,176
104404940942,176
104404956945,176
104404972975,176
104404989088,176
104405004902,176
104405021058,176
104405036964,176
104405053027,176
104405068966,176
104405084859,176
104405100789,176
104405116801,176
104405132791,176
104405148858,176
104405164928,176
104405180972,176
104405196745,176
104405212732,176
104405244702,176
104405260666,175
104405276782,174
104405308670,172
104405324802,170
104405340634,169
104405372774,167
104405388743,166
104405404805,165
104405436609,163
104405452541,163
104405468539,163
104405500699,163
104405516573,163
104405532551,163
104405564632,163
104405580453,163
104405596447,163
104405612467,163
104405628430,163
104405644508,163
104405660538,163
104405676428,163
104405692546,163
104405708537,163
104405724459,163
104405740441,163
104405756411,163
104405772420,163
104405788326,163
104405804488,163
104405820425,163
104405836463,163
104405852485,163
104405868227,163
104405884279,163
104405900430,163
104405916404,163
104405932236,163
104405948262,163
104405964212,163
104405980263,163
104405996170,163
104406012116,163
104406028168,163
104406044236,163
104406076218,163
104406092079,162
104406108135,161
104406140287,160
104406156196,158
104406172083,157
104406204275,155
104406220125,153
104406236154,152
104406267980,151
104406284034,149
104406300021,148
104406332103,147
104406348059,145
104406363976,144
104406396030,143
104406411951,141
104406427887,140
104406459838,139
104406476040,137
104406492024,136
104406524029,135
104406540046,133
104406555943,132
104406587778,131
104406603822,129
104406619751,128
104406651760,127
104406667719,125
104406683671,124
104406715856,123
104406731759,121
104406747783,120
104406779617,119
104406795654,117
104406811563,116
104406843807,115
104406859652,113
104406875614,112
104406907735,111
104406923553,109
104406939702,108
104406971526,106
104406987518,105
104407003562,104
104407035445,102
104407051405,101
104407067600,100
104407099430,100
104407115468,100
104407131442,100
104407163363,100
104407179346,100
104407195375,100
104407227289,100
104407243361,100
104407259302,100
104407275342,100
104407291324,100
104407307325,100
104407323396,100
104407339221,100
104407355350,100
104407371225,100
104407387292,100
104407403309,100
104407419290,100
104407435187,100
104407451178,100
104407467184,100
104407483161,100
104407499170,100
104407515125,100
104407531203,100
104407547154,100
104407563248,100
104407579134,100
104407595143,100
104407611078,100
104407627153,100
104407643208,100
104407659145,100
104407675245,100
104407691046,100
104407707034,100
