timestamp_us,position
128268013020,100
128268028767,100
128268044776,100
128268060756,100
128268076745,100
128268092817,100
128268108743,100
128268124705,100
128268140758,100
128268156901,100
128268172894,100
128268188897,100
128268204869,100
128268220807,100
128268236872,100
128268252771,100
128268268762,100
128268284612,100
128268300715,100
128268316699,100
128268332633,100
128268348636,100
128268364780,100
128268380665,100
128268396546,100
128268412707,100
128268428716,100
128268444594,100
128268460679,100
128268476714,100
128268492735,100
128268524575,100
128268540629,101
128268556560,103
128268588464,104
128268604583,107
128268620550,108
128268652524,109
128268668715,111
128268684729,112
128268716635,113
128268732521,115
128268748487,116
128268780443,118
128268796362,120
128268812380,121
128268844741,122
128268860543,124
128268876448,125
128268908558,126
128268924578,127
128268940439,129
128268972357,130
128268988382,132
128269004561,133
128269036292,134
128269052488,136
128269068321,137
128269100536,138
128269116336,140
128269132220,141
128269164353,142
128269180229,144
128269196264,145
128269228424,146
128269244343,148
128269260303,149
128269292241,151
128269308251,152
128269324268,153
128269356416,155
128269372275,157
128269388267,158
128269420125,159
128269436060,161
128269452050,162
128269484135,163
128269500343,163
128269516103,163
128269548227,163
128269564090,163
128269580252,163
128269611962,163
128269627985,163
128269644050,163
128269660066,163
128269675942,163
128269691950,163
128269708154,163
128269724097,163
128269740042,163
128269755933,163
128269771948,163
128269787969,163
128269803936,163
128269819901,163
128269836095,163
128269852104,163
128269868022,163
128269884063,163
128269900115,163
128269915978,163
128269931951,163
128269947868,163
128269963909,163
128269979916,163
128269995920,163
128270011868,163
128270027753,163
128270044046,163
128270060031,163
128270075796,163
128270091964,163
128270123789,163
128270139876,164
128270155700,165
128270187938,167
128270203818,169
128270219747,171
128270251951,172
128270267771,174
128270283775,175
128270315890,176
128270331760,176
128270347822,176
128270379783,176
128270395892,176
128270411666,176
128270443709,176
128270459625,176
128270475663,176
128270491639,176
128270507785,176
128270523599,176
128270539757,176
128270555664,176
128270571723,176
128270587650,176
128270603569,176
128270619477,176
128270635693,176
128270651545,176
128270667653,176
128270683697,176
128270699498,176
128270715714,176
128270731704,176
128270747700,176
128270763666,176
128270779650,176
128270795531,176
128270811601,176
128270827535,176
128270843613,176
128270859385,176
128270875702,176
128270891644,176
128270907451,176
128270923605,176
128270955394,176
128270971428,175
128270987463,174
128271019628,172
128271035574,170
128271051574,169
128271083330,167
128271099544,166
128271115552,165
128271147406,164
128271163324,163
128271179569,163
128271211483,163
128271227337,163
128271243240,163
128271275402,163
128271291235,163
128271307250,163
128271323157,163
128271339252,163
128271355244,163
128271371398,163
128271387239,163
128271403233,163
128271419242,163
128271435206,163
128271451255,163
128271467172,163
128271483149,163
128271499212,163
128271515226,163
128271531176,163
128271547194,163
128271563070,163
128271579238,163
128271595242,163
128271611077,163
128271627091,163
128271643163,163
128271659072,163
128271675219,163
128271691263,163
128271707228,163
128271723022,163
128271738984,163
128271755216,163
128271787054,163
128271803043,162
128271819073,161
128271851017,160
128271867216,158
128271883174,157
128271915020,155
128271931026,153
128271946957,152
128271978913,151
128271994937,149
128272011054,148
128272043128,147
128272059087,145
128272074880,144
128272106961,143
128272122980,141
128272138841,140
128272170819,139
128272187056,137
128272202893,136
128272234865,134
128272250837,133
128272267026,132
128272298876,130
128272314828,129
128272330861,128
128272362930,126
128272378933,125
128272394926,124
128272426910,123
128272442764,121
128272458772,120
128272490806,118
128272506756,117
128272522903,116
128272554860,114
128272570909,113
128272586878,112
128272618678,110
128272634688,109
128272650666,108
128272682642,106
128272698827,104
128272714762,103
128272746808,102
128272762770,100
128272778620,100
128272810616,100
128272826592,100
128272842526,100
128272874793,100
128272890755,100
128272906759,100
128272938750,100
128272954703,100
128272970534,100
128272986727,100
128273002537,100
128273018481,100
128273034493,100
128273050519,100
128273066734,100
128273082513,100
128273098692,100
128273114672,100
128273130554,100
128273146438,100
128273162513,100
128273178432,100
128273194613,100
128273210415,100
128273226586,100
128273242356,100
128273258585,100
128273274565,100
128273290573,100
128273306381,100
128273322579,100
128273338371,100
128273354560,100
128273370561,100
128273386327,100
128273402434,100
128273418511,100
