timestamp_us,position
1755520531332487,100
1755520531348695,100
1755520531364465,100
1755520531380397,100
1755520531396521,100
1755520531412638,100
1755520531428378,100
1755520531444635,100
1755520531460633,100
1755520531476461,100
1755520531492405,100
1755520531508612,100
1755520531524602,100
1755520531540403,100
1755520531556366,100
1755520531572593,100
1755520531588538,100
1755520531604561,100
1755520531620550,100
1755520531636387,100
1755520531652304,100
1755520531668293,100
1755520531684225,100
1755520531700325,100
1755520531716251,100
1755520531732311,100
1755520531748434,100
1755520531764323,100
1755520531780231,100
1755520531796219,100
1755520531812200,100
1755520531844296,100
1755520531860202,101
1755520531876269,102
1755520531908278,104
1755520531924257,107
1755520531940235,108
1755520531972243,109
1755520531988098,111
1755520532004106,112
1755520532036117,113
1755520532052144,115
1755520532068122,115
1755520532100090,117
1755520532116196,119
1755520532132090,120
1755520532163965,121
1755520532180021,123
1755520532196009,124
1755520532227996,125
1755520532244028,127
1755520532259943,128
1755520532291953,129
1755520532307950,131
1755520532323874,132
1755520532355951,133
1755520532371939,135
1755520532387834,136
1755520532419898,138
1755520532435816,139
1755520532451834,140
1755520532483772,142
1755520532499844,143
1755520532516016,144
1755520532547838,146
1755520532563885,147
1755520532579925,148
1755520532611698,150
1755520532627877,152
1755520532643679,153
1755520532675907,154
1755520532691728,156
1755520532707632,157
1755520532739642,158
1755520532755597,160
1755520532771821,161
1755520532803673,162
1755520532819593,163
1755520532835514,163
1755520532867603,163
1755520532883509,163
1755520532899699,163
1755520532931504,163
1755520532947715,163
1755520532963713,163
1755520532979580,163
1755520532995578,163
1755520533011612,163
1755520533027622,163
1755520533043527,163
1755520533059488,163
1755520533075415,163
1755520533091480,163
1755520533107475,163
1755520533123603,163
1755520533139387,163
1755520533155377,163
1755520533171322,163
1755520533187533,163
1755520533203476,163
1755520533219348,163
1755520533235497,163
1755520533251390,163
1755520533267250,163
1755520533283286,163
1755520533299305,163
1755520533315308,163
1755520533331206,163
1755520533347198,163
1755520533363191,163
1755520533379237,163
1755520533395208,163
1755520533411231,163
1755520533443224,163
1755520533459132,164
1755520533475171,166
1755520533507170,167
1755520533523122,170
1755520533539129,171
1755520533571266,173
1755520533587127,174
1755520533603091,175
1755520533635061,176
1755520533651062,176
1755520533667075,176
1755520533699069,176
1755520533715035,176
1755520533731079,176
1755520533763067,176
1755520533779027,176
1755520533795082,176
1755520533811019,176
1755520533826901,176
1755520533842981,176
1755520533858932,176
1755520533874922,176
1755520533891007,176
1755520533907004,176
1755520533922856,176
1755520533939088,176
1755520533955017,176
1755520533970924,176
1755520533986840,176
1755520534002799,176
1755520534018983,176
1755520534034902,176
1755520534050846,176
1755520534066986,176
1755520534082796,176
1755520534098798,176
1755520534115015,176
1755520534130823,176
1755520534146744,176
1755520534162713,176
1755520534178692,176
1755520534194784,176
1755520534210668,176
1755520534226641,176
1755520534242748,176
1755520534274770,176
1755520534290733,175
1755520534306699,174
1755520534338855,172
1755520534354591,170
1755520534370596,169
1755520534402768,167
1755520534418638,165
1755520534434716,165
1755520534466732,163
1755520534482522,163
1755520534498678,163
1755520534530475,163
1755520534546547,163
1755520534562476,163
1755520534594447,163
1755520534610609,163
1755520534626428,163
1755520534642445,163
1755520534658511,163
1755520534674635,163
1755520534690436,163
1755520534706511,163
1755520534722380,163
1755520534738599,163
1755520534754359,163
1755520534770590,163
1755520534786560,163
1755520534802374,163
1755520534818272,163
1755520534834515,163
1755520534850382,163
1755520534866526,163
1755520534882322,163
1755520534898489,163
1755520534914514,163
1755520534930481,163
1755520534946224,163
1755520534962291,163
1755520534978252,163
1755520534994292,163
1755520535010360,163
1755520535026308,163
1755520535042245,163
1755520535058261,163
1755520535074332,163
1755520535106201,163
1755520535122156,162
1755520535138215,161
1755520535170085,160
1755520535186238,158
1755520535202157,156
1755520535234126,155
1755520535250075,153
1755520535266054,152
1755520535298080,151
1755520535314048,149
1755520535329975,148
1755520535362101,147
1755520535378033,145
1755520535393967,144
1755520535426069,143
1755520535441953,141
1755520535458032,140
1755520535489921,139
1755520535506007,137
1755520535522003,136
1755520535553954,134
1755520535570076,133
1755520535585921,132
1755520535617828,130
1755520535633898,129
1755520535649893,128
1755520535681832,126
1755520535697881,125
1755520535713848,124
1755520535746029,123
1755520535761785,121
1755520535777855,120
1755520535809997,118
1755520535825840,117
1755520535841846,116
1755520535873799,115
1755520535889716,113
1755520535905755,112
1755520535937899,111
1755520535953775,109
1755520535969767,108
1755520536001679,107
1755520536017601,105
1755520536033618,104
1755520536065796,102
1755520536081652,101
1755520536097669,100
1755520536129643,100
1755520536145517,100
1755520536161522,100
1755520536193538,100
1755520536209580,100
1755520536225503,100
1755520536257463,100
1755520536273561,100
1755520536289480,100
1755520536305630,100
1755520536321438,100
1755520536337439,100
1755520536353426,100
1755520536369493,100
1755520536385476,100
1755520536401468,100
1755520536417502,100
1755520536433323,100
1755520536449292,100
1755520536465285,100
1755520536481275,100
1755520536497302,100
1755520536513268,100
1755520536529402,100
1755520536545300,100
1755520536561344,100
1755520536577243,100
1755520536593240,100
1755520536609196,100
1755520536625222,100
1755520536641223,100
1755520536657238,100
1755520536673271,100
1755520536689236,100
1755520536705245,100
1755520536721157,100
1755520536737183,100
