timestamp_us,position
132325466186,100
132325482207,100
132325498169,100
132325514075,100
132325530205,100
132325546061,100
132325562102,100
132325578257,100
132325594167,100
132325609993,100
132325626040,100
132325642037,100
132325658049,100
132325674087,100
132325689961,100
132325706018,100
132325721967,100
132325738024,100
132325754176,100
132325770090,100
132325786101,100
132325801948,100
132325818097,100
132325834155,100
132325849940,100
132325866042,100
132325882101,100
132325897957,100
132325914095,100
132325930136,100
132325945968,100
132325977921,100
132325993926,101
132326010114,102
132326042178,104
132326057940,106
132326073894,108
132326106111,109
132326121931,111
132326137933,112
132326169884,113
132326186027,115
132326201870,116
132326233859,118
132326249958,120
132326265852,121
132326297820,122
132326313836,124
132326330011,124
132326361875,126
132326377791,127
132326393848,128
132326425839,130
132326441971,132
132326457844,133
132326489848,134
132326505883,136
132326521929,137
132326553968,138
132326569802,140
132326585683,141
132326617711,142
132326633754,144
132326649742,145
132326681722,146
132326697914,148
132326713647,149
132326745672,151
132326761631,152
132326777843,153
132326809664,155
132326825768,156
132326841791,157
132326873830,159
132326889627,160
132326905662,161
132326937617,163
132326953683,163
132326969653,163
132327001634,163
132327017593,163
132327033574,163
132327065717,163
132327081516,163
132327097593,163
132327113667,163
132327129518,163
132327145517,163
132327161662,163
132327177703,163
132327193713,163
132327209703,163
132327225485,163
132327241467,163
132327257462,163
132327273430,163
132327289672,163
132327305479,163
132327321489,163
132327337654,163
132327353560,163
132327369683,163
132327385538,163
132327401553,163
132327417381,163
132327433679,163
132327449591,163
132327465506,163
132327481422,163
132327497367,163
132327513532,163
132327529573,163
132327545543,163
132327577290,163
132327593353,164
132327609345,165
132327641403,167
132327657299,169
132327673276,171
132327705365,172
132327721337,174
132327737487,175
132327769311,176
132327785382,176
132327801274,176
132327833304,176
132327849388,176
132327865319,176
132327897440,176
132327913252,176
132327929217,176
132327945489,176
132327961275,176
132327977284,176
132327993194,176
132328009271,176
132328025403,176
132328041268,176
132328057339,176
132328073209,176
132328089288,176
132328105216,176
132328121197,176
132328137130,176
132328153168,176
132328169134,176
132328185277,176
132328201270,176
132328217262,176
132328233200,176
132328249091,176
132328265119,176
132328281153,176
132328297169,176
132328313158,176
132328329063,176
132328345248,176
132328361277,176
132328377222,176
132328409079,176
132328425013,175
132328441082,174
132328472988,172
132328489042,170
132328505034,169
132328537187,167
132328553043,166
132328569046,165
132328601028,163
132328617159,163
132328633111,163
132328664976,163
132328681156,163
132328696974,163
132328728971,163
132328744934,163
132328760948,163
132328777034,163
132328792797,163
132328808901,163
132328824874,163
132328840895,163
132328856918,163
132328872990,163
132328889019,163
132328905010,163
132328920850,163
132328936903,163
132328953037,163
132328968833,163
132328984944,163
132329000803,163
132329016980,163
132329032949,163
132329048936,163
132329064966,163
132329080983,163
132329096821,163
132329112885,163
132329128781,163
132329144737,163
132329160702,163
132329176791,163
132329192922,163
132329208820,163
132329240748,163
132329256797,162
132329272738,161
132329304788,160
132329320719,158
132329336706,157
132329368645,155
132329384742,153
132329400740,152
132329432763,151
132329448717,149
132329464689,148
132329496839,147
132329512651,145
132329528585,144
132329560639,143
132329576635,141
132329592607,140
132329624800,139
132329640747,137
132329656623,136
132329688744,135
132329704747,133
132329720727,132
132329752771,131
132329768535,129
132329784543,128
132329816690,126
132329832617,125
132329848550,124
132329880671,123
132329896536,121
132329912678,120
132329944508,118
132329960705,117
132329976684,116
132330008558,114
132330024557,113
132330040562,112
132330072649,110
132330088660,109
132330104450,108
132330136543,106
132330152635,104
132330168453,103
132330200717,102
132330216593,100
132330232361,100
132330264447,100
132330280330,100
132330296485,100
132330328521,100
132330344382,100
132330360313,100
132330392317,100
132330408357,100
132330424489,100
132330440366,100
132330456357,100
132330472289,100
132330488518,100
132330504340,100
132330520282,100
132330536466,100
132330552375,100
132330568475,100
132330584268,100
132330600178,100
132330616198,100
132330632252,100
132330648219,100
132330664407,100
132330680200,100
132330696230,100
132330712274,100
132330728252,100
132330744261,100
132330760198,100
132330776167,100
132330792150,100
132330808200,100
132330824153,100
132330840172,100
132330856163,100
132330872254,100
