timestamp_us,position
131115339399,100
131115355446,100
131115371434,100
131115387395,100
131115403390,100
131115419404,100
131115435398,100
131115451336,100
131115467354,100
131115483307,100
131115499404,100
131115515424,100
131115531306,100
131115547473,100
131115563266,100
131115579522,100
131115595398,100
131115611597,100
131115627257,100
131115643505,100
131115659322,100
131115675284,100
131115691320,100
131115707283,100
131115723453,100
131115739326,100
131115755372,100
131115771467,100
131115787378,100
131115803365,100
131115819262,100
131115851296,100
131115867214,101
131115883223,102
131115915260,104
131115931255,107
131115947242,108
131115979494,109
131115995337,111
131116011260,112
131116043213,113
131116059264,115
131116075267,116
131116107204,118
131116123152,120
131116139266,121
131116171219,122
131116187191,124
131116203192,125
131116235132,126
131116251110,127
131116267100,128
131116299129,130
131116315131,132
131116331110,133
131116363072,134
131116379078,136
131116395217,137
131116427171,138
131116443223,140
131116458983,141
131116491114,142
131116507085,144
131116523023,145
131116555090,146
131116571132,148
131116586995,149
131116619034,151
131116634983,152
131116650979,153
131116682992,155
131116698980,156
131116714933,157
131116746967,159
131116763085,161
131116778908,162
131116810961,163
131116826931,163
131116842929,163
131116874852,163
131116890879,163
131116906857,163
131116939097,163
131116954843,163
131116971082,163
131116986833,163
131117002895,163
131117018957,163
131117034881,163
131117050882,163
131117066868,163
131117083064,163
131117099069,163
131117114869,163
131117130998,163
131117146874,163
131117162867,163
131117178867,163
131117194794,163
131117210792,163
131117226724,163
131117242895,163
131117258952,163
131117274804,163
131117290856,163
131117306804,163
131117322737,163
131117338655,163
131117354718,163
131117370796,163
131117386761,163
131117402695,163
131117418680,163
131117450784,163
131117466699,164
131117482724,165
131117514650,167
131117530710,169
131117546685,171
131117578678,172
131117594665,174
131117610692,174
131117642701,176
131117658642,176
131117674639,176
131117706624,176
131117722612,176
131117738636,176
131117770836,176
131117786704,176
131117802776,176
131117818656,176
131117834595,176
131117850557,176
131117866741,176
131117882529,176
131117898622,176
131117914725,176
131117930576,176
131117946756,176
131117962697,176
131117978699,176
131117994720,176
131118010607,176
131118026514,176
131118042508,176
131118058499,176
131118074485,176
131118090500,176
131118106486,176
131118122483,176
131118138718,176
131118154468,176
131118170648,176
131118186466,176
131118202433,176
131118218431,176
131118234459,176
131118250434,176
131118282653,176
131118298408,175
131118314450,174
131118346663,172
131118362628,170
131118378392,169
131118410404,167
131118426379,166
131118442390,165
131118474369,163
131118490390,163
131118506389,163
131118538323,163
131118554299,163
131118570283,163
131118602502,163
131118618304,163
131118634452,163
131118650332,163
131118666279,163
131118682260,163
131118698255,163
131118714318,163
131118730212,163
131118746252,163
131118762314,163
131118778216,163
131118794289,163
131118810304,163
131118826231,163
131118842312,163
131118858201,163
131118874428,163
131118890220,163
131118906194,163
131118922192,163
131118938224,163
131118954228,163
131118970272,163
131118986271,163
131119002307,163
131119018271,163
131119034142,163
131119050159,163
131119066144,163
131119082138,163
131119114145,163
131119130062,162
131119146059,161
131119178056,159
131119194048,158
131119210056,156
131119242117,155
131119258073,153
131119274183,152
131119306141,151
131119322242,149
131119338264,148
131119370123,147
131119386073,145
131119402043,144
131119434203,143
131119450103,141
131119466091,140
131119498196,138
131119514010,137
131119529995,136
131119561966,134
131119577971,133
131119593948,132
131119626155,130
131119642125,129
131119657897,128
131119689908,126
131119705883,125
131119721891,124
131119753917,122
131119770070,121
131119786112,120
131119817880,118
131119833879,117
131119850029,116
131119881967,114
131119897815,112
131119913832,112
131119945789,110
131119961743,109
131119977744,107
131120009785,106
131120025954,104
131120041750,103
131120073749,102
131120089829,100
131120105744,100
131120137910,100
131120153697,100
131120169670,100
131120201810,100
131120217696,100
131120233692,100
131120249685,100
131120265867,100
131120281680,100
131120297770,100
131120313638,100
131120329681,100
131120345639,100
131120361632,100
131120377657,100
131120393672,100
131120409590,100
131120425601,100
131120441632,100
131120457613,100
131120473593,100
131120489630,100
131120505791,100
131120521770,100
131120537626,100
131120553590,100
131120569564,100
131120585541,100
131120601707,100
131120617532,100
131120633573,100
131120649547,100
131120665561,100
131120681737,100
