timestamp_us,position
131364833852,100
131364849904,100
131364866064,100
131364882058,100
131364897955,100
131364913958,100
131364929828,100
131364945828,100
131364961804,100
131364977807,100
131364993787,100
131365009815,100
131365025863,100
131365041989,100
131365057752,100
131365073990,100
131365089757,100
131365105777,100
131365121748,100
131365137739,100
131365153692,100
131365169741,100
131365185912,100
131365201925,100
131365217742,100
131365233870,100
131365249756,100
131365265929,100
131365281691,100
131365297670,100
131365313651,100
131365345720,100
131365361637,101
131365377620,102
131365409625,104
131365425788,107
131365441862,108
131365473556,109
131365489595,111
131365505607,112
131365537658,113
131365553578,115
131365569672,116
131365601506,118
131365617530,120
131365633511,121
131365665527,122
131365681575,124
131365697495,125
131365729707,126
131365745538,127
131365761475,128
131365793677,130
131365809427,132
131365825430,133
131365857417,134
131365873414,136
131365889566,137
131365921409,138
131365937454,140
131365953369,141
131365985391,142
131366001400,144
131366017414,145
131366049427,146
131366065336,148
131366081425,149
131366113333,151
131366129300,152
131366145332,153
131366177359,155
131366193475,156
131366209273,157
131366241279,159
131366257399,160
131366273490,162
131366305287,163
131366321255,163
131366337325,163
131366369480,163
131366385260,163
131366401272,163
131366433267,163
131366449305,163
131366465395,163
131366481275,163
131366497272,163
131366513246,163
131366529201,163
131366545189,163
131366561282,163
131366577196,163
131366593296,163
131366609166,163
131366625248,163
131366641181,163
131366657161,163
131366673188,163
131366689139,163
131366705249,163
131366721131,163
131366737311,163
131366753175,163
131366769249,163
131366785250,163
131366801228,163
131366817120,163
131366833159,163
131366849142,163
131366865128,163
131366881112,163
131366897165,163
131366913151,163
131366945108,163
131366961089,164
131366977074,165
131367009137,167
131367025046,169
131367041246,171
131367073214,172
131367089278,174
131367105185,175
131367137074,176
131367153043,176
131367169063,176
131367201110,176
131367217143,176
131367233253,176
131367265241,176
131367281238,176
131367297016,176
131367312996,176
131367328997,176
131367345018,176
131367360997,176
131367376995,176
131367392967,176
131367408943,176
131367424956,176
131367440967,176
131367457087,176
131367473045,176
131367488960,176
131367504911,176
131367520950,176
131367536978,176
131367553020,176
131367569100,176
131367584879,176
131367600901,176
131367616853,176
131367632906,176
131367648875,176
131367664907,176
131367680903,176
131367696891,176
131367713115,176
131367728908,176
131367745106,176
131367776829,176
131367792916,175
131367808840,174
131367840818,172
131367856811,170
131367872824,169
131367904901,167
131367920907,166
131367936796,165
131367968773,163
131367984762,163
131368000736,163
131368032749,163
131368048766,163
131368064815,163
131368096896,163
131368112812,163
131368128810,163
131368144710,163
131368160684,163
131368176719,163
131368192734,163
131368208767,163
131368224923,163
131368240853,163
131368256739,163
131368272713,163
131368288914,163
131368304651,163
131368320633,163
131368336628,163
131368352621,163
131368368668,163
131368384679,163
131368400860,163
131368416848,163
131368432585,163
131368448670,163
131368464788,163
131368480670,163
131368496611,163
131368512663,163
131368528586,163
131368544612,163
131368560565,163
131368576594,163
131368608539,163
131368624553,162
131368640581,161
131368672487,160
131368688502,158
131368704449,156
131368736433,155
131368752484,153
131368768672,152
131368800625,151
131368816628,149
131368832552,148
131368864427,147
131368880425,145
131368896451,144
131368928455,143
131368944419,141
131368960425,140
131368992516,138
131369008542,137
131369024405,136
131369056527,134
131369072543,133
131369088338,132
131369120428,130
131369136324,129
131369152476,128
131369184317,126
131369200314,125
131369216331,124
131369248361,122
131369264393,121
131369280335,120
131369312404,118
131369328307,117
131369344304,116
131369376336,114
131369392318,113
131369408427,112
131369440312,110
131369456224,109
131369472216,107
131369504302,106
131369520302,104
131369536180,103
131369568211,102
131369584267,100
131369600119,100
131369632202,100
131369648124,100
131369664278,100
131369696130,100
131369712093,100
131369728152,100
131369760237,100
131369776184,100
131369792097,100
131369808249,100
131369824105,100
131369840102,100
131369856130,100
131369872071,100
131369888068,100
131369904132,100
131369920025,100
131369936058,100
131369952033,100
131369968226,100
131369984148,100
131370000104,100
131370016023,100
131370032056,100
131370048049,100
131370064056,100
131370080028,100
131370096012,100
131370112023,100
131370128007,100
131370143974,100
131370159999,100
131370176012,100
131370192009,100
131370208022,100
131370223934,100
131370239889,100
