timestamp_us,position
74807241999,100
74807257957,100
74807273959,100
74807289935,100
74807306099,100
74807322071,100
74807337972,100
74807354079,100
74807369847,100
74807385799,100
74807401912,100
74807417837,100
74807433811,100
74807449808,100
74807465917,100
74807481759,100
74807497760,100
74807513745,100
74807529911,100
74807545760,100
74807561844,100
74807577751,100
74807593687,100
74807609783,100
74807625700,100
74807641681,100
74807657664,100
74807673770,100
74807689570,100
74807705618,100
74807721578,100
74807753652,100
74807769569,101
74807785516,102
74807817666,104
74807833623,106
74807849553,108
74807881540,109
74807897536,111
74807913383,112
74807945342,113
74807961351,115
74807977301,116
74808009313,118
74808025328,119
74808041261,120
74808073318,122
74808089232,123
74808105238,124
74808137240,126
74808153163,127
74808169184,128
74808201215,130
74808217207,131
74808233118,133
74808265115,134
74808281033,136
74808297041,137
74808329007,138
74808345168,140
74808360995,141
74808392922,142
74808408847,144
74808424944,145
74808457066,146
74808473043,148
74808489053,149
74808521033,150
74808537040,152
74808552920,153
74808584806,155
74808600744,156
74808616879,157
74808648737,159
74808664714,160
74808680921,161
74808712926,163
74808728798,163
74808744613,163
74808776648,163
74808792756,163
74808808729,163
74808840738,163
74808856480,163
74808872700,163
74808888588,163
74808904458,163
74808920678,163
74808936418,163
74808952449,163
74808968375,163
74808984379,163
74809000553,163
74809016574,163
74809032528,163
74809048348,163
74809064349,163
74809080308,163
74809096283,163
74809112281,163
74809128345,163
74809144243,163
74809160229,163
74809176271,163
74809192158,163
74809208303,163
74809224233,163
74809240173,163
74809256148,163
74809272159,163
74809288234,163
74809304064,163
74809320059,163
74809352055,163
74809368115,164
74809384074,165
74809415984,167
74809431951,169
74809448096,171
74809479984,172
74809495888,174
74809512019,175
74809543855,176
74809559853,176
74809575914,176
74809607848,176
74809623811,176
74809639782,176
74809671996,176
74809687949,176
74809703950,176
74809719767,176
74809735768,176
74809751699,176
74809767713,176
74809783668,176
74809799897,176
74809815713,176
74809831650,176
74809847649,176
74809863614,176
74809879568,176
74809895548,176
74809911588,176
74809927514,176
74809943497,176
74809959697,176
74809975521,176
74809991458,176
74810007649,176
74810023557,176
74810039429,176
74810055386,176
74810071432,176
74810087388,176
74810103512,176
74810119479,176
74810135357,176
74810151421,176
74810183348,176
74810199346,175
74810215305,174
74810247222,172
74810263203,170
74810279332,169
74810311249,168
74810327249,166
74810343247,165
74810375140,164
74810391119,163
74810407102,163
74810439191,163
74810455251,163
74810471269,163
74810503228,163
74810519119,163
74810535100,163
74810550973,163
74810567053,163
74810582918,163
74810598893,163
74810614895,163
74810631045,163
74810647048,163
74810663045,163
74810679020,163
74810694858,163
74810710862,163
74810726825,163
74810742780,163
74810758837,163
74810774780,163
74810790738,163
74810806807,163
74810822932,163
74810838753,163
74810854873,163
74810870786,163
74810886698,163
74810902760,163
74810918694,163
74810934783,163
74810950593,163
74810966787,163
74810982756,163
74811014588,163
74811030509,162
74811046520,161
74811078462,159
74811094457,158
74811110688,156
74811142512,155
74811158418,153
74811174343,152
74811206388,151
74811222505,149
74811238329,148
74811270495,147
74811286420,145
74811302288,144
74811334218,143
74811350258,141
74811366268,140
74811398234,139
74811414345,137
74811430230,136
74811462282,134
74811478067,133
74811494285,132
74811526063,130
74811542036,129
74811558056,128
74811590215,126
74811606213,125
74811622076,124
74811654128,122
74811669902,121
74811686134,120
74811717951,118
74811733914,117
74811749947,116
74811782059,114
74811797924,112
74811814015,111
74811845744,110
74811861730,108
74811877730,107
74811909919,106
74811925753,104
74811941915,103
74811973946,102
74811989910,100
74812005630,100
74812037651,100
74812053602,100
74812069485,100
74812101537,100
74812117564,100
74812133486,100
74812149469,100
74812165689,100
74812181547,100
74812197412,100
74812213404,100
74812229396,100
74812245340,100
74812261339,100
74812277484,100
74812293434,100
74812309547,100
74812325456,100
74812341353,100
74812357307,100
74812373473,100
74812389219,100
74812405319,100
74812421236,100
74812437165,100
74812453271,100
74812469276,100
74812485176,100
74812501239,100
74812517186,100
74812533103,100
74812549085,100
74812565181,100
74812581248,100
